phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv23,Karthikeya27adv23,7,10,17,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,13.965043545477542,13.965043545477542,66,collision,False,True,True,False,False,False,False,1.0,collision,True,66,0.6970749880056246,0.6974842960000007,0.7838013780613741,0.0,0.0,804,741,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 66}",1.749952545671752,1.749855637550354,52.122815825722434,6.717142105102539,4.7457496533934665e-05,0.0001443446526536718,2.199125497461616e-06,2.5300030301877996e-06,34.17989009618759,68.35924530029297
train,Karthikeya27adv23,Karthikeya27adv23,7,11,18,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,6.364960232060383,6.364960232060383,61,collision,False,True,True,False,False,False,False,1.0,collision,True,61,0.7871857120044297,0.7817674220000015,0.7140424234456704,0.0,0.0,865,802,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 61}",1.723885506880088,1.0336480140686035,28.19218111038208,3.381760358810425,0.02611449146242507,0.7163519859313965,0.008051849899735581,0.15976497530937195,32.69531567761155,65.39063262939453
train,Karthikeya27adv23,Karthikeya27adv23,7,12,19,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,28.718920262827282,28.718920262827282,90,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,90,0.8708408059974317,0.861972445000001,0.799391451643573,0.0,0.0,955,892,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 90}",1.6831324067173732,0.02827763371169567,52.5173788441552,7.039978504180908,0.06686759332401884,1.7217223644256592,0.030114948350876917,0.5590213537216187,47.29905229144626,81.07498168945312
train,Karthikeya27adv23,Karthikeya27adv23,7,13,20,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,41.6410686824173,41.6410686824173,79,collision,False,True,True,False,False,False,False,1.0,collision,True,79,0.8842808259942103,0.8781278459999999,0.7650013422192652,0.0,0.0,1034,971,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 79}",1.75,1.75,33.24353804769395,5.9384260177612305,0.0,0.0,1.1630260384571315e-07,6.657902531514992e-07,40.74074697494507,80.46713256835938
train,Karthikeya27adv23,Karthikeya27adv23,7,14,21,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,111.76085280484239,111.76085280484239,107,collision,False,True,True,False,False,False,False,1.0,collision,True,107,1.3047957090020645,1.295422779999999,0.8541037754686637,0.0,0.0,1141,1078,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 107}",1.7499899373990353,1.7499136924743652,27.13349699751239,6.039581298828125,1.0062600964697722e-05,8.630752563476562e-05,4.70408826807377e-07,2.2636868379777297e-06,52.65237701830463,81.08857727050781
train,Karthikeya27adv23,Karthikeya27adv23,7,15,22,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,15.068684050611935,15.068684050611935,66,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,66,0.7885537639958784,0.7841559530000026,0.7455063923967608,0.0,0.0,1207,1144,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 66}",1.6443477550690824,0.16948221623897552,48.91537807926987,25.471574783325195,0.1056522446769205,1.5805177688598633,0.02850237009518748,0.349541574716568,34.95287114923651,69.90550231933594
train,Karthikeya27adv23,Karthikeya27adv23,7,16,23,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,78.00593494655146,78.00593494655146,97,collision,False,True,True,False,False,False,False,1.0,collision,True,97,0.9177693420060677,0.9093434040000012,0.8313784865067178,0.0,0.0,1304,1241,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 97}",1.7430737620776462,1.2489365339279175,48.31758936164305,6.840891361236572,0.00692623644375924,0.5010634064674377,0.0034441702390594887,0.20027951896190643,46.11751120852441,80.88690185546875
train,Karthikeya27adv23,Karthikeya27adv23,7,17,24,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.4970267297678959,1.4970267297678959,58,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,58,0.5787963720067637,0.5723313579999996,0.8903475472510889,0.0,0.0,1362,1299,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 58}",1.7439931425555,1.4996390342712402,66.37277570264092,42.90578842163086,0.006006834998851006,0.250360906124115,0.003644770985783319,0.11800386756658554,31.427958408306385,62.856224060058594
train,Karthikeya27adv23,Karthikeya27adv23,7,18,25,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,22.351272377714594,22.351272377714594,69,collision,False,True,True,False,False,False,False,1.0,collision,True,69,0.7517435209956602,0.7462886579999974,0.6859134858393151,0.0,0.0,1431,1368,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 69}",1.7499941932982293,1.7499831914901733,36.78821320464645,4.970924377441406,5.81842971921334e-06,1.6825144484755583e-05,2.8368454932008363e-07,9.321063885181502e-07,36.94210111749345,73.88456726074219
train,Karthikeya27adv23,Karthikeya27adv23,7,19,26,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,28.899876308506407,28.899876308506407,91,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,91,1.0748999599964009,1.0659704450000014,0.8512500929799709,0.0,0.0,1522,1459,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 69, ""threshold_warmup_argmax"": 22}",1.6759513305438745,0.2880752980709076,50.258868395627196,7.041312217712402,0.07404866929237659,1.46192467212677,0.0330472268292114,0.5855006575584412,47.12080582550594,81.06532287597656
train,Karthikeya27adv23,Karthikeya27adv23,7,20,27,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,14.83274593472943,14.83274593472943,67,collision,False,True,False,True,True,False,False,1.0,collision,True,67,0.6611970079975436,0.659147830000002,0.7399939925812963,0.0,0.0,1589,1526,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 67}",1.6273406580535335,0.11698151379823685,39.164604215479606,19.093124389648438,0.12265934245382894,1.6330184936523438,0.056970779229058494,0.6454899907112122,34.86562544196399,69.73075103759766
train,Karthikeya27adv23,Karthikeya27adv23,7,21,28,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,7.257439532913821,7.257439532913821,62,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,62,0.7103742539984523,0.7104123730000005,0.7200849797696837,0.0,0.0,1651,1588,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 62}",1.6566786976651318,0.025156768038868904,39.000802993774414,17.211627960205078,0.0933213005634287,1.7248432636260986,0.0585953663609684,0.8753878474235535,33.53912515217258,67.07811737060547
train,Karthikeya27adv23,Karthikeya27adv23,7,22,29,dec415cd45b7a15b0e8cab4e318817d30c2f41c16d3942c15c253134c5957aa9,9.556273104552254,9.556273104552254,65,collision,False,True,False,True,True,False,False,1.0,collision,True,65,0.6235314049990848,0.6239753579999991,0.8899909660793268,0.0,0.0,1716,1653,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 65}",1.667188542852035,0.2110302895307541,30.517122474083532,10.852251052856445,0.08281145991327671,1.5389697551727295,0.03027200403435564,0.46576395630836487,32.589093279838565,65.17871856689453
train,Karthikeya27adv23,Karthikeya27adv23,7,23,30,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,62.120886776242315,62.120886776242315,88,collision,False,True,True,False,False,False,False,1.0,collision,True,88,1.0740973100037081,1.0746317360000006,0.895442934198813,0.0,0.0,1804,1741,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 88}",1.6878119051795115,0.12237913906574249,23.88542833111503,5.629308223724365,0.06218810391734537,1.627620816230774,0.012794188409085194,0.2764488756656647,44.69617437232625,81.00674438476562
train,Karthikeya27adv23,Karthikeya27adv23,7,24,31,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,115.84346897924308,115.84346897924308,109,collision,False,True,True,False,False,False,False,1.0,collision,True,109,1.2600763099981123,1.256257177000002,0.7982806923944469,0.0,0.0,1913,1850,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 109}",1.7499862942126914,1.7498984336853027,26.76942427442708,3.516049385070801,1.370578730871918e-05,0.00010156631469726562,4.678856389952896e-07,2.2636868379777297e-06,52.97891747514042,81.06201171875
train,Karthikeya27adv23,Karthikeya27adv23,7,25,32,a197f2faf98365e8e492b07b666e56392177285721fd134a7016dc2d1931ce99,15.52572884757818,15.52572884757818,65,collision,False,True,True,False,False,False,False,1.0,collision,True,65,0.6151427380027599,0.6155132740000013,0.6628210699042448,0.0,0.0,1978,1915,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 65}",1.7499989326183611,1.749996542930603,29.55024047264686,4.645538330078125,1.0690690418497112e-06,3.485907427602797e-06,2.6631610694494157e-08,6.657902531514992e-07,35.56549884172586,71.13060760498047
train,Karthikeya27adv23,Karthikeya27adv23,7,26,33,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,11.082980428238258,11.082980428238258,63,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,63,0.5956388519989559,0.5960106380000028,0.6451434379384394,0.0,0.0,2041,1978,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 63}",1.6587000560192835,0.2818850576877594,47.920425082009935,22.2614688873291,0.09129994531117734,1.468114972114563,0.027016716443147477,0.3892727494239807,34.430330391914126,68.8611068725586
train,Karthikeya27adv23,Karthikeya27adv23,7,27,34,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,27.41192733054696,27.41192733054696,91,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,91,0.7425527379964478,0.7428930489999992,0.8162846654899173,0.0,0.0,2132,2069,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 91}",1.7047324350083268,0.04253291338682175,60.24100509056678,14.04726505279541,0.0452675673561071,1.7074670791625977,0.01278279115189488,0.34362050890922546,46.82388717918606,81.05418395996094
train,Karthikeya27adv23,Karthikeya27adv23,7,28,35,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,14.11031136045645,14.11031136045645,66,collision,False,True,True,False,False,False,False,1.0,collision,True,66,0.6777431079972303,0.6782084319999981,0.8699715691759731,0.0,0.0,2198,2135,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 66}",1.7499546896327625,1.7498574256896973,37.85084851582845,5.876579284667969,4.531036723743785e-05,0.00014257431030273438,2.158774573243508e-06,2.3968450477696024e-06,34.25752794020104,68.51546478271484
train,Karthikeya27adv23,Karthikeya27adv23,7,29,36,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,28.844123537796804,28.844123537796804,90,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,90,0.7676276190031786,0.7558891360000004,0.7503488005863296,0.0,0.0,2288,2225,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 90}",1.654124887039264,0.11805107444524765,44.912938054402666,5.991660118103027,0.095875114784576,1.6319489479064941,0.05700023736646658,0.7814223170280457,47.00621730619007,81.0840835571289
train,Karthikeya27adv23,Karthikeya27adv23,7,30,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,4.687874245194436,4.687874245194436,61,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,61,0.6726007660035975,0.6639099850000001,0.7973710997182815,0.0,0.0,2349,2286,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 61}",1.6704393784042264,0.21029622852802277,39.17895589109327,11.849102020263672,0.07956060288081945,1.5397037267684937,0.0699452023264259,1.0846965312957764,33.08263063235361,66.16521453857422
train,Karthikeya27adv23,Karthikeya27adv23,7,31,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,47.96172644969914,47.96172644969914,84,collision,False,True,True,False,False,False,False,1.0,collision,True,84,0.8131869489952805,0.8027854060000017,0.7902252341709322,0.0,0.0,2433,2370,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 84}",1.749979283128466,1.7499383687973022,24.404982561156864,3.7065484523773193,2.0717067079726815e-05,6.164229853311554e-05,6.594493959999866e-07,1.0652644277797663e-06,40.91153208130882,80.86414337158203
train,Karthikeya27adv23,Karthikeya27adv23,7,32,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,32.61273621258144,32.61273621258144,74,collision,False,True,True,False,False,False,False,1.0,collision,True,74,0.8479775320010958,0.8394396969999995,0.6027366061367698,0.0,0.0,2507,2444,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 74}",1.75,1.75,26.945358102386063,5.034278869628906,0.0,0.0,1.4575408574974307e-07,7.989483492565341e-07,39.271302919130065,78.54313659667969
train,Karthikeya27adv23,Karthikeya27adv23,7,33,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,50.12324497623891,50.12324497623891,83,collision,False,True,True,False,False,False,False,1.0,collision,True,83,0.7552844629972242,0.7439408889999974,0.7529207538050341,0.0,0.0,2590,2527,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 83}",1.7492027426340493,1.746565580368042,31.132558101631073,2.872856378555298,0.0007972573659506189,0.003434419631958008,2.5874374855845186e-05,5.6459015468135476e-05,42.2967733446374,80.73410034179688
train,Karthikeya27adv23,Karthikeya27adv23,7,34,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,21.887277145860793,21.887277145860793,71,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,71,0.7788501510003698,0.768632611000001,0.7882680479489582,0.0,0.0,2661,2598,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 71}",1.6026637296021824,0.16640253365039825,51.17068026099407,11.995451927185059,0.14733626648387155,1.5835974216461182,0.0528645989792461,0.5064720511436462,36.147104112195294,72.29363250732422
train,Karthikeya27adv23,Karthikeya27adv23,7,35,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,49.36438467179494,49.36438467179494,83,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,83,0.7516640520043438,0.7417164490000019,0.8379593954522566,0.0,0.0,2744,2681,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 83}",1.7151325384536422,0.32500746846199036,25.613054620214257,3.526445150375366,0.034867462084954046,1.424992561340332,0.02316748071839668,0.7019043564796448,42.21812318319298,80.58407592773438
train,Karthikeya27adv23,Karthikeya27adv23,7,36,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,104.27250201112778,104.27250201112778,126,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,126,1.0932072049981798,1.0939612410000024,0.7626872556727557,0.0,0.0,2870,2807,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 126}",1.7115955738321182,0.3920070230960846,41.33033744872562,8.520424842834473,0.038404424837420854,1.3579930067062378,0.01762229454673269,0.5535240173339844,54.27889395233185,80.9844970703125
train,Karthikeya27adv23,Karthikeya27adv23,7,37,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,90.33451663201228,90.33451663201228,102,collision,False,True,True,False,False,False,False,1.0,collision,True,102,0.8272480389932753,0.8278363280000036,0.6915161029125253,0.0,0.0,2972,2909,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 102}",1.7499309205541425,1.7498040199279785,36.11344770122977,3.5475106239318848,6.908068242285429e-05,0.00019593523757066578,1.424269025785723e-06,2.1305288555595325e-06,48.00413495535944,80.95032501220703
train,Karthikeya27adv23,Karthikeya27adv23,7,38,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,6.714949361984679,6.714949361984679,63,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,63,0.5948209769994719,0.5954154810000034,0.8085269032726212,0.0,0.0,3035,2972,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_safe_unknown_dqn_max_safe"": 25, ""candidate_created_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 2, ""candidate_created_argmax__candidate_nearest_candidate_only_safe_unknown_dqn_max_unknown"": 1, ""candidate_matched_argmax__candidate_nearest_active_safe_unknown_dqn_max_safe"": 5, ""candidate_matched_argmax__candidate_nearest_candidate_only_safe_unknown_dqn_max_unknown"": 1, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 1, ""threshold_warmup_argmax"": 28}",1.501053237725818,0.21012945473194122,31.324285613165962,10.02230453491211,0.2489467632202875,1.5398705005645752,0.029265779543338893,0.3562028110027313,31.950173241751536,63.93512725830078
train,Karthikeya27adv23,Karthikeya27adv23,7,39,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.05749263687964,-49.05749263687964,119,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,119,1.0883373660035431,10.151835677999998,0.7470523153095185,0.0,0.0,3154,3091,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 76, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 32, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 11}",1.578296301745567,1.3726533651351929,55.01373323071905,54.6024169921875,0.17170369821881748,0.3773466646671295,0.0903438916886306,0.1839005947113037,0.31331551696385157,1.1020820140838623
train,Karthikeya27adv23,Karthikeya27adv23,7,40,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.47928144169975,-48.47928144169975,24,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,24,0.563538634996803,3.777691589,0.8261549364154538,0.0,0.0,3178,3115,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 24}",1.6219083766142528,1.3732409477233887,69.14589373270671,68.61070251464844,0.12809162002425487,0.37675899267196655,0.06233212858508826,0.1665254682302475,2.4051501831660667,3.928593397140503
train,Karthikeya27adv23,Karthikeya27adv23,7,41,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-39.43323837081405,-39.43323837081405,32,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,32,0.4768476710014511,4.548487409000003,0.7981884238542989,0.0,0.0,3210,3147,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 19, ""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 6, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_safe"": 4, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 3}",1.5573456473648548,1.1236683130264282,65.28038883209229,62.177608489990234,0.19265435276160145,0.6263316869735718,0.038799681508957296,0.06632682681083679,12.020388714969158,25.748565673828125
