phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,noisy,NoisyNet DQN,54,0,54,24814cb8df86ed535579ea79ee49507fdea6097483446064bbd064ab85e43e62,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3258729097433388,0.32568313899992063,0.0,0.0,0.0,1,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,54,1,55,934c9bb73cf9db6eee607d39d30fc2a9fce21d8477192fc113c954189f9fb07f,-46.7,-46.7,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1080588027834892,1.1076546790000066,0.0,0.0,0.0,5,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
train,noisy,NoisyNet DQN,54,2,56,fa70395d94883941cd942e8aa5ed87003df5010cc3bb8e589ed1ec6bdcfa94f2,-50.0,-50.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8427388486452401,0.8424083600000358,0.0,0.0,0.0,8,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,54,3,57,1dada01540208c7dd6e1f29121ff3b41b074923d918c31276cc45804ce145303,-46.427525601767314,-46.427525601767314,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3677230351604521,1.3670975079999153,0.0,0.0,0.0,13,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}"
train,noisy,NoisyNet DQN,54,4,58,d5f5eccbbfcd4aa80ee97e2ba63127b87f419a026ae46559bb695201ba699462,-48.9,-48.9,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.116622103843838,1.1161333989998639,0.0,0.0,0.0,17,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
train,noisy,NoisyNet DQN,54,5,59,2d2f35bb7b42fc729d7b5f731f9d377856548224762225667c12ec8a258269bb,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5583400819450617,0.5581412300000466,0.0,0.0,0.0,19,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,54,6,60,76dcbfb3c7f4370f0e6fc4857b48ed0d81f7f38afc505008ca55563030fb7ed0,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.30040018912404776,0.3002803199999562,0.0,0.0,0.0,20,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,54,7,61,4fe3b1abf9f2a3d277b4a5e5b97a8e951fb00fffcd5761032545059d97e48d22,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5703136404044926,0.5700659789999918,0.0,0.0,0.0,22,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,54,8,62,dbf7e5e15e778b42d5eb4035eaacc66de089fa3ac301355d26a8b262015304cb,-46.22752560176732,-46.22752560176732,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3790252460166812,1.3784866789999342,0.0,0.0,0.0,27,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}"
train,noisy,NoisyNet DQN,54,9,63,39faaec77f94debabc3d081e14b8b051cb6fb8c9ca9715b907d4b1a6fd9bd02e,-47.45912039951307,-47.45912039951307,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6674053762108088,1.6667027879998386,0.0,0.0,0.0,33,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}"
train,noisy,NoisyNet DQN,54,10,64,86781ba717a66555e3d30c53e06764742a9d4e091a54cf5956ef72e70ed72d19,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5681857680901885,0.5679685000000063,0.0,0.0,0.0,35,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,54,11,65,f304949abeef8fa0f29791b23b0cbff539e1b2aae3624a099bce177d917d384d,-48.0,-48.0,3,collision,True,True,False,True,False,False,collision,True,3,0.833811835385859,0.833403239000063,0.0,0.0,0.0,38,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,54,12,66,860f76d7f2cae39db5628f8e46fe63628a5794ceb1ab4c3da82ea002250b4c01,-48.75,-48.75,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.4020735030062497,1.4015575690000333,0.0,0.0,0.0,43,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}"
train,noisy,NoisyNet DQN,54,13,67,aacb97ca56c0a38d6f31a57bb4ae1df07236dbb0d1b9d206eef36c0c011a5ddd,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2912974809296429,0.29119285899992065,0.0,0.0,0.0,44,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,54,14,68,454d28a1cb2116c1c02b5805764aa977504f578dfe3624511a5d9b425acaf4b1,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5746575370430946,0.5745413499998904,0.0,0.0,0.0,46,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
