phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,epsilon,Epsilon Greedy,13,0,13,a27b196c2af73dfeeff31930ed13d298b387623463dd2f9c5ae36a7c1d8e2ba9,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.4266644208692014,0.42697578000000025,0.0,0.0,0.0,1,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,13,1,14,41de23eaaa40b23eb831c215b27b99d5b7af302cdef427c0faeeb5c24d5bff11,-47.6,-47.6,10,out_of_road,False,False,False,True,False,False,collision,False,10,2.7971233841963112,2.772323717,0.0,0.0,0.0,11,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,13,2,15,a58d82ecec10236432724e7f901e83b6e396c16b597d27369d71a185163059b0,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5640018978156149,0.5639728089999991,0.0,0.0,0.0,13,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,13,3,16,c418eb148d4661ca2d50ec5c651412b249eb4b78c3855657912d42ad53569aaa,-49.6,-49.6,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3795707928948104,1.3796733890000006,0.0,0.0,0.0,18,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}"
train,epsilon,Epsilon Greedy,13,4,17,36cac250cf1c74b886e655def0a6b7e90bd0b54615dd0ea9a46bc1a086176559,-46.7,-46.7,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1213107258081436,1.121168849,0.0,0.0,0.0,22,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,13,5,18,b6d0849ff1439293e3d4bb16eac202da6ba78c851fad02caf7268be2095b52d0,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29794070217758417,0.29786389000000035,0.0,0.0,0.0,23,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,13,6,19,e57319132e11070f7b4bba3de7fb66e34a908aefcf79305f1c21497449b0ea79,-49.6,-49.6,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.375158887822181,1.3752347779999994,0.0,0.0,0.0,28,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,13,7,20,0ba4a0b0cca2d731cec42c693710b70f76f988e28984e6d3ead19d81f4b1700d,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2944557359442115,0.29440188000000056,0.0,0.0,0.0,29,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,13,8,21,0b97296c7f4bd20ba30779bc31e09b7940f45b5623c4985d4e66924747aa5b47,-48.1,-48.1,22,out_of_road,False,False,False,True,False,False,collision,False,22,5.977733547333628,5.975843894999999,0.0,0.0,0.0,51,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 21, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,13,9,22,234bea4fcdd04a76f5e92a8b1fb1f556dcd02702a7e30d892a0d6eab773d1bc2,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2878766590729356,0.2877593189999992,0.0,0.0,0.0,52,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,13,10,23,d5965bd5c5d113d8054c5e83b673dd0a478c33433d594c34a43c8eb1e6141014,-49.85,-49.85,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8223877251148224,0.82218108,0.0,0.0,0.0,55,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,13,11,24,fbb4d4a11de948817667daf09cf5e033b2a17a818efb6cc7353d8dbf6fa8851a,-49.60912039951307,-49.60912039951307,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8270220328122377,0.8267192590000008,0.0,0.0,0.0,58,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,13,12,25,23f2b5a941ff6c6b32b9bfdc263775807dc36acf708aaeb24f67f88ec360b13f,-49.6,-49.6,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3604114460758865,1.360013808999998,0.0,0.0,0.0,63,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5}"
train,epsilon,Epsilon Greedy,13,13,26,c56ebf12053dd55adda84b3671df0f62f050983bb0c40d0b164d81e55286da97,-49.95,-49.95,3,out_of_road,False,False,False,True,False,False,collision,False,3,1.1606907001696527,1.1602669480000003,10.536265055338541,0.0,0.0,66,3,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,13,14,27,44898b1bab27745a9aad84c77d23a1161e8e73272714614e6cbe3b7b3dd9d064,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.28975381795316935,0.28964704999999924,11.83492660522461,0.0,0.0,67,4,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,13,15,28,64b86254dc3d67cc7630de0e516be49207cc147997835a921e13a9a1e755ee17,-47.4,-47.4,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.228574619628489,2.227483258000003,10.672316074371338,0.0,0.0,75,12,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,13,16,29,5159623f55ba16b8bb6a46439836a7f946e65c43772651c205740470a27148a9,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2984867081977427,0.29834114999999883,11.033866882324219,0.0,0.0,76,13,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,13,17,30,c8bdce8e44d52aa60f00aaa338e3c8ed336a037358d51dfc7430523c3a4a2f63,-49.85,-49.85,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8370480150915682,0.8366852589999993,10.792055447896322,0.0,0.0,79,16,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}"
train,epsilon,Epsilon Greedy,13,18,31,4898231b07aed8af491de857d5ac04efec755b5692a8c7b70cbf06c025c52bba,-49.8,-49.8,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8439169158227742,0.8436333390000001,10.504882176717123,0.0,0.0,82,19,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,13,19,32,72cceaf608e8b19101fad19c9d4962d493a25bf9fcfca36e91457c2cd342bf6e,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2875357549637556,0.28745024999999913,14.043998718261719,0.0,0.0,83,20,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,13,20,33,926921c067cc72ea456c7c0dfd16903b1517bf83aefb6d58786993d7306c15fd,-37.75659736485156,-37.75659736485156,14,out_of_road,False,False,False,True,False,False,collision,False,14,3.8678299030289054,3.8659944459999984,11.750335829598564,0.0,0.0,97,34,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 11, ""epsilon_random"": 3}"
train,epsilon,Epsilon Greedy,13,21,34,11e19e4ea5a33c50732a37952e8f1231b683ff89eb9d0f2d01194d01eab19b1c,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5584977506659925,0.5583735300000043,11.489792823791504,0.0,0.0,99,36,0.2,0.0,0.0,False,,"{""epsilon_random"": 2}"
train,epsilon,Epsilon Greedy,13,22,35,96901c427399cf5f138649cdcadb63fdce417b1926bb6d5e17a9f4086d74f8cd,-49.18490956251508,-49.18490956251508,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8276808089576662,0.8273928489999989,10.034237543741861,0.0,0.0,102,39,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,13,23,36,186b30c679fc04d0316d8f2134904c7b1d98cdfbc2758d5e4c37d283324f5256,-41.42038629369235,-41.42038629369235,11,out_of_road,False,False,False,True,False,False,collision,False,11,3.0417642910033464,3.040539917000004,11.634515849026767,0.0,0.0,113,50,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 6}"
train,epsilon,Epsilon Greedy,13,24,37,f1825f9839fa04e81d6ecbde4520d5bf8dee041a360f0996cd49ec0d0a77268f,-48.95,-48.95,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8609891110099852,0.8561741299999994,11.035529454549154,0.0,0.0,116,53,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}"
train,epsilon,Epsilon Greedy,13,25,38,9b6895fc8a505a2e77e9b4cb24a9c9e463072d578279b604d22aa0c87e65f28e,-40.65,-40.65,16,out_of_road,False,False,False,True,False,False,collision,False,16,4.497162040323019,4.469422876000003,10.30408889055252,0.0,0.0,132,69,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 13, ""epsilon_random"": 3}"
train,epsilon,Epsilon Greedy,13,26,39,f0bbd3cfb1d03e99cedee7b5f1d2724548b2f7b2a78d9e279a422cdcf9ae2898,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5753745441325009,0.5752480800000015,9.135216236114502,0.0,0.0,134,71,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
