phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,rnd,DQN + RND,31,0,31,4898231b07aed8af491de857d5ac04efec755b5692a8c7b70cbf06c025c52bba,-47.9,-47.693004071504326,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.937725832220167,1.9364994279999337,0.0,0.1307062642382724,0.02957084692795315,7,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}"
train,rnd,DQN + RND,31,1,32,72cceaf608e8b19101fad19c9d4962d493a25bf9fcfca36e91457c2cd342bf6e,-50.0,-49.99842567356789,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.28366728592664003,0.283570619999864,0.0,0.01759284920990467,0.0015743264321143443,8,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,31,2,33,926921c067cc72ea456c7c0dfd16903b1517bf83aefb6d58786993d7306c15fd,-50.0,-49.99837085921892,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2822740823030472,0.2821969500000705,0.0,0.01807030849158764,0.0016291407810799033,9,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,31,3,34,11e19e4ea5a33c50732a37952e8f1231b683ff89eb9d0f2d01194d01eab19b1c,-48.95,-48.943770617595455,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8215571567416191,0.8208935090001432,0.0,0.02193021650115649,0.00207646080151533,12,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,rnd,DQN + RND,31,4,35,96901c427399cf5f138649cdcadb63fdce417b1926bb6d5e17a9f4086d74f8cd,-49.9,-49.89719763303768,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5553592490032315,0.5552113100002316,0.0,0.013909164816141129,0.0014011834811624019,14,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,31,5,36,186b30c679fc04d0316d8f2134904c7b1d98cdfbc2758d5e4c37d283324f5256,-50.0,-49.998508384582905,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2839293177239597,0.2838546990001305,0.0,0.01430759858340025,0.0014916154170975641,15,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,31,6,37,f1825f9839fa04e81d6ecbde4520d5bf8dee041a360f0996cd49ec0d0a77268f,-50.0,-49.9990774988665,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2838229681365192,0.2837183799997547,0.0,0.00864680577069521,0.0009225011335021449,16,0,0.2,0.01,0.0,False,,"{""epsilon_random"": 1}"
train,rnd,DQN + RND,31,7,38,9b6895fc8a505a2e77e9b4cb24a9c9e463072d578279b604d22aa0c87e65f28e,-49.8,-49.782773987250565,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.0845879623666406,1.0842838789999405,0.0,0.037583430763334036,0.004306503187359885,20,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4}"
train,rnd,DQN + RND,31,8,39,f0bbd3cfb1d03e99cedee7b5f1d2724548b2f7b2a78d9e279a422cdcf9ae2898,-50.0,-49.998363368522654,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29560243897140026,0.29552798000031544,0.0,0.013594312593340874,0.0016366314773435453,21,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,31,9,40,1482110c5fe46ae50d020a25b853f61a5b03b1a1d7dd7b09ed333c7fc329e300,-50.0,-49.999062735316016,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.28398921014741063,0.28394852900009937,0.0,0.007649424951523542,0.0009372646839863665,22,0,0.2,0.01,0.0,False,,"{""epsilon_random"": 1}"
train,rnd,DQN + RND,31,10,41,ab75af8655dfc80a9db9392ad09460fc62a447df8e453ee13653632d97acfcc3,-49.9,-49.89747311461653,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5743746841326356,0.5742232499997044,0.0,0.010095411911606789,0.0012634426917368454,24,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,31,11,42,4b3e58c94cbbe73f3e8ea874235e4776e22a63e9b3ad881cbdb284f37779310a,-49.85,-49.8427621110775,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8230777019634843,0.8228392190003433,0.0,0.01843871921300888,0.002412629640833687,27,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,rnd,DQN + RND,31,12,43,25743ff443db26b3d34e747384b9438b30880d1abd9ad35b68ef13fcc4cb2ce6,-50.0,-49.998519691229646,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.280899778008461,0.28084201000001485,0.0,0.010969890281558037,0.0014803087703521376,28,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,31,13,44,d41105de7999b4d03a44cc1552bddaa06b0b0a378a2c6eb4ef3797efd44b1c12,-50.0,-49.99844414983603,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2874017348513007,0.28731629999992947,0.0,0.01136835478246212,0.001555850163964693,29,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,31,14,45,a7b5fb087571b2bbfb12f94a3196b873e92ce9fe55e3d66aa46952131045752c,-50.0,-49.998406125370074,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2947005187161267,0.29478347899976143,0.0,0.011485757306218147,0.0015938746299247423,30,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
