phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,rnd,DQN + RND,93,0,93,561a6064fe3deddb79071c30868c3764e139f3b2b45d5c09524f0fbed76b3566,-50.0,-49.99989236339927,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3009990747086704,0.30085692000011477,0.0,0.010763660073280334,0.00010763660073280334,1,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,93,1,94,34529dc1634658388fabc2a1ffa83098415468e471e6b4088aa9d30dfbcf252f,-48.85,-48.68576497679926,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3839006465859711,1.383327198999723,0.0,0.04367737770080567,0.03284700464014738,6,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5}"
train,rnd,DQN + RND,93,2,95,83e3e2f463f3cd8016b56fd94ba48963f15a87dc06db825aca04cfc724591b30,-49.9,-49.89324760675024,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.558678169734776,0.5585337590000563,0.0,0.009931960143148899,0.003376196624881246,8,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,93,3,96,401e9bab837929e2742a24f3335f9c02f88e52cd300095fa8ac33332ef982fc9,-50.0,-49.99688990752645,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2943095560185611,0.29428378000011435,0.0,0.008800467476248741,0.0031100924735515015,9,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,93,4,97,9847a8234c123fe9e105078089433af84f846cd858b53ce5249cc78d9436d05a,-49.85,-49.80067126738239,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3538431148044765,1.3534152290003476,0.0,0.024607738107442857,0.009865746523521787,14,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5}"
train,rnd,DQN + RND,93,5,98,78f3b1b0cf061d63a7c4ab0a6083f98c53e0b993832195d310045e7dddf76417,-45.6094695555131,-45.5752085092019,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6666818326339126,1.6661862980004116,0.0,0.012391465871284405,0.005710174385200075,20,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,6,99,2e93a341004d25fb433b8322e0d8bf2ed224d7fdeec7f12d9fa01d293c572077,-50.0,-49.996476137956876,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.28995314985513687,0.2898413200000505,0.0,0.007150692865252495,0.0035238620431246887,21,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,93,7,100,bbb70a5efbccbeb88fb9175c4b6672ec25be6daff1b58e52319ec4613a50d6e7,-50.0,-49.99650135672701,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2850569086149335,0.2849940890000653,0.0,0.007021625060588121,0.0034986432729927014,22,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,93,8,101,c9d3ca7a94bf60c768c7f1c7dfc462f75ecd74439c1df48a58dea92d2515e0e7,-49.95,-49.941498835689885,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5699999472126365,0.5698570699996708,0.0,0.008377688936889172,0.004250582155058602,24,0,0.2,0.01,0.0,False,,"{""epsilon_random"": 2}"
train,rnd,DQN + RND,93,9,102,7de9f5671bb49bc3933aa172dc796d94be6ae6c9e034037bff262c893be72639,-49.65,-49.61083793919763,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3730386053211987,1.3719164290000663,0.0,0.014634023793041706,0.007832412160473793,29,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,10,103,5f5661674a0cb908ae995f9ae52e0d624347bdcfcbe46df1ec478cc7ff54e3a4,-49.9,-49.89034398192229,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5645589521154761,0.564331859000049,0.0,0.008567319717258215,0.004828009038855737,31,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,93,11,104,e337bdd75e6d76edd1a2c6893375a73a22c2109f4e45ef15363ab81cd2350b31,-50.0,-49.986453951441355,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5573405069299042,0.5571471700000075,0.0,0.011748126707971096,0.006773024279324995,33,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,12,105,fc0a3d294bcd1b62c67fa7fc5629a6ebb2f3479e8b9306f1981ddaa07f891b4d,-49.9,-49.88205549107486,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8303416511043906,0.8300382689999424,0.0,0.01004261833926042,0.005981502975047085,36,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,13,106,c88e20a2d9f1a4a201a196db7dd519619effb4cf3f601f4fd1a65ce06a59d114,-49.9,-49.89045602399509,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5534664858132601,0.553356808999979,0.0,0.0077981953509151936,0.004771988002454417,38,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,93,14,107,a54048f86552fa4d8eb9e8dc45895bea90d2c87400c03e45d316c18a21238c39,-48.85,-48.78199188636899,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3588844179175794,1.3584843489998093,0.0,0.02153294701129198,0.01360162272620127,43,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5}"
train,rnd,DQN + RND,93,15,108,9626caf65ee35d9884f57aa603ce3a1be809e709344fb4186916a25fb81b3840,-49.85,-49.81768346107963,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3640858507715166,1.360090888999821,0.0,0.010104042571038007,0.0064633077840742376,48,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,16,109,7a3c204f740838c4b2b8479a71813ac6109a89654dd761a4645ef07419b4a600,-49.55,-49.519116958325846,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.9000155362300575,1.8933372980000058,0.0,0.006639637651720217,0.0044118630963077025,55,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 2}"
train,rnd,DQN + RND,93,17,110,39a3c22050f371e4f41fe4846397bb0ce2c656f1bfc5c4f32301c5c3fb10923b,-49.65,-49.614527042405804,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6547293988987803,1.650160268000036,0.0,0.00855393490443627,0.00591215959903283,61,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 6}"
train,rnd,DQN + RND,93,18,111,3e3f28d8f6631015719823eac668ab6d078f0981b150c49f2f75c6ddabda323c,-48.65,-48.5891197229253,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.687491798773408,1.6868482489999224,14.02858018875122,0.014125806357090672,0.010146712845784453,67,4,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,19,112,73fa3e8c0a6dedb7dda996c4ffc4b8ed912fdd16c23cf80b625b0ce8cad27bde,-47.7,-47.51431028932122,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.2251188810914755,2.224222847999954,13.448800206184387,0.0352711338782683,0.023211213834846908,75,12,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 8}"
train,rnd,DQN + RND,93,20,113,fcefa413d9a8100862fb37f66d11480251004df9847f9ad052582bd98e68fd34,-45.9733900678128,-45.93576200267271,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6791091919876635,1.6782888680004362,11.730198860168457,0.010666444936456779,0.00627134419001522,81,18,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,21,114,128f32260a97239a1d7e1f96a82705b26a731db27bf9d127bdea87287318ea5c,-47.7,-47.61405319455129,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.2388135632500052,2.2371818179999536,12.205126285552979,0.017722882505040616,0.010743350681088521,89,26,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,22,115,f9706ecf42b5b5d7fd1316c2194a26c034f1f857e77e94657c16b262447eac20,-47.5,-47.469204686954406,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.947790312115103,1.9470900780002012,12.618653842381068,0.007238669786602259,0.004399330435084227,96,33,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7}"
train,rnd,DQN + RND,93,23,116,b48168c084ed53c3011374d1999b0fff6963223204e2ab3d3f6225c39fbb9019,-49.9,-49.88941454444162,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8459772230125964,0.8457273700000769,12.775936762491861,0.005719570287813743,0.0035284851861253678,99,36,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,24,117,205f65a8b571d206eef7497b26010f94148e60be11af96f3dcbb9451c93d1126,-47.7,-47.673929593723344,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.243496390990913,2.24264933700033,11.441227555274963,0.00519206837634556,0.003258800784581432,107,44,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,25,118,4f3b32567c60aea3c2c1b8ec278b0455e04c5724cf00c9f3b8ef4a63aa174f37,-47.5,-47.486838857230865,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.9983797469176352,1.997545829000046,11.044769150870186,0.002942034326094602,0.001880163252734482,114,51,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 6, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,26,119,6816111bacc7c0adc479e112bc34781eff725a32d8d62e15fce5dfc7f1d302cc,-49.8,-49.79076965448548,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8594808829948306,0.8592289590001201,11.468723932902018,0.004760280561943849,0.003076781838174283,117,54,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,27,120,73a25dfb20ed3b786a89401cfb870041252396c105d26fcd646a60d3a94deb22,-49.85,-49.838006200405104,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.7060689418576658,1.705226328000208,11.187886238098145,0.003061055962461978,0.001998966599149219,123,60,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,28,121,60385f205b54ed466a92d9a4d9101be0913c647906e3c5dd313ae8e4791268c4,-49.85,-49.83940588107056,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.4031779579818249,1.402833109000312,9.398908042907715,0.003204758185893297,0.002118823785887592,128,65,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,29,122,44655c752eac00755adb3f332c528aa5fa4607cb291c14618b5beb6e053b430c,-50.0,-49.996959608518125,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3066147933714092,0.3062371399996664,8.625570297241211,0.0045650131069123745,0.003040391481875619,129,66,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,93,30,123,73df799fdd4a449d7415c9611634cb1238fed16f7b9fcaeb5b9374e097b41168,-49.95,-49.94284123791431,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5811684830114245,0.5810259889999543,14.024501323699951,0.005351604428142309,0.0035793810428457226,131,68,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,31,124,81d9e257686dd30528a7f74f80e49b1748046c55dde625743cfd3a6d5e4a9409,-50.0,-49.9966803313284,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.30721631878986955,0.3070287999998982,11.730661392211914,0.004941967315971851,0.0033196686716038316,132,69,0.2,0.01,0.0,False,,"{""epsilon_random"": 1}"
train,rnd,DQN + RND,93,32,125,317d1b848cb1752412791113f7d4bc2b799280ec03b3c9dbc7468f4473ee1c98,-42.87020860061291,-42.851839610088966,12,out_of_road,False,False,False,True,False,False,collision,False,12,3.3994771130383015,3.3979809470001783,12.231841882069906,0.0022473226320774606,0.001530749210329109,144,81,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 9, ""epsilon_random"": 3}"
train,rnd,DQN + RND,93,33,126,fb74928d0308c3eb65bedda493b592d3bc1b392684773a826d60e5d20efb2d25,-50.0,-49.9930861089936,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3058342859148979,0.3056814689998646,11.7133207321167,0.010031336918473244,0.006913891006394886,145,82,0.2,0.01,0.0,False,,"{""epsilon_random"": 1}"
train,rnd,DQN + RND,93,34,127,c1da437088e66bff349fba3aca40c2552be36321dc8cb0dc24ce2369b04a4b31,-49.949999999999996,-49.941992323609924,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5792584526352584,0.5790062999999463,10.199310779571533,0.005782059160992503,0.004003838195037433,147,84,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,35,128,02dd060ac43b4e97653f48f07faeea5645398383a6081551af3dcf2754051545,-50.0,-49.99729121892084,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29261807771399617,0.2925111800000195,10.968355178833008,0.003894532099366188,0.0027087810791547014,148,85,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,93,36,129,c642688f61c99307ba99aae8b8529c2ec6c66220314233863b290059fcdd8a22,-49.8,-49.793033312876794,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.855803444981575,0.8552426490000471,11.986608505249023,0.0033243882935494184,0.002322229041068623,151,88,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,37,130,d65efa6b6979216f9ebd2f3c813a09205be43ccc5773b932e13bfa2ca8e4bd46,-50.0,-49.99721925336284,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2895271759480238,0.2894021289998818,10.13464641571045,0.003961771260946989,0.002780746637157015,152,89,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,93,38,131,a10dbc904bfed120570301bb9563ece8254270fd89464e52bf51f56cb38372df,-49.949999999999996,-49.94249243233974,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5721257501281798,0.5718524799999614,12.095733642578125,0.005328907864168286,0.0037537838301320544,154,91,0.2,0.01,0.0,False,,"{""epsilon_random"": 2}"
train,rnd,DQN + RND,93,39,132,72a1396ee494bc682fa4590bc3015e18d3235efa53a9924479409ac31086eb1a,-49.95,-49.9365850519178,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5618215426802635,0.5615723089999847,13.65727424621582,0.009466502815485,0.00670747404110005,156,93,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,40,133,d7320384bb44a6320e3de7613405237e08bef698bc4fded19365ee1ea634a32a,-50.0,-49.986378809305364,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5564700169488788,0.5492044499997064,12.523102760314941,0.009551226161420345,0.006810595347316222,158,95,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,41,134,4395ec468248f09ca1dc22fcc03c5c2009e0e97e18ba06cb859c8e738e8e031d,-50.0,-49.99730989520039,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3004306089133024,0.30032836999998835,10.137506484985352,0.0037552686408162117,0.0026901047996122237,159,96,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,93,42,135,186c351fedea9f0f4f1f80a467f0338b47b74d962f033a6d7c0bbd9a7c6cb832,-47.6,-47.59024067153309,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6849205819889903,1.677245368000058,13.775458335876465,0.002256649526922653,0.0016265547444845832,165,102,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 1}"
train,rnd,DQN + RND,93,43,136,f48d695a06e2685c7a2d3b68d1f3c6c9569ff2bdb06294989b9257173c770a84,-50.0,-49.99741608423788,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29009171202778816,0.28999152999995204,10.153586387634277,0.0035597002133727074,0.0025839157621242955,166,103,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,93,44,137,8f7cb79f2c5b22e9de5cf918378f736447df5ee23194b55beff349f5d372e6af,-47.5,-47.489069007692855,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.9473466677591205,1.9445078580001791,11.690911565508161,0.0021349203556643,0.001561570329591738,173,110,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7}"
