phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv23,Karthikeya27adv23,17,0,17,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.93176573322662,-49.93176573322662,69,out_of_road,False,False,False,True,False,False,collision,False,69,0.6151146319971303,0.6147923530000003,0.12937576652226804,0.0,0.0,69,6,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 69}"
train,Karthikeya27adv23,Karthikeya27adv23,17,1,18,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,2.0206508994242514,2.0206508994242514,500,max_steps,False,False,False,False,False,True,collision,False,500,3.083063535996189,3.0029301439999996,0.2203121431562313,0.0,0.0,569,506,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,17,2,19,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,2.0255811812741715,2.0255811812741715,500,max_steps,False,False,False,False,False,True,collision,False,500,2.6286653119968832,2.628776772,0.0527587379001875,0.0,0.0,1069,1006,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,17,3,20,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,1.963919902339284,1.963919902339284,500,max_steps,False,False,False,False,False,True,collision,False,500,2.8705569739977363,2.872250696,0.03724716657464114,0.0,0.0,1569,1506,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 431, ""threshold_warmup_argmax"": 69}"
train,Karthikeya27adv23,Karthikeya27adv23,17,4,21,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,2.026160751077143,2.026160751077143,500,max_steps,False,False,False,False,False,True,collision,False,500,3.5404714090036578,3.500369782,0.029487073016918657,0.0,0.0,2069,2006,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,17,5,22,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,2.005331920515747,2.005331920515747,500,max_steps,False,False,False,False,False,True,collision,False,500,3.0660533249974833,2.9878721420000005,0.013968109188572726,0.0,0.0,2569,2506,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,17,6,23,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-1.1233912226848757,-1.1233912226848757,500,max_steps,False,False,False,False,False,True,collision,False,500,2.593378063000273,2.5120041009999987,0.015525895633384607,0.0,0.0,3069,3006,0.0,0.0,0.0,False,,"{""active_initial_pass_last_action_pending_retirement"": 2, ""candidate_created_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 26, ""candidate_created_argmax__candidate_nearest_candidate_only_safe_unknown_dqn_max_unknown"": 2, ""candidate_matched_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 7, ""candidate_matched_argmax__candidate_nearest_candidate_only_safe_unknown_dqn_max_unknown"": 2, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 14, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 5, ""retired_pool_safe_unknown_dqn_max_unknown"": 11, ""threshold_warmup_argmax"": 431}"
train,Karthikeya27adv23,Karthikeya27adv23,17,7,24,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,5.588880868124733,5.588880868124733,209,collision,True,False,True,True,False,False,collision,True,209,1.7124071910002385,16.362035425000002,0.01902744827478373,0.0,0.0,3278,3215,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_safe_unknown_dqn_max_safe"": 12, ""candidate_created_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 114, ""candidate_matched_argmax__candidate_nearest_active_safe_unknown_dqn_max_safe"": 11, ""candidate_matched_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 24, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 25, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 23}"
train,Karthikeya27adv23,Karthikeya27adv23,17,8,25,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,33.800637418879376,33.800637418879376,76,out_of_road,False,False,False,True,False,False,collision,False,76,1.0222681899977033,11.370499082000002,0.02464086721212018,0.0,0.0,3354,3291,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 76}"
train,Karthikeya27adv23,Karthikeya27adv23,17,9,26,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,3.7234556661523257,3.7234556661523257,86,out_of_road,False,False,False,True,False,False,collision,False,86,1.1491978190024383,11.901348136000003,0.020571921234244825,0.0,0.0,3440,3377,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 86}"
