phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,rnd,DQN + RND,54,0,54,24814cb8df86ed535579ea79ee49507fdea6097483446064bbd064ab85e43e62,-50.0,-49.99988652155734,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.30982820503413677,0.3096713400000226,0.0,0.011347844265401363,0.00011347844265401364,1,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,54,1,55,934c9bb73cf9db6eee607d39d30fc2a9fce21d8477192fc113c954189f9fb07f,-49.95,-49.8998886354547,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5801066686399281,0.579877808999754,0.0,0.014221205841749907,0.025055682272650304,3,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,54,2,56,fa70395d94883941cd942e8aa5ed87003df5010cc3bb8e589ed1ec6bdcfa94f2,-50.0,-49.921443408563974,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5726094818674028,0.5724230589999024,0.0,0.013068878091871738,0.039278295718011426,5,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,54,3,57,1dada01540208c7dd6e1f29121ff3b41b074923d918c31276cc45804ce145303,-50.0,-49.96896583072816,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2991848853416741,0.29909142999986216,0.0,0.009812955744564533,0.03103416927183921,6,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,54,4,58,d5f5eccbbfcd4aa80ee97e2ba63127b87f419a026ae46559bb695201ba699462,-50.0,-49.92775478115341,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5709336251020432,0.5707116899998255,0.0,0.011452700011432171,0.03612260942329222,8,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,54,5,59,2d2f35bb7b42fc729d7b5f731f9d377856548224762225667c12ec8a258269bb,-49.95,-49.89315881359,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5675653591752052,0.5673945989997264,0.0,0.008574971463531256,0.02842059320499754,10,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,54,6,60,76dcbfb3c7f4370f0e6fc4857b48ed0d81f7f38afc505008ca55563030fb7ed0,-50.0,-49.97533453085537,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.30226487712934613,0.3021173400002226,0.0,0.007679245434701443,0.024665469144627687,11,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,54,7,61,4fe3b1abf9f2a3d277b4a5e5b97a8e951fb00fffcd5761032545059d97e48d22,-50.0,-49.9544799320335,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5774107906036079,0.5771998790000907,0.0,0.007290310692042112,0.022760033983250216,13,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,54,8,62,dbf7e5e15e778b42d5eb4035eaacc66de089fa3ac301355d26a8b262015304cb,-50.0,-49.978807948167656,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29766392009332776,0.29417914999976347,0.0,0.006901891902089119,0.021192051832343264,14,0,0.2,0.01,0.0,False,,"{""epsilon_random"": 1}"
train,rnd,DQN + RND,54,9,63,39faaec77f94debabc3d081e14b8b051cb6fb8c9ca9715b907d4b1a6fd9bd02e,-50.0,-49.944200443689006,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5760373258963227,0.5758729690001019,0.0,0.009135151281952858,0.02789977815549491,16,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
