phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv23,Karthikeya27adv23,38,0,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,4.209762062453031,4.209762062453031,63,out_of_road,False,False,False,True,False,False,collision,False,63,0.4100042210047832,0.4103867430000001,0.0,0.0,0.0,63,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 63}"
train,Karthikeya27adv23,Karthikeya27adv23,38,1,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,32.61273621258144,32.61273621258144,74,collision,True,True,False,False,False,False,collision,True,74,1.0747793720001937,1.0646553619999999,0.7543647621531744,0.0,0.0,137,74,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 74}"
train,Karthikeya27adv23,Karthikeya27adv23,38,2,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,49.49445780630023,49.49445780630023,83,collision,True,True,False,False,False,False,collision,True,83,0.7499648930024705,0.7378488000000001,0.7689258781183197,0.0,0.0,220,157,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 83}"
train,Karthikeya27adv23,Karthikeya27adv23,38,3,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-43.882769659926346,-43.882769659926346,22,out_of_road,False,False,False,True,False,False,collision,False,22,0.41169807499682065,0.408441818,0.7095378000627864,0.0,0.0,242,179,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 22}"
train,Karthikeya27adv23,Karthikeya27adv23,38,4,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,-45.2871280305301,-45.2871280305301,23,out_of_road,False,False,False,True,False,False,collision,False,23,0.27020565400016494,0.2665858419999987,0.9052344916955285,0.0,0.0,265,202,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 23}"
train,Karthikeya27adv23,Karthikeya27adv23,38,5,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,104.27250201112804,104.27250201112804,126,out_of_road,False,False,False,True,False,False,collision,False,126,1.109546034997038,1.0891626909999985,1.0036319942464904,0.0,0.0,391,328,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 126}"
train,Karthikeya27adv23,Karthikeya27adv23,38,6,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,90.33451663201228,90.33451663201228,102,collision,True,True,False,False,False,False,collision,True,102,0.8257790610005031,0.8095310920000003,0.8658663965031212,0.0,0.0,493,430,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 102}"
train,Karthikeya27adv23,Karthikeya27adv23,38,7,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,8.594331864092759,8.594331864092759,63,out_of_road,False,False,False,True,False,False,collision,False,63,0.586976266997226,0.5769393350000005,0.8668824126796116,0.0,0.0,556,493,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 63}"
train,Karthikeya27adv23,Karthikeya27adv23,38,8,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,57.4782972314062,57.4782972314062,85,collision,True,True,False,False,False,False,collision,True,85,0.8783175620046677,0.8655574080000008,0.796366878993371,0.0,0.0,641,578,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 85}"
train,Karthikeya27adv23,Karthikeya27adv23,38,9,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,102.7286623148442,102.7286623148442,125,out_of_road,False,False,False,True,False,False,collision,False,125,1.1450140059969272,1.1249829259999995,0.8043649995923042,0.0,0.0,766,703,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 125}"
train,Karthikeya27adv23,Karthikeya27adv23,38,10,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,27.288446130580766,27.288446130580766,92,out_of_road,False,False,False,True,False,False,collision,False,92,0.7521607340022456,0.7376972039999998,0.743214824034468,0.0,0.0,858,795,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 92}"
train,Karthikeya27adv23,Karthikeya27adv23,38,11,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,14.303429000936745,14.303429000936745,66,collision,True,False,True,True,False,False,collision,True,66,0.6363038580020657,0.625825335,0.7426984707514445,0.0,0.0,924,861,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 66}"
train,Karthikeya27adv23,Karthikeya27adv23,38,12,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,22.453113701613816,22.453113701613816,90,out_of_road,False,False,False,True,False,False,collision,False,90,0.755155115002708,0.7412425349999996,0.722986690286133,0.0,0.0,1014,951,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 90}"
train,Karthikeya27adv23,Karthikeya27adv23,38,13,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,20.150174427403613,20.150174427403613,92,out_of_road,False,False,False,True,False,False,collision,False,92,0.6283761819940992,0.613328769999999,0.9298965759251429,0.0,0.0,1106,1043,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 92}"
train,Karthikeya27adv23,Karthikeya27adv23,38,14,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,7.6358405887267935,7.6358405887267935,64,out_of_road,False,False,False,True,False,False,collision,False,64,0.7276322320030886,0.7176596799999988,0.8080484354868531,0.0,0.0,1170,1107,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 64}"
train,Karthikeya27adv23,Karthikeya27adv23,38,15,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,23.03480279181349,23.03480279181349,92,out_of_road,False,False,False,True,False,False,collision,False,92,0.6995916439991561,0.6853410569999987,0.8882787238968455,0.0,0.0,1262,1199,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 92}"
train,Karthikeya27adv23,Karthikeya27adv23,38,16,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,22.16509224247214,22.16509224247214,70,out_of_road,False,False,False,True,False,False,collision,False,70,0.8104979049967369,0.8003115399999992,0.8059412121772767,0.0,0.0,1332,1269,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 70}"
train,Karthikeya27adv23,Karthikeya27adv23,38,17,55,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,182.01549473572106,182.01549473572106,137,collision,True,True,False,False,False,False,collision,True,137,1.128565102997527,1.107384598000003,0.7398747274801679,0.0,0.0,1469,1406,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 137}"
train,Karthikeya27adv23,Karthikeya27adv23,38,18,56,4d15886bdd75ac9a50851e229b5601c6deda6719e05df69945203a8864aba36e,6.117812396347546,6.117812396347546,61,collision,True,True,False,False,False,False,collision,True,61,0.5528542719985126,0.5434905539999981,0.6332221132565717,0.0,0.0,1530,1467,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 31, ""threshold_warmup_argmax"": 30}"
train,Karthikeya27adv23,Karthikeya27adv23,38,19,57,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,20.641363175153742,20.641363175153742,68,collision,True,True,False,False,False,False,collision,True,68,0.7267997099988861,0.7161884669999985,0.6538634753292974,0.0,0.0,1598,1535,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 68}"
train,Karthikeya27adv23,Karthikeya27adv23,38,20,58,73cfec4c81f9346823628bff6d3a54731f7f20511503cfb3dc8b7e3e1ef9ac89,20.05429805380109,20.05429805380109,68,collision,True,True,False,False,False,False,collision,True,68,0.6835041259982972,0.6733370090000008,0.643551415325526,0.0,0.0,1666,1603,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 68}"
train,Karthikeya27adv23,Karthikeya27adv23,38,21,59,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,64.20345706556559,64.20345706556559,89,collision,True,True,False,False,False,False,collision,True,89,0.9177712750024511,0.9043552989999988,0.6233450136241618,0.0,0.0,1755,1692,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 89}"
train,Karthikeya27adv23,Karthikeya27adv23,38,22,60,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-48.88842471260005,-48.88842471260005,11,out_of_road,False,False,False,True,False,False,collision,False,11,0.17317784600163577,0.17159844899999754,0.7356236854737456,0.0,0.0,1766,1703,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 11}"
train,Karthikeya27adv23,Karthikeya27adv23,38,23,61,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,9.397302119934551,9.397302119934551,64,collision,True,True,False,False,False,False,collision,True,64,0.7266521409983397,0.7177923770000021,0.6720827302779071,0.0,0.0,1830,1767,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 64}"
train,Karthikeya27adv23,Karthikeya27adv23,38,24,62,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.494080192247246,-49.494080192247246,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.15640387299936265,0.15521667399999828,1.181525066960603,0.0,0.0,1838,1775,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 8}"
train,Karthikeya27adv23,Karthikeya27adv23,38,25,63,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,45.657762590901484,45.657762590901484,79,collision,True,True,False,False,False,False,collision,True,79,0.7233274910031469,0.7107922079999973,0.7243615226655067,0.0,0.0,1917,1854,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 79}"
train,Karthikeya27adv23,Karthikeya27adv23,38,26,64,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,12.214664144724914,12.214664144724914,64,out_of_road,False,False,False,True,False,False,collision,False,64,0.6020232520022546,0.5920451970000009,0.7867010321642738,0.0,0.0,1981,1918,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 64}"
train,Karthikeya27adv23,Karthikeya27adv23,38,27,65,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,13.0710339003287,13.0710339003287,66,collision,True,False,True,True,False,False,collision,True,66,0.7019128179963445,0.6917752039999989,0.6479877596438834,0.0,0.0,2047,1984,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 66}"
train,Karthikeya27adv23,Karthikeya27adv23,38,28,66,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,75.89076715223595,75.89076715223595,96,collision,True,True,False,False,False,False,collision,True,96,0.8645249440014595,0.8492906599999976,0.8713625587212542,0.0,0.0,2143,2080,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 96}"
