phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv23,Karthikeya27adv23,13,0,13,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-2.6209047974665545,-2.6209047974665545,500,max_steps,False,False,False,False,False,True,collision,False,500,3.0655454309999186,3.01566987,6.15553926659762e-06,0.0,0.0,500,437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,13,1,14,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-2.8642280312962787,-2.8642280312962787,500,max_steps,False,False,False,False,False,True,collision,False,500,2.125498219000292,2.126842911999999,5.556695854465943e-06,0.0,0.0,1000,937,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,13,2,15,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-2.863762940794221,-2.863762940794221,500,max_steps,False,False,False,False,False,True,collision,False,500,2.771922641000856,2.746905368,5.60249216050579e-06,0.0,0.0,1500,1437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,13,3,16,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-2.859240383349187,-2.859240383349187,500,max_steps,False,False,False,False,False,True,collision,False,500,3.5299632610003755,3.477139618999999,5.422244769761165e-06,0.0,0.0,2000,1937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,13,4,17,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-2.857441785245859,-2.857441785245859,500,max_steps,False,False,False,False,False,True,collision,False,500,2.9956901099994866,2.9611530759999987,5.4090957582957344e-06,0.0,0.0,2500,2437,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,13,5,18,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-2.8637555061539746,-2.8637555061539746,500,max_steps,False,False,False,False,False,True,collision,False,500,2.8690967969996564,2.860476217000002,5.027110107221233e-06,0.0,0.0,3000,2937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,13,6,19,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.70905321378042,-47.70905321378042,46,out_of_road,False,False,False,True,False,False,collision,False,46,0.434388368999862,0.43472797700000143,1.0417381724397748e-05,0.0,0.0,3046,2983,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 32, ""candidate_created_argmax__candidate_nearest_candidate_only_safe_unknown_dqn_max_unknown"": 5, ""candidate_matched_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 4, ""candidate_matched_argmax__candidate_nearest_candidate_only_safe_unknown_dqn_max_unknown"": 2, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 3}"
train,Karthikeya27adv23,Karthikeya27adv23,13,7,20,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-2.378659880897613,-2.378659880897613,500,max_steps,False,False,False,False,False,True,collision,False,500,4.271920201001194,48.315663396000005,0.012575052198575578,0.0,0.0,3546,3483,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 287, ""candidate_created_then_evicted_argmax"": 3, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 176, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 34}"
train,Karthikeya27adv23,Karthikeya27adv23,13,8,21,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,1.12020844850753,1.12020844850753,500,max_steps,False,False,False,False,False,True,collision,False,500,5.669540044000314,64.219583244,0.01874043453291324,0.0,0.0,4046,3983,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 357, ""candidate_created_then_evicted_argmax"": 142, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 1}"
train,Karthikeya27adv23,Karthikeya27adv23,13,9,22,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-48.26559148183574,-48.26559148183574,306,out_of_road,False,False,False,True,False,False,collision,False,306,2.982734019000418,34.321801604,0.010247389134644668,0.0,0.0,4352,4289,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 219, ""candidate_created_then_evicted_argmax"": 87}"
