phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv20,Karthikeya27adv20,45,0,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,0.012952994087437239,0.012952994087437239,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,3.09475256800215,3.0279473439999993,1.050262139511749e-06,0.0,0.0,500,437,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}",1.749856367111206,1.7496881484985352,45.13309487915039,45.11796569824219,0.00014363288879394533,0.00031185150146484375,0.00023887836349240389,0.0002552639925852418,0.013123068943619727,0.16416986286640167
train,Karthikeya27adv20,Karthikeya27adv20,45,1,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.012954902477339079,0.012954902477339079,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,3.050022273993818,2.971516265,5.796502792110303e-08,0.0,0.0,1000,937,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}",1.7498599662780763,1.7496883869171143,55.44763130187988,55.425811767578125,0.00014003073953062996,0.000311626004986465,0.00023890286445021048,0.0002552639925852418,0.013123070420697332,0.16416935622692108
train,Karthikeya27adv20,Karthikeya27adv20,45,2,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.012953947972107681,0.012953947972107681,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,3.1865084739984013,3.107264498000001,9.276725320583879e-08,0.0,0.0,1500,1437,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}",1.749859822511673,1.7496883869171143,69.49495732116699,69.49156951904297,0.00014017553678422702,0.000311626004986465,0.0002389031307939149,0.0002552639925852418,0.013123069358058273,0.16416935622692108
train,Karthikeya27adv20,Karthikeya27adv20,45,3,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.0129510877202599,0.0129510877202599,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,3.064659365998523,2.985820467,7.730091769175828e-08,0.0,0.0,2000,1937,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}",1.7498597524166106,1.7496883869171143,62.16855450439453,62.16526412963867,0.00014024770354444628,0.00031162609229795635,0.0002389033971085155,0.0002552639925852418,0.013123070656321944,0.16416935622692108
train,Karthikeya27adv20,Karthikeya27adv20,45,4,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.012960623039941707,0.012960623039941707,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,3.0342165140027646,2.9537595010000004,2.0060186799852887e-07,0.0,0.0,2500,2437,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}",1.7498698139190674,1.7496886253356934,54.756296257019045,54.69990539550781,0.00013018608093261718,0.0003113746643066406,0.00023890233176280162,0.0002552639925852418,0.013123067748732864,0.16416975855827332
train,Karthikeya27adv20,Karthikeya27adv20,45,5,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.012954424674261163,0.012954424674261163,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,3.0208329900051467,2.9441135460000005,9.441071638738308e-08,0.0,0.0,3000,2937,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}",1.749855788707733,1.7496881484985352,76.0129493713379,75.9708480834961,0.0001442112922668457,0.00031185150146484375,0.00023890552765442406,0.0002552639925852418,0.01312306896224618,0.16416986286640167
train,Karthikeya27adv20,Karthikeya27adv20,45,6,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.2655839661834665,1.2655839661834665,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,3.4667317979983636,36.402290222,2.399328124208289e-06,0.0,0.0,3500,3437,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 479, ""candidate_matched_argmax__candidate_unknown"": 14, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 7}",1.11772285425663,0.3091777563095093,78.90622898864746,78.59796905517578,0.6322771466708946,1.4408222436904907,0.5088251897635455,1.2750879526138306,0.5043615125892684,0.6904319524765015
train,Karthikeya27adv20,Karthikeya27adv20,45,7,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.861539451300804,1.861539451300804,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.42016479200538,51.76098738299999,1.5160529860054338e-06,0.0,0.0,4000,3937,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 500}",0.7633480361700058,0.14104092121124268,54.49686211395264,53.60420227050781,0.986651965083438,1.6089590787887573,0.7899613026028164,1.5967477560043335,0.6071644468382001,0.7351033091545105
train,Karthikeya27adv20,Karthikeya27adv20,45,8,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.847762961422255,-49.847762961422255,93,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,93,0.8762722780011245,9.474803585999993,2.898055937240188e-06,0.0,0.0,4093,4030,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 93}",1.5955601917800082,1.3788695335388184,78.3357685868458,78.2583999633789,0.1544398082199917,0.37113046646118164,0.07089152574892107,0.1902032345533371,0.5361627130018126,0.6779118776321411
train,Karthikeya27adv20,Karthikeya27adv20,45,9,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.4784447946950392,1.4784447946950392,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,5.352931885005091,62.67944930599998,0.013981267983010526,0.0,0.0,4593,4530,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 500}",0.8917207548618317,0.21327245235443115,64.21421253204346,63.497154235839844,0.8582792459492339,1.5367275476455688,0.6268028860029663,1.3145637512207031,0.5409607863724232,0.8497853875160217
