phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv20,Karthikeya27adv20,45,0,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,0.012952994087437239,0.012952994087437239,500,max_steps,False,False,False,False,False,True,collision,False,500,3.09475256800215,3.0279473439999993,1.050262139511749e-06,0.0,0.0,500,437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,45,1,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.012954902477339079,0.012954902477339079,500,max_steps,False,False,False,False,False,True,collision,False,500,3.050022273993818,2.971516265,5.796502792110303e-08,0.0,0.0,1000,937,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,45,2,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.012953947972107681,0.012953947972107681,500,max_steps,False,False,False,False,False,True,collision,False,500,3.1865084739984013,3.107264498000001,9.276725320583879e-08,0.0,0.0,1500,1437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,45,3,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.0129510877202599,0.0129510877202599,500,max_steps,False,False,False,False,False,True,collision,False,500,3.064659365998523,2.985820467,7.730091769175828e-08,0.0,0.0,2000,1937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,45,4,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.012960623039941707,0.012960623039941707,500,max_steps,False,False,False,False,False,True,collision,False,500,3.0342165140027646,2.9537595010000004,2.0060186799852887e-07,0.0,0.0,2500,2437,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,45,5,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.012954424674261163,0.012954424674261163,500,max_steps,False,False,False,False,False,True,collision,False,500,3.0208329900051467,2.9441135460000005,9.441071638738308e-08,0.0,0.0,3000,2937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,45,6,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.2655839661834665,1.2655839661834665,500,max_steps,False,False,False,False,False,True,collision,False,500,3.4667317979983636,36.402290222,2.399328124208289e-06,0.0,0.0,3500,3437,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 479, ""candidate_matched_argmax__candidate_unknown"": 14, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 7}"
train,Karthikeya27adv20,Karthikeya27adv20,45,7,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.861539451300804,1.861539451300804,500,max_steps,False,False,False,False,False,True,collision,False,500,4.42016479200538,51.76098738299999,1.5160529860054338e-06,0.0,0.0,4000,3937,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,45,8,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.847762961422255,-49.847762961422255,93,out_of_road,False,False,False,True,False,False,collision,False,93,0.8762722780011245,9.474803585999993,2.898055937240188e-06,0.0,0.0,4093,4030,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 93}"
train,Karthikeya27adv20,Karthikeya27adv20,45,9,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.4784447946950392,1.4784447946950392,500,max_steps,False,False,False,False,False,True,collision,False,500,5.352931885005091,62.67944930599998,0.013981267983010526,0.0,0.0,4593,4530,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,45,10,55,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.927040776828214,-49.927040776828214,114,out_of_road,False,False,False,True,False,False,collision,False,114,1.061169526001322,11.66646663200001,0.006813330059443208,0.0,0.0,4707,4644,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 112, ""candidate_matched_argmax__candidate_unknown"": 2}"
