phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,rnd,DQN + RND,17,0,17,36cac250cf1c74b886e655def0a6b7e90bd0b54615dd0ea9a46bc1a086176559,-50.0,-49.99989920657128,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.31317698676139116,0.31307392000007894,0.0,0.010079342871904373,0.00010079342871904373,1,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,17,1,18,b6d0849ff1439293e3d4bb16eac202da6ba78c851fad02caf7268be2095b52d0,-50.0,-49.99989534894004,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3134351302869618,0.31310070900008213,0.0,0.01046510599553585,0.0001046510599553585,2,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,17,2,19,e57319132e11070f7b4bba3de7fb66e34a908aefcf79305f1c21497449b0ea79,-49.9,-49.800000000000004,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5797613179311156,0.5760940899999696,0.0,0.01199282007291913,0.05,4,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,17,3,20,0ba4a0b0cca2d731cec42c693710b70f76f988e28984e6d3ead19d81f4b1700d,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.295858196914196,0.29578675899983864,0.0,0.00925501435995102,0.05,5,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,17,4,21,0b97296c7f4bd20ba30779bc31e09b7940f45b5623c4985d4e66924747aa5b47,-49.85,-49.65225480531959,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1286520450375974,1.125531699000021,0.0,0.017430852632969618,0.04943629867010312,9,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}"
train,rnd,DQN + RND,17,5,22,234bea4fcdd04a76f5e92a8b1fb1f556dcd02702a7e30d892a0d6eab773d1bc2,-50.0,-49.983244087009325,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.30004034005105495,0.2999579799998173,0.0,0.007837233133614063,0.016755912990671657,10,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,17,6,23,d5965bd5c5d113d8054c5e83b673dd0a478c33433d594c34a43c8eb1e6141014,-49.95,-49.90819911690964,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.576555494684726,0.5764072300003136,0.0,0.009932786226272583,0.020900441545178033,12,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,17,7,24,fbb4d4a11de948817667daf09cf5e033b2a17a818efb6cc7353d8dbf6fa8851a,-50.0,-49.97450383122319,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29846371384337544,0.29834066900002654,0.0,0.011553468182682991,0.025496168776813138,13,0,0.2,0.01,0.0,False,,"{""epsilon_random"": 1}"
train,rnd,DQN + RND,17,8,25,23f2b5a941ff6c6b32b9bfdc263775807dc36acf708aaeb24f67f88ec360b13f,-49.9,-49.8596559155513,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5757857169955969,0.5756478899998001,0.0,0.008832384832203388,0.020172042224352406,15,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,17,9,26,c56ebf12053dd55adda84b3671df0f62f050983bb0c40d0b164d81e55286da97,-50.0,-49.983675979383705,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.30110655073076487,0.30102630900000804,0.0,0.006964939646422863,0.016324020616296613,16,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,17,10,27,44898b1bab27745a9aad84c77d23a1161e8e73272714614e6cbe3b7b3dd9d064,-49.95,-49.9096484252212,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.58200758183375,0.5817396600000393,0.0,0.008661978878080845,0.020175787389401772,18,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,17,11,28,64b86254dc3d67cc7630de0e516be49207cc147997835a921e13a9a1e755ee17,-49.9,-49.85485255094634,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5855556880123913,0.58521416900021,0.0,0.009454124141484499,0.022573724526830312,20,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,17,12,29,5159623f55ba16b8bb6a46439836a7f946e65c43772651c205740470a27148a9,-50.0,-49.985092567542374,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3085642890073359,0.30843396999989636,0.0,0.0060943542048335075,0.014907432457624801,21,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,17,13,30,c8bdce8e44d52aa60f00aaa338e3c8ed336a037358d51dfc7430523c3a4a2f63,-49.85,-49.76020823527084,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8707267642021179,0.8704269589998148,0.0,0.012243525745968023,0.029930588243053103,24,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 2}"
train,rnd,DQN + RND,17,14,31,4898231b07aed8af491de857d5ac04efec755b5692a8c7b70cbf06c025c52bba,-50.0,-49.953745254363255,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5915843811817467,0.5845543199998247,0.0,0.009512647986412048,0.023127372818371156,26,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,17,15,32,72cceaf608e8b19101fad19c9d4962d493a25bf9fcfca36e91457c2cd342bf6e,-49.9,-49.87538974161318,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5820523225702345,0.581886379000025,0.0,0.005000020610168576,0.012305129193406174,28,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,17,16,33,926921c067cc72ea456c7c0dfd16903b1517bf83aefb6d58786993d7306c15fd,-50.0,-49.98826622213533,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2961787302047014,0.29609742999991795,0.0,0.004901000298559666,0.011733777864668265,29,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,17,17,34,11e19e4ea5a33c50732a37952e8f1231b683ff89eb9d0f2d01194d01eab19b1c,-49.95,-49.920034263414735,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5741348499432206,0.5739081789997726,0.0,0.006352715892717242,0.01498286829263562,31,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,17,18,35,96901c427399cf5f138649cdcadb63fdce417b1926bb6d5e17a9f4086d74f8cd,-49.95,-49.92115456661813,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5796905984170735,0.5794685999999274,0.0,0.006086035864427686,0.014422716690936564,33,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,17,19,36,186b30c679fc04d0316d8f2134904c7b1d98cdfbc2758d5e4c37d283324f5256,-49.9,-49.873276433871396,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5749914776533842,0.5748210889996699,0.0,0.005626697326079011,0.013361783064304323,35,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,17,20,37,f1825f9839fa04e81d6ecbde4520d5bf8dee041a360f0996cd49ec0d0a77268f,-49.9,-49.86452756037847,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8618566510267556,0.8616510490001019,0.0,0.00496878878523906,0.011824146540508321,38,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,rnd,DQN + RND,17,21,38,9b6895fc8a505a2e77e9b4cb24a9c9e463072d578279b604d22aa0c87e65f28e,-49.70912039951307,-49.67166391814326,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8510784790851176,0.8457906799999364,0.0,0.00528871330122153,0.012485493789935999,41,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
