phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv23,Karthikeya27adv23,45,0,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,0.012952994087437239,0.012952994087437239,500,max_steps,False,False,False,False,False,True,collision,False,500,2.935613428999204,2.925793292999999,1.050262139511749e-06,0.0,0.0,500,437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,45,1,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.012954902477339079,0.012954902477339079,500,max_steps,False,False,False,False,False,True,collision,False,500,2.920044580998365,2.921733626,5.796502792110303e-08,0.0,0.0,1000,937,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,45,2,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.012953947972107681,0.012953947972107681,500,max_steps,False,False,False,False,False,True,collision,False,500,3.075564022998151,3.074452107999999,9.276725320583879e-08,0.0,0.0,1500,1437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,45,3,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.0129510877202599,0.0129510877202599,500,max_steps,False,False,False,False,False,True,collision,False,500,2.94067677899875,2.9422178220000017,7.730091769175828e-08,0.0,0.0,2000,1937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,45,4,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.012960623039941707,0.012960623039941707,500,max_steps,False,False,False,False,False,True,collision,False,500,3.0113381340052,2.9974600789999997,2.0060186799852887e-07,0.0,0.0,2500,2437,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,45,5,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.012954424674261163,0.012954424674261163,500,max_steps,False,False,False,False,False,True,collision,False,500,3.07988783899782,3.002016573999999,9.441071638738308e-08,0.0,0.0,3000,2937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,45,6,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.2655839661834665,1.2655839661834665,500,max_steps,False,False,False,False,False,True,collision,False,500,3.5686561959955725,36.614915267,2.399328124208289e-06,0.0,0.0,3500,3437,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 469, ""candidate_created_argmax__candidate_nearest_candidate_only_safe_unknown_dqn_max_unknown"": 10, ""candidate_matched_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 12, ""candidate_matched_argmax__candidate_nearest_candidate_only_safe_unknown_dqn_max_unknown"": 2, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 7}"
train,Karthikeya27adv23,Karthikeya27adv23,45,7,52,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.861539451300804,1.861539451300804,500,max_steps,False,False,False,False,False,True,collision,False,500,4.7113612280008965,53.591249873,1.5160529860054338e-06,0.0,0.0,4000,3937,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,45,8,53,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.847762961422255,-49.847762961422255,93,out_of_road,False,False,False,True,False,False,collision,False,93,0.9012295329957851,9.694835666999992,2.898055937240188e-06,0.0,0.0,4093,4030,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 93}"
train,Karthikeya27adv23,Karthikeya27adv23,45,9,54,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.08437501055584797,0.08437501055584797,500,max_steps,False,False,False,False,False,True,collision,False,500,5.387847281999711,62.099207074000006,0.013981833819648955,0.0,0.0,4593,4530,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 486, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 8, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 6}"
