phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv20,Karthikeya27adv20,13,0,13,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-2.6209047974665545,-2.6209047974665545,500,max_steps,False,False,False,False,False,True,collision,False,500,3.3175650110024435,3.282031706999999,6.15553926659762e-06,0.0,0.0,500,437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,13,1,14,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-2.8642280312962787,-2.8642280312962787,500,max_steps,False,False,False,False,False,True,collision,False,500,2.4204576939991966,2.4137148340000003,5.556695854465943e-06,0.0,0.0,1000,937,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,13,2,15,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-2.863762940794221,-2.863762940794221,500,max_steps,False,False,False,False,False,True,collision,False,500,3.16749897200134,3.156141034000001,5.60249216050579e-06,0.0,0.0,1500,1437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,13,3,16,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-2.859240383349187,-2.859240383349187,500,max_steps,False,False,False,False,False,True,collision,False,500,3.7111467369977618,3.695818313,5.422244769761165e-06,0.0,0.0,2000,1937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,13,4,17,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-2.857441785245859,-2.857441785245859,500,max_steps,False,False,False,False,False,True,collision,False,500,3.547124649001489,3.5124464720000006,5.4090957582957344e-06,0.0,0.0,2500,2437,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,13,5,18,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-2.8637555061539746,-2.8637555061539746,500,max_steps,False,False,False,False,False,True,collision,False,500,3.19507327500105,3.136389852999997,5.027110107221233e-06,0.0,0.0,3000,2937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,13,6,19,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.70905321378042,-47.70905321378042,46,out_of_road,False,False,False,True,False,False,collision,False,46,0.4824784480006201,0.4827198070000023,1.0417381724397748e-05,0.0,0.0,3046,2983,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 37, ""candidate_matched_argmax__candidate_unknown"": 6, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 3}"
train,Karthikeya27adv20,Karthikeya27adv20,13,7,20,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-48.00459834125002,-48.00459834125002,40,out_of_road,False,False,False,True,False,False,collision,False,40,0.5104593690011825,3.593905295999999,0.020300745432837174,0.0,0.0,3086,3023,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 40}"
train,Karthikeya27adv20,Karthikeya27adv20,13,8,21,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.88795634022119,-47.88795634022119,27,collision,True,False,True,True,False,False,collision,True,27,0.5515034239979286,4.509557976,0.029010711303238134,0.0,0.0,3113,3050,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 25, ""candidate_matched_argmax__candidate_unknown"": 2}"
train,Karthikeya27adv20,Karthikeya27adv20,13,9,22,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.73243660839727,-47.73243660839727,34,out_of_road,False,False,False,True,False,False,collision,False,34,0.5605065560012008,5.038131246000006,0.09186866633119868,0.0,0.0,3147,3084,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 34}"
train,Karthikeya27adv20,Karthikeya27adv20,13,10,23,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.87149511098186,-47.87149511098186,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.42803644600280677,3.934282395000004,0.055817783169784106,0.0,0.0,3175,3112,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 28}"
train,Karthikeya27adv20,Karthikeya27adv20,13,11,24,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.45394029630015,-49.45394029630015,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.24012896500062197,1.9276456520000025,0.0004043545283138883,0.0,0.0,3183,3120,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8}"
train,Karthikeya27adv20,Karthikeya27adv20,13,12,25,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.46166505915842,-49.46166505915842,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.2585380310010805,2.0716364009999992,0.19487955972454074,0.0,0.0,3191,3128,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8}"
train,Karthikeya27adv20,Karthikeya27adv20,13,13,26,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.71716983658701,-47.71716983658701,37,out_of_road,False,False,False,True,False,False,collision,False,37,0.641409964999184,5.219143269,0.1265316106403318,0.0,0.0,3228,3165,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 37}"
train,Karthikeya27adv20,Karthikeya27adv20,13,14,27,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.84231497186937,-47.84231497186937,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.4547659620002378,4.121908611999999,0.13949874681858482,0.0,0.0,3256,3193,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 1}"
train,Karthikeya27adv20,Karthikeya27adv20,13,15,28,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.4554145115792,-49.4554145115792,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.26382855900010327,2.0110757849999956,0.19491860235302738,0.0,0.0,3264,3201,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 5, ""candidate_matched_argmax__candidate_unknown"": 3}"
train,Karthikeya27adv20,Karthikeya27adv20,13,16,29,dec415cd45b7a15b0e8cab4e318817d30c2f41c16d3942c15c253134c5957aa9,-47.638548829070956,-47.638548829070956,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.3706444969975564,3.302621105,0.08239221379488681,0.0,0.0,3283,3220,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 19}"
train,Karthikeya27adv20,Karthikeya27adv20,13,17,30,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.48299370179261,-49.48299370179261,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.3806109200013452,2.2917931270000054,0.09765442200182406,0.0,0.0,3291,3228,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8}"
train,Karthikeya27adv20,Karthikeya27adv20,13,18,31,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.792852218382876,-47.792852218382876,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.47822199500296847,4.384798798999995,0.05805097601505285,0.0,0.0,3318,3255,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 26, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 1}"
train,Karthikeya27adv20,Karthikeya27adv20,13,19,32,a197f2faf98365e8e492b07b666e56392177285721fd134a7016dc2d1931ce99,-49.449800709477316,-49.449800709477316,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.27076889900126844,2.2541256350000083,0.2923843449339074,0.0,0.0,3326,3263,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8}"
train,Karthikeya27adv20,Karthikeya27adv20,13,20,33,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.64609156754409,-47.64609156754409,18,out_of_road,False,False,False,True,False,False,collision,False,18,0.43492154400155414,3.1082426389999966,0.17344342278819466,0.0,0.0,3344,3281,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 18}"
train,Karthikeya27adv20,Karthikeya27adv20,13,21,34,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.46876150827734,-49.46876150827734,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.2753904450000846,2.0924278350000094,0.0005459834737848723,0.0,0.0,3352,3289,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 8}"
train,Karthikeya27adv20,Karthikeya27adv20,13,22,35,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.589492755899656,-47.589492755899656,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.4137464910018025,3.693930788000003,0.32829061341104343,0.0,0.0,3371,3308,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 19}"
