phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv20,Karthikeya27adv20,42,0,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,0.014822132608651199,0.014822132608651199,500,max_steps,False,False,False,False,False,True,collision,False,500,2.848749434000638,2.7732484049999995,1.927299031697412e-06,0.0,0.0,500,437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,42,1,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.014822132608651199,0.014822132608651199,500,max_steps,False,False,False,False,False,True,collision,False,500,2.8839493800041964,2.802796463,5.8576968163137625e-08,0.0,0.0,1000,937,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,42,2,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.018325160335617513,0.018325160335617513,500,max_steps,False,False,False,False,False,True,collision,False,500,2.974596328996995,2.8968477760000013,9.593168256127882e-08,0.0,0.0,1500,1437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,42,3,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,0.014822132608651199,0.014822132608651199,500,max_steps,False,False,False,False,False,True,collision,False,500,3.1970436940027867,3.1188596410000002,1.0350220193622307e-07,0.0,0.0,2000,1937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,42,4,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.018325160335617513,0.018325160335617513,500,max_steps,False,False,False,False,False,True,collision,False,500,3.0627246619988,2.982174367999999,2.91418203060001e-07,0.0,0.0,2500,2437,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,42,5,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.018325160335617513,0.018325160335617513,500,max_steps,False,False,False,False,False,True,collision,False,500,3.10603858599643,3.0321878310000017,1.7350430985318966e-07,0.0,0.0,3000,2937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv20,Karthikeya27adv20,42,6,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.38374977989776,-49.38374977989776,29,out_of_road,False,False,False,True,False,False,collision,False,29,0.33570859099563677,0.33131299300000094,2.0590954413106423e-06,0.0,0.0,3029,2966,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27, ""candidate_matched_argmax__candidate_unknown"": 1, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 1}"
train,Karthikeya27adv20,Karthikeya27adv20,42,7,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-47.843056160630084,-47.843056160630084,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.38387679400329944,1.653211000999999,2.2449791709243948e-05,0.0,0.0,3056,2993,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 27}"
train,Karthikeya27adv20,Karthikeya27adv20,42,8,50,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-44.73695695931062,-44.73695695931062,37,out_of_road,False,False,False,True,False,False,collision,False,37,0.47040417099924525,4.552604762999998,0.021876197903197492,0.0,0.0,3093,3030,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 37}"
train,Karthikeya27adv20,Karthikeya27adv20,42,9,51,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.466107631004874,-49.466107631004874,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.2190865720040165,1.9319521139999978,0.00027398443661594583,0.0,0.0,3102,3039,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_unknown"": 9}"
