phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv23,Karthikeya27adv23,85,0,85,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,26.708179247859533,26.708179247859533,72,collision,True,True,False,False,False,False,collision,True,72,0.8190315169995301,0.8182663720000001,0.6475009719530741,0.0,0.0,72,9,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 72}"
train,Karthikeya27adv23,Karthikeya27adv23,85,1,86,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,8.86906565609413,8.86906565609413,66,out_of_road,False,False,False,True,False,False,collision,False,66,0.873584706998372,0.8636064220000002,0.7258112708275969,0.0,0.0,138,75,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 66}"
train,Karthikeya27adv23,Karthikeya27adv23,85,2,87,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,15.741992345209667,15.741992345209667,67,collision,True,True,False,False,False,False,collision,True,67,0.896634016000462,0.886613133,0.7828593936873905,0.0,0.0,205,142,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 67}"
train,Karthikeya27adv23,Karthikeya27adv23,85,3,88,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,67.58186168634124,67.58186168634124,92,collision,True,True,False,False,False,False,collision,True,92,0.6416426070027228,0.6263453189999995,0.7235001319128535,0.0,0.0,297,234,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 92}"
train,Karthikeya27adv23,Karthikeya27adv23,85,4,89,a2a046d59d6db68843ef4ac342e19b5eaa947a31f1e6615a572571f0ebb1e795,14.884713708341124,14.884713708341124,65,collision,True,True,False,False,False,False,collision,True,65,0.6879863609974564,0.6780512299999994,0.711759605889137,0.0,0.0,362,299,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 65}"
train,Karthikeya27adv23,Karthikeya27adv23,85,5,90,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,14.814052496443892,14.814052496443892,67,collision,True,True,False,False,False,False,collision,True,67,0.6114450259992736,0.6007281239999998,0.8935045711140135,0.0,0.0,429,366,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 67}"
train,Karthikeya27adv23,Karthikeya27adv23,85,6,91,2397b884b2c19769ed872174249885e3ec41d52b8123483875fba62f22c8991f,-0.027473312153432516,-0.027473312153432516,58,collision,True,True,False,False,False,False,collision,True,58,0.679045215001679,0.6705228129999998,0.8575822790635044,0.0,0.0,487,424,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 58}"
train,Karthikeya27adv23,Karthikeya27adv23,85,7,92,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,39.34776746397186,39.34776746397186,80,collision,True,True,False,False,False,False,collision,True,80,0.7692878279995057,0.7571981240000003,0.6530226267874241,0.0,0.0,567,504,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 80}"
train,Karthikeya27adv23,Karthikeya27adv23,85,8,93,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,39.92678502215446,39.92678502215446,80,collision,True,True,False,False,False,False,collision,True,80,0.8025480269971013,0.7915495970000013,0.7425103415735066,0.0,0.0,647,584,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 80}"
train,Karthikeya27adv23,Karthikeya27adv23,85,9,94,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,86.71265045971495,86.71265045971495,98,out_of_road,False,False,False,True,False,False,collision,False,98,0.9167633979996026,0.902058748,0.7728815762212082,0.0,0.0,745,682,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 98}"
train,Karthikeya27adv23,Karthikeya27adv23,85,10,95,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,3.4989301984704753,3.4989301984704753,62,out_of_road,False,False,False,True,False,False,collision,False,62,0.6223384520017134,0.613097754,0.8989332681221347,0.0,0.0,807,744,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 62}"
train,Karthikeya27adv23,Karthikeya27adv23,85,11,96,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,98.90206853879769,98.90206853879769,102,out_of_road,False,False,False,True,False,False,collision,False,102,0.9343761069976608,0.9187231390000008,0.8762508149386621,0.0,0.0,909,846,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 102}"
train,Karthikeya27adv23,Karthikeya27adv23,85,12,97,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,6.367768677868469,6.367768677868469,65,out_of_road,False,False,False,True,False,False,collision,False,65,0.692363430000114,0.6823381990000001,0.6804790989710734,0.0,0.0,974,911,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 65}"
train,Karthikeya27adv23,Karthikeya27adv23,85,13,98,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,28.81716595792554,28.81716595792554,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.7252085190011712,0.7109776650000015,0.707878240107835,0.0,0.0,1065,1002,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 91}"
train,Karthikeya27adv23,Karthikeya27adv23,85,14,99,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,66.88611384776274,66.88611384776274,89,collision,True,True,False,False,False,False,collision,True,89,0.5857972889971279,0.5716871689999987,0.9473291811313522,0.0,0.0,1154,1091,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 89}"
train,Karthikeya27adv23,Karthikeya27adv23,85,15,100,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,74.77885873293658,74.77885873293658,94,collision,True,True,False,False,False,False,collision,True,94,1.0398447280022083,1.0262614620000008,0.7357721177345895,0.0,0.0,1248,1185,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 94}"
