phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv23,Karthikeya27adv23,11,0,11,243a1d50e0b4319276b173144f6b4ffa1613877e7ecfc57123d1e7414d43caae,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.4030039762146771,0.4030030389999997,0.0,0.0,0.0,1,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}"
train,Karthikeya27adv23,Karthikeya27adv23,11,1,12,4d625dcc58ba831aefcf750db48e3f5ea7c4a9dfb5c887a66aa9a894076762cd,-47.9,-47.9,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.9558092160150409,1.9553410089999996,0.0,0.0,0.0,8,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 7}"
train,Karthikeya27adv23,Karthikeya27adv23,11,2,13,a27b196c2af73dfeeff31930ed13d298b387623463dd2f9c5ae36a7c1d8e2ba9,-47.6,-47.6,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.1814876003190875,2.1808095069999993,0.0,0.0,0.0,16,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
train,Karthikeya27adv23,Karthikeya27adv23,11,3,14,41de23eaaa40b23eb831c215b27b99d5b7af302cdef427c0faeeb5c24d5bff11,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.28895424120128155,0.2889400800000015,0.0,0.0,0.0,17,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}"
train,Karthikeya27adv23,Karthikeya27adv23,11,4,15,a58d82ecec10236432724e7f901e83b6e396c16b597d27369d71a185163059b0,-47.6,-47.6,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.166060102637857,2.1653354179999997,0.0,0.0,0.0,25,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
train,Karthikeya27adv23,Karthikeya27adv23,11,5,16,c418eb148d4661ca2d50ec5c651412b249eb4b78c3855657912d42ad53569aaa,-47.9,-47.9,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.8964652703143656,1.8962007280000002,0.0,0.0,0.0,32,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 7}"
train,Karthikeya27adv23,Karthikeya27adv23,11,6,17,36cac250cf1c74b886e655def0a6b7e90bd0b54615dd0ea9a46bc1a086176559,-47.6,-47.6,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.1738582220859826,2.173347707999998,0.0,0.0,0.0,40,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
train,Karthikeya27adv23,Karthikeya27adv23,11,7,18,b6d0849ff1439293e3d4bb16eac202da6ba78c851fad02caf7268be2095b52d0,-47.6,-47.6,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.1670106230303645,2.1664221780000013,0.0,0.0,0.0,48,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
train,Karthikeya27adv23,Karthikeya27adv23,11,8,19,e57319132e11070f7b4bba3de7fb66e34a908aefcf79305f1c21497449b0ea79,-47.9,-47.9,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.8717791279777884,1.8713091490000018,0.0,0.0,0.0,55,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 7}"
train,Karthikeya27adv23,Karthikeya27adv23,11,9,20,0ba4a0b0cca2d731cec42c693710b70f76f988e28984e6d3ead19d81f4b1700d,-47.6,-47.6,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.1361822681501508,2.1356060879999994,0.0,0.0,0.0,63,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
train,Karthikeya27adv23,Karthikeya27adv23,11,10,21,0b97296c7f4bd20ba30779bc31e09b7940f45b5623c4985d4e66924747aa5b47,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.5826226202771068,0.5824007589999987,8.766645431518555,0.0,0.0,64,1,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}"
train,Karthikeya27adv23,Karthikeya27adv23,11,11,22,234bea4fcdd04a76f5e92a8b1fb1f556dcd02702a7e30d892a0d6eab773d1bc2,-47.6,-47.6,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.2323658308014274,2.2313171179999998,8.265399515628815,0.0,0.0,72,9,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
train,Karthikeya27adv23,Karthikeya27adv23,11,12,23,d5965bd5c5d113d8054c5e83b673dd0a478c33433d594c34a43c8eb1e6141014,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2885409868322313,0.2883639200000019,9.524170875549316,0.0,0.0,73,10,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}"
train,Karthikeya27adv23,Karthikeya27adv23,11,13,24,fbb4d4a11de948817667daf09cf5e033b2a17a818efb6cc7353d8dbf6fa8851a,-47.9,-47.9,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.8983596679754555,1.897299039,8.834919929504395,0.0,0.0,80,17,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 7}"
train,Karthikeya27adv23,Karthikeya27adv23,11,14,25,23f2b5a941ff6c6b32b9bfdc263775807dc36acf708aaeb24f67f88ec360b13f,-47.9,-47.9,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.9227861482650042,1.9218579479999995,8.594161033630371,0.0,0.0,87,24,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 7}"
train,Karthikeya27adv23,Karthikeya27adv23,11,15,26,c56ebf12053dd55adda84b3671df0f62f050983bb0c40d0b164d81e55286da97,-47.6,-47.6,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.21383993094787,2.2129758780000017,7.9258556962013245,0.0,0.0,95,32,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
train,Karthikeya27adv23,Karthikeya27adv23,11,16,27,44898b1bab27745a9aad84c77d23a1161e8e73272714614e6cbe3b7b3dd9d064,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2931492840871215,0.29264058999999776,7.901654243469238,0.0,0.0,96,33,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 1}"
train,Karthikeya27adv23,Karthikeya27adv23,11,17,28,64b86254dc3d67cc7630de0e516be49207cc147997835a921e13a9a1e755ee17,-47.9,-47.9,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.9487047931179404,1.9476759379999997,8.35945735658918,0.0,0.0,103,40,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 7}"
train,Karthikeya27adv23,Karthikeya27adv23,11,18,29,5159623f55ba16b8bb6a46439836a7f946e65c43772651c205740470a27148a9,-47.6,-47.6,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.1795988106168807,2.1787516779999976,8.194813668727875,0.0,0.0,111,48,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
train,Karthikeya27adv23,Karthikeya27adv23,11,19,30,c8bdce8e44d52aa60f00aaa338e3c8ed336a037358d51dfc7430523c3a4a2f63,-50.0,-50.0,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.9434969588182867,1.9428637180000052,9.347837311880928,0.0,0.0,118,55,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 7}"
train,Karthikeya27adv23,Karthikeya27adv23,11,20,31,4898231b07aed8af491de857d5ac04efec755b5692a8c7b70cbf06c025c52bba,-49.699999999999996,-49.699999999999996,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.902938175946474,1.9017781280000037,7.992207254682269,0.0,0.0,125,62,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 7}"
train,Karthikeya27adv23,Karthikeya27adv23,11,21,32,72cceaf608e8b19101fad19c9d4962d493a25bf9fcfca36e91457c2cd342bf6e,-47.6,-47.6,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.1427129241637886,2.141997707999998,7.288450658321381,0.0,0.0,133,70,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
train,Karthikeya27adv23,Karthikeya27adv23,11,22,33,926921c067cc72ea456c7c0dfd16903b1517bf83aefb6d58786993d7306c15fd,-47.6,-47.6,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.13310018600896,2.1323873480000017,8.672639787197113,0.0,0.0,141,78,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
train,Karthikeya27adv23,Karthikeya27adv23,11,23,34,11e19e4ea5a33c50732a37952e8f1231b683ff89eb9d0f2d01194d01eab19b1c,-50.0,-50.0,9,out_of_road,False,False,False,True,False,False,collision,False,9,2.443800969980657,2.4426122879999994,7.2034077644348145,0.0,0.0,150,87,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 9}"
train,Karthikeya27adv23,Karthikeya27adv23,11,24,35,96901c427399cf5f138649cdcadb63fdce417b1926bb6d5e17a9f4086d74f8cd,-50.0,-50.0,9,out_of_road,False,False,False,True,False,False,collision,False,9,2.4430963629856706,2.441858377999999,6.911386834250556,0.0,0.0,159,96,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 9}"
train,Karthikeya27adv23,Karthikeya27adv23,11,25,36,186b30c679fc04d0316d8f2134904c7b1d98cdfbc2758d5e4c37d283324f5256,-49.6,-49.6,10,out_of_road,False,False,False,True,False,False,collision,False,10,2.7031933991238475,2.7024531770000024,6.6893439292907715,0.0,0.0,169,106,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 10}"
train,Karthikeya27adv23,Karthikeya27adv23,11,26,37,f1825f9839fa04e81d6ecbde4520d5bf8dee041a360f0996cd49ec0d0a77268f,-50.0,-50.0,10,out_of_road,False,False,False,True,False,False,collision,False,10,2.7109264470636845,2.7099795079999964,8.454575967788696,0.0,0.0,179,116,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 10}"
train,Karthikeya27adv23,Karthikeya27adv23,11,27,38,9b6895fc8a505a2e77e9b4cb24a9c9e463072d578279b604d22aa0c87e65f28e,-49.949999999999996,-49.949999999999996,9,out_of_road,False,False,False,True,False,False,collision,False,9,2.470094668213278,2.4684877779999965,7.7605886989169655,0.0,0.0,188,125,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 9}"
train,Karthikeya27adv23,Karthikeya27adv23,11,28,39,f0bbd3cfb1d03e99cedee7b5f1d2724548b2f7b2a78d9e279a422cdcf9ae2898,-49.6,-49.6,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.7012955960817635,1.700265738000006,7.0303369363149,0.0,0.0,194,131,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 6}"
train,Karthikeya27adv23,Karthikeya27adv23,11,29,40,1482110c5fe46ae50d020a25b853f61a5b03b1a1d7dd7b09ed333c7fc329e300,-49.65,-49.65,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.202933409716934,2.194983558000004,7.526788413524628,0.0,0.0,202,139,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
train,Karthikeya27adv23,Karthikeya27adv23,11,30,41,ab75af8655dfc80a9db9392ad09460fc62a447df8e453ee13653632d97acfcc3,-49.949999999999996,-49.949999999999996,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.573575918097049,0.573331459000002,8.978622913360596,0.0,0.0,204,141,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 2}"
train,Karthikeya27adv23,Karthikeya27adv23,11,31,42,4b3e58c94cbbe73f3e8ea874235e4776e22a63e9b3ad881cbdb284f37779310a,-49.949999999999996,-49.949999999999996,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.195681936107576,2.194464728,7.709108352661133,0.0,0.0,212,149,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
