phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv20,Karthikeya27adv20,111,0,111,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.85391271002955,-47.85391271002955,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.21456515800673515,0.21451552799999973,0.0,0.0,0.0,27,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 27}"
train,Karthikeya27adv20,Karthikeya27adv20,111,1,112,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.57176422163747,-47.57176422163747,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.1951617310041911,0.19537971300000034,0.0,0.0,0.0,46,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}"
train,Karthikeya27adv20,Karthikeya27adv20,111,2,113,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.36354297377884,-49.36354297377884,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.1488361049996456,0.14893209099999982,0.0,0.0,0.0,55,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 9}"
train,Karthikeya27adv20,Karthikeya27adv20,111,3,114,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-47.66335126168478,-47.66335126168478,18,out_of_road,False,False,False,True,False,False,collision,False,18,0.6325025050027762,0.6315213689999997,2.1757280230522156,0.0,0.0,73,10,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 18}"
train,Karthikeya27adv20,Karthikeya27adv20,111,4,115,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.465559626097225,-49.465559626097225,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.14295562999905087,0.14161096499999992,2.5245787501335144,0.0,0.0,81,18,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
train,Karthikeya27adv20,Karthikeya27adv20,111,5,116,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.58714815533212,-47.58714815533212,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.21911003300192533,0.21625883000000012,2.656614356919339,0.0,0.0,100,37,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}"
train,Karthikeya27adv20,Karthikeya27adv20,111,6,117,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.48202116093051,-49.48202116093051,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.2221449130011024,0.22107681499999998,2.717704623937607,0.0,0.0,108,45,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
train,Karthikeya27adv20,Karthikeya27adv20,111,7,118,054531620c6ae3719907b9dfe50d56caf10f3819e9a181d774c9c9c80f501d14,-47.638457428212156,-47.638457428212156,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.2801276690006489,0.27713331100000005,2.9828021808674463,0.0,0.0,127,64,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}"
train,Karthikeya27adv20,Karthikeya27adv20,111,8,119,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.458009595709264,-49.458009595709264,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.154299561996595,0.15317043100000038,3.299016833305359,0.0,0.0,135,72,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
train,Karthikeya27adv20,Karthikeya27adv20,111,9,120,0e48803ec336a12feef27c9cab9871a087ce1527078e93341ea412edb2970dc9,-47.74628563768242,-47.74628563768242,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.33152206500381,0.3272036890000001,3.0763627539595797,0.0,0.0,162,99,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 27}"
train,Karthikeya27adv20,Karthikeya27adv20,111,10,121,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.49322719706654,-49.49322719706654,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.1376546169994981,0.13647129499999977,3.395582139492035,0.0,0.0,170,107,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
train,Karthikeya27adv20,Karthikeya27adv20,111,11,122,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.661545255439314,-47.661545255439314,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.2969838389981305,0.29414421700000126,3.5128245479182194,0.0,0.0,189,126,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}"
train,Karthikeya27adv20,Karthikeya27adv20,111,12,123,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.776594443734396,-47.776594443734396,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.35380220099614235,0.3497285340000005,3.277159768122214,0.0,0.0,216,153,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 27}"
train,Karthikeya27adv20,Karthikeya27adv20,111,13,124,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.65984038229423,-47.65984038229423,18,out_of_road,False,False,False,True,False,False,collision,False,18,0.32450107000477146,0.3218635869999993,3.4064132372538247,0.0,0.0,234,171,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 18}"
train,Karthikeya27adv20,Karthikeya27adv20,111,14,125,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.592570987991195,-47.592570987991195,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.31607381299545523,0.3132205450000001,2.90114237446534,0.0,0.0,253,190,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}"
train,Karthikeya27adv20,Karthikeya27adv20,111,15,126,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.809053727105216,-47.809053727105216,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.32045970099716214,0.3160568940000008,2.78921589522657,0.0,0.0,280,217,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 27}"
train,Karthikeya27adv20,Karthikeya27adv20,111,16,127,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.859834345587934,-47.859834345587934,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.3381872879981529,0.3340747870000005,2.84679528882865,0.0,0.0,307,244,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 27}"
train,Karthikeya27adv20,Karthikeya27adv20,111,17,128,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.88164036647309,-47.88164036647309,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.3323407749994658,0.32836487299999995,2.800702399441174,0.0,0.0,335,272,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 28}"
train,Karthikeya27adv20,Karthikeya27adv20,111,18,129,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,-47.64084883319508,-47.64084883319508,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.25277559499954805,0.24985241200000097,2.492775526485945,0.0,0.0,354,291,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}"
train,Karthikeya27adv20,Karthikeya27adv20,111,19,130,c47db8332fb3074c29a1270ebee173f0d74424ffd490d8ac244b8e4cd8d6e42d,-49.47331663425921,-49.47331663425921,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.33002506899356376,0.3290573959999996,2.5235533863306046,0.0,0.0,362,299,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
train,Karthikeya27adv20,Karthikeya27adv20,111,20,131,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.7775753090035,-47.7775753090035,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.24081908500374993,0.23634811900000052,2.6742620484006627,0.0,0.0,389,326,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 27}"
train,Karthikeya27adv20,Karthikeya27adv20,111,21,132,1d86b3653c6bd6c2bc92c667b0221cec099c27d140790e889c0d403d43d5af87,-49.36723771464436,-49.36723771464436,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.26366476000112016,0.2625156060000009,2.2441013389163547,0.0,0.0,398,335,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 9}"
train,Karthikeya27adv20,Karthikeya27adv20,111,22,133,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,-49.49396791718363,-49.49396791718363,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.16844060799485305,0.16754231999999902,2.814088262617588,0.0,0.0,406,343,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
train,Karthikeya27adv20,Karthikeya27adv20,111,23,134,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.88319125873709,-47.88319125873709,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.41774833800445776,0.4145887110000004,2.616348884723805,0.0,0.0,433,370,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 27}"
train,Karthikeya27adv20,Karthikeya27adv20,111,24,135,ec5f4c1cd0220f9475a6f03479f922a8d0cba8df6dfcc678a40ecb31bc4bab3d,-47.87591755574567,-47.87591755574567,28,out_of_road,False,False,False,True,False,False,collision,False,28,0.4000042699990445,0.39586642500000124,2.4124575214726582,0.0,0.0,461,398,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 28}"
train,Karthikeya27adv20,Karthikeya27adv20,111,25,136,5348e1536e755e8a8ca696647ed83a87b1889271384fbb09559e9c3b537d0f4a,-49.46958509253649,-49.46958509253649,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.19825663499796065,0.19700714400000052,2.0385459139943123,0.0,0.0,469,406,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
