phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,rnd,DQN + RND,169,0,169,c97fbb2eb3a501fda06519d632de1afd003af06202b68139930a5f4c41549f1b,-50.0,-49.99987977789715,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1680342079998809,0.1680422209999506,0.0,0.012022210285067558,0.00012022210285067558,1,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,169,1,170,21e9b50ff0eb511e56e308ebb6af0b2e2765950ec11fb567c5477fd5f33aebd2,-50.0,-49.999882061071695,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.17175213500013342,0.17177943100000448,0.0,0.011793892830610275,0.00011793892830610276,2,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,169,2,171,61e35a99ac7af86fa45f08b7daf04405b7f564e3b368ef3e62d629b6c337038c,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16633095900033368,0.16624967400002788,0.0,0.011495869606733322,0.05,3,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,169,3,172,67f10a43c438eac1332743265931fd7fad5493b88bdf74127314991fd4dbd4a3,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16631978199984587,0.16630154799986485,0.0,0.01094178669154644,0.05,4,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,169,4,173,d0bab1dd0f9f18ae3f20e4b82853cd0086a022cebc3fb34ea314eb9501e0a020,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16367206899849407,0.16368349000003946,0.0,0.010707513429224491,0.05,5,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,169,5,174,398c2f93c1ad37f772ee0b08db5e99ba5a699ea1fce799303e0925273d9aa3d1,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16449718700096128,0.16446836299996903,0.0,0.01057497225701809,0.05,6,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,169,6,175,08c89d81175c0e7fb7b17ef9d2011e5b072750e53f84d6b1d076caca07f80132,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16061015500054054,0.16056191799998487,0.0,0.009825820103287697,0.05,7,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,169,7,176,1ee8877f2af41bc147cdec011987b3f321d035ad903103205ad37b7cac0f5c5f,-49.85,-49.7,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4751255820010556,0.4752305529998466,0.0,0.016054916195571423,0.05000000000000001,10,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3}"
train,rnd,DQN + RND,169,8,177,d99f4d1a4747de9c9a72f4479973b44d0624ae6a725af78783387375192619da,-50.0,-49.973130623476585,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1630051080010162,0.1630059080000592,0.0,0.009686293080449104,0.0268693765234131,11,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,169,9,178,532abcd2742fe334ae42c7be56d724177683722ee1dab9fcfce7180a46ab0db7,-50.0,-49.97411748492899,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16625928800021939,0.16622795400007817,0.0,0.009129987098276615,0.025882515071008024,12,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
