series_id,method,phase,block,episode_start,episode_end,episodes_in_block,collision_count,out_of_road_count,safety_failure_count,total_steps,collisions_per_1000_steps,collision_rate,out_of_road_per_1000_steps,out_of_road_rate,safety_failures_per_1000_steps,safety_failure_rate
noisy,NoisyNet DQN,train,3,50,74,25,0,25,25,105,0.0,0.0,238.0952380952381,1.0,238.0952380952381,1.0
noisy,NoisyNet DQN,train,4,75,99,25,0,25,25,109,0.0,0.0,229.3577981651376,1.0,229.3577981651376,1.0
noisy,NoisyNet DQN,train,5,100,124,25,0,25,25,108,0.0,0.0,231.4814814814815,1.0,231.4814814814815,1.0
noisy,NoisyNet DQN,train,6,125,149,25,0,25,25,127,0.0,0.0,196.8503937007874,1.0,196.8503937007874,1.0
noisy,NoisyNet DQN,train,7,150,174,25,0,25,25,106,0.0,0.0,235.8490566037736,1.0,235.8490566037736,1.0
noisy,NoisyNet DQN,train,8,175,199,25,0,25,25,84,0.0,0.0,297.6190476190476,1.0,297.6190476190476,1.0
noisy,NoisyNet DQN,train,9,200,224,25,0,25,25,109,0.0,0.0,229.3577981651376,1.0,229.3577981651376,1.0
noisy,NoisyNet DQN,train,10,225,249,25,0,25,25,132,0.0,0.0,189.3939393939394,1.0,189.3939393939394,1.0
noisy,NoisyNet DQN,train,11,250,274,25,0,25,25,141,0.0,0.0,177.3049645390071,1.0,177.3049645390071,1.0
noisy,NoisyNet DQN,train,12,275,299,25,0,25,25,130,0.0,0.0,192.30769230769232,1.0,192.30769230769232,1.0
noisy,NoisyNet DQN,train,13,300,324,25,0,25,25,168,0.0,0.0,148.8095238095238,1.0,148.8095238095238,1.0
noisy,NoisyNet DQN,train,14,325,349,25,0,25,25,131,0.0,0.0,190.83969465648855,1.0,190.83969465648855,1.0
noisy,NoisyNet DQN,train,15,350,374,25,0,25,25,152,0.0,0.0,164.47368421052633,1.0,164.47368421052633,1.0
noisy,NoisyNet DQN,train,16,375,399,25,0,25,25,178,0.0,0.0,140.4494382022472,1.0,140.4494382022472,1.0
noisy,NoisyNet DQN,train,17,400,424,25,0,25,25,158,0.0,0.0,158.22784810126583,1.0,158.22784810126583,1.0
noisy,NoisyNet DQN,train,18,425,449,25,0,25,25,197,0.0,0.0,126.90355329949239,1.0,126.90355329949239,1.0
noisy,NoisyNet DQN,train,19,450,474,25,0,25,25,203,0.0,0.0,123.15270935960591,1.0,123.15270935960591,1.0
noisy,NoisyNet DQN,train,20,475,499,25,0,25,25,179,0.0,0.0,139.66480446927375,1.0,139.66480446927375,1.0
noisy,NoisyNet DQN,test,1,0,24,25,0,25,25,192,0.0,0.0,130.20833333333334,1.0,130.20833333333334,1.0
noisy,NoisyNet DQN,test,2,25,49,25,0,25,25,192,0.0,0.0,130.20833333333334,1.0,130.20833333333334,1.0
noisy,NoisyNet DQN,test,3,50,74,25,0,25,25,193,0.0,0.0,129.5336787564767,1.0,129.5336787564767,1.0
noisy,NoisyNet DQN,test,4,75,99,25,0,25,25,194,0.0,0.0,128.8659793814433,1.0,128.8659793814433,1.0
noisy,NoisyNet DQN,test,5,100,124,25,0,25,25,192,0.0,0.0,130.20833333333334,1.0,130.20833333333334,1.0
noisy,NoisyNet DQN,test,6,125,149,25,0,25,25,194,0.0,0.0,128.8659793814433,1.0,128.8659793814433,1.0
noisy,NoisyNet DQN,test,7,150,174,25,0,25,25,192,0.0,0.0,130.20833333333334,1.0,130.20833333333334,1.0
noisy,NoisyNet DQN,test,8,175,199,25,0,25,25,190,0.0,0.0,131.57894736842104,1.0,131.57894736842104,1.0
noisy,NoisyNet DQN,test,9,200,224,25,0,25,25,192,0.0,0.0,130.20833333333334,1.0,130.20833333333334,1.0
noisy,NoisyNet DQN,test,10,225,249,25,0,25,25,192,0.0,0.0,130.20833333333334,1.0,130.20833333333334,1.0
noisy,NoisyNet DQN,test,11,250,274,25,0,25,25,193,0.0,0.0,129.5336787564767,1.0,129.5336787564767,1.0
noisy,NoisyNet DQN,test,12,275,299,25,0,25,25,189,0.0,0.0,132.27513227513228,1.0,132.27513227513228,1.0
rnd,DQN + RND,train,1,0,24,25,0,25,25,109,0.0,0.0,229.3577981651376,1.0,229.3577981651376,1.0
rnd,DQN + RND,train,2,25,49,25,0,25,25,137,0.0,0.0,182.4817518248175,1.0,182.4817518248175,1.0
rnd,DQN + RND,train,3,50,74,25,0,25,25,159,0.0,0.0,157.23270440251574,1.0,157.23270440251574,1.0
rnd,DQN + RND,train,4,75,99,25,0,25,25,100,0.0,0.0,250.0,1.0,250.0,1.0
rnd,DQN + RND,train,5,100,124,25,0,25,25,118,0.0,0.0,211.864406779661,1.0,211.864406779661,1.0
rnd,DQN + RND,train,6,125,149,25,0,25,25,140,0.0,0.0,178.57142857142858,1.0,178.57142857142858,1.0
rnd,DQN + RND,train,7,150,174,25,0,25,25,141,0.0,0.0,177.3049645390071,1.0,177.3049645390071,1.0
rnd,DQN + RND,train,8,175,199,25,0,25,25,160,0.0,0.0,156.25,1.0,156.25,1.0
rnd,DQN + RND,train,9,200,224,25,0,25,25,165,0.0,0.0,151.5151515151515,1.0,151.5151515151515,1.0
rnd,DQN + RND,train,10,225,249,25,0,25,25,166,0.0,0.0,150.6024096385542,1.0,150.6024096385542,1.0
rnd,DQN + RND,train,11,250,274,25,0,25,25,115,0.0,0.0,217.3913043478261,1.0,217.3913043478261,1.0
rnd,DQN + RND,train,12,275,299,25,0,25,25,126,0.0,0.0,198.4126984126984,1.0,198.4126984126984,1.0
rnd,DQN + RND,train,13,300,324,25,0,25,25,144,0.0,0.0,173.61111111111111,1.0,173.61111111111111,1.0
rnd,DQN + RND,train,14,325,349,25,0,25,25,97,0.0,0.0,257.7319587628866,1.0,257.7319587628866,1.0
rnd,DQN + RND,train,15,350,374,25,0,25,25,108,0.0,0.0,231.4814814814815,1.0,231.4814814814815,1.0
rnd,DQN + RND,train,16,375,399,25,0,25,25,106,0.0,0.0,235.8490566037736,1.0,235.8490566037736,1.0
rnd,DQN + RND,train,17,400,424,25,0,25,25,148,0.0,0.0,168.9189189189189,1.0,168.9189189189189,1.0
rnd,DQN + RND,train,18,425,449,25,0,25,25,187,0.0,0.0,133.6898395721925,1.0,133.6898395721925,1.0
rnd,DQN + RND,train,19,450,474,25,0,25,25,172,0.0,0.0,145.34883720930233,1.0,145.34883720930233,1.0
rnd,DQN + RND,train,20,475,499,25,0,25,25,145,0.0,0.0,172.41379310344828,1.0,172.41379310344828,1.0
rnd,DQN + RND,test,1,0,24,25,0,25,25,389,0.0,0.0,64.26735218508998,1.0,64.26735218508998,1.0
rnd,DQN + RND,test,2,25,49,25,0,25,25,380,0.0,0.0,65.78947368421052,1.0,65.78947368421052,1.0
rnd,DQN + RND,test,3,50,74,25,0,25,25,391,0.0,0.0,63.9386189258312,1.0,63.9386189258312,1.0
rnd,DQN + RND,test,4,75,99,25,0,25,25,352,0.0,0.0,71.02272727272727,1.0,71.02272727272727,1.0
rnd,DQN + RND,test,5,100,124,25,0,24,24,842,0.0,0.0,28.50356294536817,0.96,28.50356294536817,0.96
rnd,DQN + RND,test,6,125,149,25,0,25,25,408,0.0,0.0,61.27450980392157,1.0,61.27450980392157,1.0
rnd,DQN + RND,test,7,150,174,25,0,25,25,408,0.0,0.0,61.27450980392157,1.0,61.27450980392157,1.0
rnd,DQN + RND,test,8,175,199,25,0,25,25,395,0.0,0.0,63.29113924050633,1.0,63.29113924050633,1.0
rnd,DQN + RND,test,9,200,224,25,0,25,25,395,0.0,0.0,63.29113924050633,1.0,63.29113924050633,1.0
rnd,DQN + RND,test,10,225,249,25,0,25,25,402,0.0,0.0,62.18905472636816,1.0,62.18905472636816,1.0
rnd,DQN + RND,test,11,250,274,25,0,25,25,405,0.0,0.0,61.72839506172839,1.0,61.72839506172839,1.0
rnd,DQN + RND,test,12,275,299,25,0,24,24,965,0.0,0.0,24.870466321243523,0.96,24.870466321243523,0.96
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,1,0,24,25,0,25,25,151,0.0,0.0,165.56291390728478,1.0,165.56291390728478,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,2,25,49,25,0,25,25,190,0.0,0.0,131.57894736842104,1.0,131.57894736842104,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,3,50,74,25,0,25,25,181,0.0,0.0,138.12154696132598,1.0,138.12154696132598,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,4,75,99,25,0,25,25,220,0.0,0.0,113.63636363636364,1.0,113.63636363636364,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,5,100,124,25,0,25,25,194,0.0,0.0,128.8659793814433,1.0,128.8659793814433,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,6,125,149,25,0,25,25,202,0.0,0.0,123.76237623762377,1.0,123.76237623762377,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,7,150,174,25,0,25,25,218,0.0,0.0,114.6788990825688,1.0,114.6788990825688,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,8,175,199,25,0,25,25,266,0.0,0.0,93.98496240601504,1.0,93.98496240601504,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,9,200,224,25,0,22,22,1707,0.0,0.0,12.888107791446982,0.88,12.888107791446982,0.88
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,10,225,249,25,0,24,24,723,0.0,0.0,33.19502074688797,0.96,33.19502074688797,0.96
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,11,250,274,25,0,24,24,706,0.0,0.0,33.994334277620396,0.96,33.994334277620396,0.96
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,12,275,299,25,0,25,25,193,0.0,0.0,129.5336787564767,1.0,129.5336787564767,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,13,300,324,25,0,24,24,713,0.0,0.0,33.66058906030855,0.96,33.66058906030855,0.96
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,14,325,349,25,0,25,25,218,0.0,0.0,114.6788990825688,1.0,114.6788990825688,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,15,350,374,25,0,25,25,236,0.0,0.0,105.9322033898305,1.0,105.9322033898305,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,16,375,399,25,0,24,24,647,0.0,0.0,37.09428129829985,0.96,37.09428129829985,0.96
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,17,400,424,25,0,25,25,195,0.0,0.0,128.2051282051282,1.0,128.2051282051282,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,18,425,449,25,0,25,25,193,0.0,0.0,129.5336787564767,1.0,129.5336787564767,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,19,450,474,25,0,25,25,195,0.0,0.0,128.2051282051282,1.0,128.2051282051282,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),train,20,475,499,25,0,24,24,695,0.0,0.0,34.53237410071942,0.96,34.53237410071942,0.96
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,1,0,24,25,0,25,25,200,0.0,0.0,125.0,1.0,125.0,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,2,25,49,25,0,25,25,198,0.0,0.0,126.26262626262626,1.0,126.26262626262626,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,3,50,74,25,0,25,25,193,0.0,0.0,129.5336787564767,1.0,129.5336787564767,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,4,75,99,25,0,25,25,185,0.0,0.0,135.13513513513513,1.0,135.13513513513513,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,5,100,124,25,0,25,25,210,0.0,0.0,119.04761904761905,1.0,119.04761904761905,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,6,125,149,25,0,25,25,205,0.0,0.0,121.95121951219512,1.0,121.95121951219512,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,7,150,174,25,0,25,25,206,0.0,0.0,121.35922330097087,1.0,121.35922330097087,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,8,175,199,25,0,25,25,202,0.0,0.0,123.76237623762377,1.0,123.76237623762377,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,9,200,224,25,0,25,25,194,0.0,0.0,128.8659793814433,1.0,128.8659793814433,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,10,225,249,25,0,24,24,714,0.0,0.0,33.61344537815126,0.96,33.61344537815126,0.96
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,11,250,274,25,0,25,25,190,0.0,0.0,131.57894736842104,1.0,131.57894736842104,1.0
Karthikeya27adv8956,Policy (Karthikeya27adv8956),test,12,275,299,25,0,25,25,193,0.0,0.0,129.5336787564767,1.0,129.5336787564767,1.0
