phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv23,Karthikeya27adv23,33,0,33,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.012956807774861414,0.012956807774861414,500,max_steps,False,False,False,False,False,True,collision,False,500,2.8393211909969978,2.8410557039999995,5.827908014890531e-07,0.0,0.0,500,437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,33,1,34,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.012951088024295034,0.012951088024295034,500,max_steps,False,False,False,False,False,True,collision,False,500,2.847195398997428,2.8386404580000004,5.292520164790204e-08,0.0,0.0,1000,937,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,33,2,35,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.012950608789163959,0.012950608789163959,500,max_steps,False,False,False,False,False,True,collision,False,500,3.03398011399986,2.9553370759999993,5.5515696574026666e-08,0.0,0.0,1500,1437,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,33,3,36,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.012955857129237693,0.012955857129237693,500,max_steps,False,False,False,False,False,True,collision,False,500,2.7205312219994084,2.6413625869999997,8.059672396809602e-08,0.0,0.0,2000,1937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,33,4,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.012951564570121013,0.012951564570121013,500,max_steps,False,False,False,False,False,True,collision,False,500,2.9481522569985827,2.918193733999999,9.927044238811078e-08,0.0,0.0,2500,2437,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,33,5,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,0.012955380069601584,0.012955380069601584,500,max_steps,False,False,False,False,False,True,collision,False,500,2.841094527997484,2.8429227649999973,9.267528406331493e-08,0.0,0.0,3000,2937,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,33,6,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,0.8745134934240951,0.8745134934240951,500,max_steps,False,False,False,False,False,True,collision,False,500,4.402305368999805,46.670327257,2.41516977812406e-06,0.0,0.0,3500,3437,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 465, ""candidate_created_argmax__candidate_nearest_candidate_only_safe_unknown_dqn_max_unknown"": 12, ""candidate_matched_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 11, ""candidate_matched_argmax__candidate_nearest_candidate_only_safe_unknown_dqn_max_unknown"": 3, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 9}"
train,Karthikeya27adv23,Karthikeya27adv23,33,7,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,1.4196770177720817,1.4196770177720817,500,max_steps,False,False,False,False,False,True,collision,False,500,3.9003712060002727,45.623796721999994,2.2568534362221725e-06,0.0,0.0,4000,3937,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 500}"
train,Karthikeya27adv23,Karthikeya27adv23,33,8,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.98039116276354,-49.98039116276354,79,out_of_road,False,False,False,True,False,False,collision,False,79,0.8998019989994646,9.692432940000003,2.506072907112003e-06,0.0,0.0,4079,4016,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 79}"
train,Karthikeya27adv23,Karthikeya27adv23,33,9,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,-0.14113946623038526,-0.14113946623038526,500,max_steps,False,False,False,False,False,True,collision,False,500,4.332004912001139,50.90120734300001,0.012417693647928673,0.0,0.0,4579,4516,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 481, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 13, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 6}"
train,Karthikeya27adv23,Karthikeya27adv23,33,10,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-1.226759884550018,-1.226759884550018,500,max_steps,False,False,False,False,False,True,collision,False,500,4.414017978000629,51.167760622,0.01396436505999145,0.0,0.0,5079,5016,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 491, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 6, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 3}"
train,Karthikeya27adv23,Karthikeya27adv23,33,11,44,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-0.5100507456479445,-0.5100507456479445,500,max_steps,False,False,False,False,False,True,collision,False,500,4.199765134002519,48.55985176499999,0.004658131794527663,0.0,0.0,5579,5516,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 456, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 26, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 18}"
train,Karthikeya27adv23,Karthikeya27adv23,33,12,45,d30f001d702c84d5abe6eca7ab86ae86895e41f865ad526fdd1295df1087c565,0.420927044676874,0.420927044676874,500,max_steps,False,False,False,False,False,True,collision,False,500,4.424155307999172,51.920789593999984,0.003106699585528986,0.0,0.0,6079,6016,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 394, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 71, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 35}"
train,Karthikeya27adv23,Karthikeya27adv23,33,13,46,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.49554268510082194,0.49554268510082194,500,max_steps,False,False,False,False,False,True,collision,False,500,4.443671483000799,52.184431469,0.003107122946843447,0.0,0.0,6579,6516,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 398, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 65, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 37}"
train,Karthikeya27adv23,Karthikeya27adv23,33,14,47,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-50.06800521210726,-50.06800521210726,498,out_of_road,False,False,False,True,False,False,collision,False,498,4.549011438000889,52.615529417999994,0.006235010122129168,0.0,0.0,7077,7014,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 425, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 44, ""permanent_pool_best_available__active_initial_dqn_max_unknown"": 3, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 26}"
train,Karthikeya27adv23,Karthikeya27adv23,33,15,48,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.9115167990334,-49.9115167990334,113,out_of_road,False,False,False,True,False,False,collision,False,113,1.1950849509994441,13.18754615399996,0.013734408312604371,0.0,0.0,7190,7127,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 113}"
train,Karthikeya27adv23,Karthikeya27adv23,33,16,49,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.4398575118323848,0.4398575118323848,500,max_steps,False,False,False,False,False,True,collision,False,500,4.603860093000549,53.58998499500001,0.02172221402601599,0.0,0.0,7690,7627,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 484, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 9, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 7}"
