pool_id,status,promotion_evidence_visits,absorbed_candidate_visits,absorbed_candidate_action_evidence,active_pool_mask_visits,matched_state_count,exploration_pass,actions_tried,remaining_actions,coverage_percent,unknown_actions,safe_actions,blocked_actions,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,action_attempt_counts,safe_outcome_counts,collision_outcome_counts,out_of_road_outcome_counts,warning_counts,first_episode_created,last_episode_visited,mean_general_cosine_similarity,mean_general_rms_distance,mean_safety_cosine_similarity,mean_safety_rms_distance,centroid_updates,centroid_frozen_by_stability,centroid_frozen_by_cap
1313,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,9,9,0.0,0.0,0.0,0.0,0,False,False
1361,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,9,9,0.0,0.0,0.0,0.0,0,False,False
1378,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,9,9,0.0,0.0,0.0,0.0,0,False,False
1446,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,9,9,0.0,0.0,0.0,0.0,0,False,False
1462,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,9,9,0.0,0.0,0.0,0.0,0,False,False
1765,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,10,10,0.0,0.0,0.0,0.0,0,False,False
1815,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,10,10,0.0,0.0,0.0,0.0,0,False,False
1960,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,10,10,0.0,0.0,0.0,0.0,0,False,False
2058,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,11,11,0.0,0.0,0.0,0.0,0,False,False
2078,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,11,11,0.0,0.0,0.0,0.0,0,False,False
2093,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,11,11,0.0,0.0,0.0,0.0,0,False,False
2108,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,11,11,0.0,0.0,0.0,0.0,0,False,False
2113,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,11,11,0.0,0.0,0.0,0.0,0,False,False
2139,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,11,11,0.0,0.0,0.0,0.0,0,False,False
2144,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,11,11,0.0,0.0,0.0,0.0,0,False,False
2170,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,11,11,0.0,0.0,0.0,0.0,0,False,False
2174,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,11,11,0.0,0.0,0.0,0.0,0,False,False
2241,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,11,11,0.0,0.0,0.0,0.0,0,False,False
2276,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,11,11,0.0,0.0,0.0,0.0,0,False,False
2289,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,11,11,0.0,0.0,0.0,0.0,0,False,False
2304,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,11,11,0.0,0.0,0.0,0.0,0,False,False
2353,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,11,11,0.0,0.0,0.0,0.0,0,False,False
2396,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,11,11,0.0,0.0,0.0,0.0,0,False,False
2412,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,11,11,0.0,0.0,0.0,0.0,0,False,False
2430,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,11,11,0.0,0.0,0.0,0.0,0,False,False
2448,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,11,11,0.0,0.0,0.0,0.0,0,False,False
2525,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2542,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2561,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2578,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2612,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2641,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2645,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2657,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2691,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2712,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2730,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2734,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2740,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2746,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2752,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2761,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2766,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2772,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2778,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2784,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2790,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2796,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2802,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2808,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2814,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2820,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2826,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2832,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2838,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2844,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2850,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2856,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2862,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2868,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2874,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,12,12,0.0,0.0,0.0,0.0,0,False,False
2900,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,13,13,0.0,0.0,0.0,0.0,0,False,False
2930,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,13,13,0.0,0.0,0.0,0.0,0,False,False
2943,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,13,13,0.0,0.0,0.0,0.0,0,False,False
2953,ACTIVE,3,0,0,0,0,INITIAL,2,7,22.22222222222222,9,0,0,511,0,0,3,0,0,0,0,1|0|0|2|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,0|0|0|0|0|0|0|0|0,13,13,0.0,0.0,0.0,0.0,0,False,False
