phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,policy_safety_stop,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,step_cost,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,gamma,learning_rate,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts,mean_lane_boundary_clearance,minimum_lane_boundary_clearance,mean_nearest_collision_hazard_center_distance,minimum_nearest_collision_hazard_center_distance,mean_absolute_lane_offset,maximum_absolute_lane_offset,mean_absolute_heading_error,maximum_absolute_heading_error,mean_ego_speed,maximum_ego_speed
train,Karthikeya27adv23,Karthikeya27adv23,33,0,33,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.012956807774861414,0.012956807774861414,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,2.8393211909969978,2.8410557039999995,5.827908014890531e-07,0.0,0.0,500,437,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}",1.7498563385009767,1.7496883869171143,64.1240034790039,64.06687927246094,0.0001436614990234375,0.0003116130828857422,0.00022567040946887574,0.00024168187519535422,0.013123067174106837,0.16416990756988525
train,Karthikeya27adv23,Karthikeya27adv23,33,1,34,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.012951088024295034,0.012951088024295034,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,2.847195398997428,2.8386404580000004,5.292520164790204e-08,0.0,0.0,1000,937,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}",1.7498596158027648,1.7496883869171143,93.1209217376709,93.07811737060547,0.0001403830080635089,0.00031162737286649644,0.00022567040946887574,0.00024168187519535422,0.01312307130265981,0.1641700714826584
train,Karthikeya27adv23,Karthikeya27adv23,33,2,35,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,0.012950608789163959,0.012950608789163959,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,3.03398011399986,2.9553370759999993,5.5515696574026666e-08,0.0,0.0,1500,1437,0.99,5e-05,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 500}",1.749856119632721,1.7496883869171143,54.99347732543945,54.97861862182617,0.00014388036727905272,0.0003116130828857422,0.00022567014315427514,0.00024168187519535422,0.013123067571781576,0.16416990756988525
train,Karthikeya27adv23,Karthikeya27adv23,33,3,36,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,0.012955857129237693,0.012955857129237693,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,2.7205312219994084,2.6413625869999997,8.059672396809602e-08,0.0,0.0,2000,1937,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}",1.7498702449798584,1.7496886253356934,67.43650685119628,67.42802429199219,0.00012975502014160156,0.0003113746643066406,0.00022563206003542292,0.00024168187519535422,0.01312307199742645,0.16417020559310913
train,Karthikeya27adv23,Karthikeya27adv23,33,4,37,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,0.012951564570121013,0.012951564570121013,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,2.9481522569985827,2.918193733999999,9.927044238811078e-08,0.0,0.0,2500,2437,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}",1.749859668970108,1.7496883869171143,55.47550092315674,55.44114685058594,0.0001403319825167273,0.0003116274601779878,0.0002256712084126775,0.00024168187519535422,0.013123070732690393,0.16417008638381958
train,Karthikeya27adv23,Karthikeya27adv23,33,5,38,7d68bf58fc27a3ab8e8bc67ffae1a9a0612c809013ce4008d78dcb7a11d31090,0.012955380069601584,0.012955380069601584,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,2.841094527997484,2.8429227649999973,9.267528406331493e-08,0.0,0.0,3000,2937,0.99,5e-05,0.0,0.0,0.0,False,,"{""threshold_warmup_argmax"": 500}",1.7498598606586457,1.7496883869171143,44.99196352386475,44.98847961425781,0.0001401383239644929,0.00031162743107415736,0.0002256504358010716,0.00024168187519535422,0.013123071785084903,0.16417008638381958
train,Karthikeya27adv23,Karthikeya27adv23,33,6,39,27c13e0804457e50998c182ec3ec90441bed77828ec91e69cca45d68dddad19d,0.8745134934240951,0.8745134934240951,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.402305368999805,46.670327257,2.41516977812406e-06,0.0,0.0,3500,3437,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 465, ""candidate_created_argmax__candidate_nearest_candidate_only_safe_unknown_dqn_max_unknown"": 12, ""candidate_matched_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 11, ""candidate_matched_argmax__candidate_nearest_candidate_only_safe_unknown_dqn_max_unknown"": 3, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 9}",1.2122135772705078,0.49089860916137695,45.353430519104,44.818904876708984,0.5377864227294922,1.259101390838623,0.3407130417794615,0.8694084882736206,0.4108240392282605,0.6908755898475647
train,Karthikeya27adv23,Karthikeya27adv23,33,7,40,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,1.4196770177720817,1.4196770177720817,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,3.9003712060002727,45.623796721999994,2.2568534362221725e-06,0.0,0.0,4000,3937,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 500}",0.7729541451931,0.00037741661071777344,54.91047489929199,54.27186584472656,0.9770458548069,1.7496225833892822,0.6647744758231274,1.3718265295028687,0.5930476101636887,0.6468712091445923
train,Karthikeya27adv23,Karthikeya27adv23,33,8,41,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-49.98039116276354,-49.98039116276354,79,out_of_road,False,False,False,False,True,False,False,1.0,collision,False,79,0.8998019989994646,9.692432940000003,2.506072907112003e-06,0.0,0.0,4079,4016,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_safe_unknown_dqn_max_unknown"": 79}",1.5919997692108154,1.417839765548706,73.32149283493621,73.2724838256836,0.15800023785837605,0.33216023445129395,0.09990863262103204,0.20757782459259033,0.5842701975680604,0.6374319791793823
train,Karthikeya27adv23,Karthikeya27adv23,33,9,42,b245e635fb3b01054279dd65fba6146e5cdb7e4134c6232fb2927a6dc06960c8,-0.14113946623038526,-0.14113946623038526,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.332004912001139,50.90120734300001,0.012417693647928673,0.0,0.0,4579,4516,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 481, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 13, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 6}",1.4637704138755798,1.4020049571990967,45.327679557800295,45.125091552734375,0.2862295861244202,0.3479950428009033,0.25983777949676734,0.32970601320266724,0.2412064583161846,0.6592965722084045
train,Karthikeya27adv23,Karthikeya27adv23,33,10,43,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-1.226759884550018,-1.226759884550018,500,max_steps,False,False,False,False,False,False,True,0.0,collision,False,500,4.414017978000629,51.167760622,0.01396436505999145,0.0,0.0,5079,5016,0.99,5e-05,0.0,0.0,0.0,False,,"{""candidate_created_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 491, ""candidate_matched_argmax__candidate_nearest_active_hazard_safe_unknown_dqn_max_unknown"": 6, ""promoted_pool_first_best_available__active_initial_dqn_max_unknown"": 3}",1.6360067076683045,1.467336893081665,76.59114749145508,75.97106170654297,0.11399329233169556,0.28266310691833496,0.2600155569498311,0.49405258893966675,0.4111018918887712,0.6534841060638428
