phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv20,Karthikeya27adv20,67,0,67,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,11.495133771481228,11.495133771481228,66,out_of_road,False,False,False,True,False,False,collision,False,66,0.6521584229994914,0.6524467930000002,0.7714813947677612,0.0,0.0,66,3,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 66}"
train,Karthikeya27adv20,Karthikeya27adv20,67,1,68,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,107.68143075535889,107.68143075535889,106,collision,True,True,False,False,False,False,collision,True,106,1.3927729889983311,1.376255745,0.6277271608277312,0.0,0.0,172,109,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 106}"
train,Karthikeya27adv20,Karthikeya27adv20,67,2,69,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,10.103320888410543,10.103320888410543,63,out_of_road,False,False,False,True,False,False,collision,False,63,0.60093407399836,0.5906510059999999,0.7117186884085337,0.0,0.0,235,172,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 63}"
train,Karthikeya27adv20,Karthikeya27adv20,67,3,70,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,28.114090270269386,28.114090270269386,73,collision,True,True,False,False,False,False,collision,True,73,0.7550378930027364,0.7433076229999989,0.7345058495459491,0.0,0.0,308,245,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 73}"
train,Karthikeya27adv20,Karthikeya27adv20,67,4,71,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,3.6477466220285635,3.6477466220285635,62,collision,True,True,False,True,False,False,collision,True,62,0.7113187180002569,0.7012904170000009,0.7515544384237258,0.0,0.0,370,307,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 62}"
train,Karthikeya27adv20,Karthikeya27adv20,67,5,72,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,9.618619454964012,9.618619454964012,65,out_of_road,False,False,False,True,False,False,collision,False,65,0.7920771479984978,0.7816680359999992,0.7566006836982874,0.0,0.0,435,372,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 65}"
train,Karthikeya27adv20,Karthikeya27adv20,67,6,73,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,103.14112303237351,103.14112303237351,107,collision,True,True,False,False,False,False,collision,True,107,1.0309537339999224,1.0142754739999997,0.8680352357642673,0.0,0.0,542,479,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 107}"
train,Karthikeya27adv20,Karthikeya27adv20,67,7,74,728efdda7d6ec2dfc55952e77e897864d741882d176d4af2113342f8c64a0a61,18.511992515423216,18.511992515423216,67,collision,True,False,True,True,False,False,collision,True,67,0.7159340680009336,0.7057322910000003,0.7226295083093999,0.0,0.0,609,546,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 67}"
train,Karthikeya27adv20,Karthikeya27adv20,67,8,75,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,12.281954199841508,12.281954199841508,65,out_of_road,False,False,False,True,False,False,collision,False,65,0.5024415610023425,0.4922157340000002,0.7625758391160231,0.0,0.0,674,611,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 65}"
train,Karthikeya27adv20,Karthikeya27adv20,67,9,76,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,19.61587608944727,19.61587608944727,72,collision,True,False,True,True,False,False,collision,True,72,0.6007686879966059,0.5897989909999986,0.602710652579036,0.0,0.0,746,683,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 72}"
