phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,epsilon,Epsilon Greedy,111,0,111,3e3f28d8f6631015719823eac668ab6d078f0981b150c49f2f75c6ddabda323c,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.6897585750557482,0.6893652999999995,0.0,0.0,0.0,2,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,111,1,112,73fa3e8c0a6dedb7dda996c4ffc4b8ed912fdd16c23cf80b625b0ce8cad27bde,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5659834118559957,0.5656573090000006,0.0,0.0,0.0,4,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,111,2,113,fcefa413d9a8100862fb37f66d11480251004df9847f9ad052582bd98e68fd34,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5705224690027535,0.5633150499999999,0.0,0.0,0.0,6,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,111,3,114,128f32260a97239a1d7e1f96a82705b26a731db27bf9d127bdea87287318ea5c,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2903343071229756,0.2901558890000002,0.0,0.0,0.0,7,0,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,111,4,115,f9706ecf42b5b5d7fd1316c2194a26c034f1f857e77e94657c16b262447eac20,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5489829457364976,0.5487438600000001,0.0,0.0,0.0,9,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,111,5,116,b48168c084ed53c3011374d1999b0fff6963223204e2ab3d3f6225c39fbb9019,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5653371158987284,0.5652095590000004,0.0,0.0,0.0,11,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,111,6,117,205f65a8b571d206eef7497b26010f94148e60be11af96f3dcbb9451c93d1126,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5610537803731859,0.5607685800000013,0.0,0.0,0.0,13,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,111,7,118,4f3b32567c60aea3c2c1b8ec278b0455e04c5724cf00c9f3b8ef4a63aa174f37,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5656823287717998,0.5655037289999996,0.0,0.0,0.0,15,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,111,8,119,6816111bacc7c0adc479e112bc34781eff725a32d8d62e15fce5dfc7f1d302cc,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.561736558098346,0.5615180600000009,0.0,0.0,0.0,17,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,111,9,120,73a25dfb20ed3b786a89401cfb870041252396c105d26fcd646a60d3a94deb22,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5642228531651199,0.5636619490000001,0.0,0.0,0.0,19,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,111,10,121,60385f205b54ed466a92d9a4d9101be0913c647906e3c5dd313ae8e4791268c4,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5475770011544228,0.547367079999999,0.0,0.0,0.0,21,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,111,11,122,44655c752eac00755adb3f332c528aa5fa4607cb291c14618b5beb6e053b430c,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29363998118788004,0.2935376000000005,0.0,0.0,0.0,22,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,111,12,123,73df799fdd4a449d7415c9611634cb1238fed16f7b9fcaeb5b9374e097b41168,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5618430101312697,0.5587604489999993,0.0,0.0,0.0,24,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,111,13,124,81d9e257686dd30528a7f74f80e49b1748046c55dde625743cfd3a6d5e4a9409,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2959072249941528,0.29559268999999944,0.0,0.0,0.0,25,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,111,14,125,317d1b848cb1752412791113f7d4bc2b799280ec03b3c9dbc7468f4473ee1c98,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.564430255908519,0.5644311890000004,0.0,0.0,0.0,27,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,111,15,126,fb74928d0308c3eb65bedda493b592d3bc1b392684773a826d60e5d20efb2d25,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5610091499984264,0.5608469400000011,0.0,0.0,0.0,29,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,111,16,127,c1da437088e66bff349fba3aca40c2552be36321dc8cb0dc24ce2369b04a4b31,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5766646726988256,0.5764758189999988,0.0,0.0,0.0,31,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,111,17,128,02dd060ac43b4e97653f48f07faeea5645398383a6081551af3dcf2754051545,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.28785377088934183,0.2877490600000012,0.0,0.0,0.0,32,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,111,18,129,c642688f61c99307ba99aae8b8529c2ec6c66220314233863b290059fcdd8a22,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5625438871793449,0.5623732290000003,0.0,0.0,0.0,34,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,111,19,130,d65efa6b6979216f9ebd2f3c813a09205be43ccc5773b932e13bfa2ca8e4bd46,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2803895240649581,0.2802661699999991,0.0,0.0,0.0,35,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,111,20,131,a10dbc904bfed120570301bb9563ece8254270fd89464e52bf51f56cb38372df,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5567391566000879,0.55676798,0.0,0.0,0.0,37,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,111,21,132,72a1396ee494bc682fa4590bc3015e18d3235efa53a9924479409ac31086eb1a,-49.4,-49.4,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5609056591056287,0.5607521989999995,0.0,0.0,0.0,39,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,111,22,133,d7320384bb44a6320e3de7613405237e08bef698bc4fded19365ee1ea634a32a,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5474797310307622,0.5473372499999982,0.0,0.0,0.0,41,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,111,23,134,4395ec468248f09ca1dc22fcc03c5c2009e0e97e18ba06cb859c8e738e8e031d,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2872429150156677,0.28719468899999967,0.0,0.0,0.0,42,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,111,24,135,186c351fedea9f0f4f1f80a467f0338b47b74d962f033a6d7c0bbd9a7c6cb832,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5583171430043876,0.5580699399999993,0.0,0.0,0.0,44,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,111,25,136,f48d695a06e2685c7a2d3b68d1f3c6c9569ff2bdb06294989b9257173c770a84,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2852082238532603,0.2849825189999997,0.0,0.0,0.0,45,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
