eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
308,1,304,304,4,1,False,False,511,0,0,1,1,0,0,0,False
317,1,304,304,13,1,False,False,511,0,0,1,1,0,0,0,False
317,1,304,304,13,1,False,False,511,0,0,1,1,0,0,0,False
317,1,304,304,13,1,False,False,511,0,0,1,1,0,0,0,False
317,1,304,304,13,1,False,False,511,0,0,1,1,0,0,0,False
317,1,304,304,13,1,False,False,511,0,0,1,1,0,0,0,False
317,1,304,304,13,1,False,False,511,0,0,1,1,0,0,0,False
317,1,304,304,13,1,False,False,511,0,0,1,1,0,0,0,False
317,1,304,304,13,1,False,False,511,0,0,1,1,0,0,0,False
317,1,304,304,13,1,False,False,511,0,0,1,1,0,0,0,False
317,1,304,304,13,1,False,False,511,0,0,1,1,0,0,0,False
317,1,304,304,13,1,False,False,511,0,0,1,1,0,0,0,False
317,1,304,304,13,1,False,False,511,0,0,1,1,0,0,0,False
317,1,304,304,13,1,False,False,511,0,0,1,0,0,0,1,False
317,1,304,304,13,1,False,False,511,0,0,1,0,0,0,1,False
317,1,304,304,13,1,False,False,511,0,0,1,0,0,0,1,False
317,1,304,304,13,1,False,False,511,0,0,1,0,0,0,1,False
317,1,305,305,12,1,False,False,511,0,0,1,1,0,0,0,False
317,1,305,305,12,1,False,False,511,0,0,1,0,0,0,1,False
317,1,305,305,12,1,False,False,511,0,0,1,0,0,0,1,False
317,1,305,305,12,1,False,False,511,0,0,1,0,0,0,1,False
317,1,305,305,12,1,False,False,511,0,0,1,0,0,0,1,False
317,1,306,306,11,1,False,False,511,0,0,1,1,0,0,0,False
317,1,306,306,11,1,False,False,511,0,0,1,1,0,0,0,False
317,1,306,306,11,1,False,False,511,0,0,1,1,0,0,0,False
317,1,306,306,11,1,False,False,511,0,0,1,0,0,0,1,False
325,1,306,306,19,1,False,False,511,0,0,1,0,0,0,1,False
325,1,306,306,19,1,False,False,511,0,0,1,0,0,0,1,False
325,1,306,306,19,1,False,False,511,0,0,1,0,0,0,1,False
325,1,307,307,18,1,False,False,511,0,0,1,1,0,0,0,False
325,1,307,307,18,1,False,False,511,0,0,1,1,0,0,0,False
325,1,307,307,18,1,False,False,511,0,0,1,1,0,0,0,False
325,1,307,307,18,1,False,False,511,0,0,1,1,0,0,0,False
325,1,307,307,18,1,False,False,511,0,0,1,1,0,0,0,False
325,1,307,307,18,1,False,False,511,0,0,1,1,0,0,0,False
325,1,307,307,18,1,False,False,511,0,0,1,0,0,0,1,False
325,1,307,307,18,1,False,False,511,0,0,1,0,0,0,1,False
325,1,307,307,18,1,False,False,511,0,0,1,0,0,0,1,False
325,1,307,307,18,1,False,False,511,0,0,1,0,0,0,1,False
325,1,308,308,17,1,False,False,511,0,0,1,1,0,0,0,False
325,1,308,308,17,1,False,False,511,0,0,1,1,0,0,0,False
325,1,308,308,17,1,False,False,511,0,0,1,1,0,0,0,False
325,1,308,308,17,1,False,False,511,0,0,1,1,0,0,0,False
325,1,308,308,17,1,False,False,511,0,0,1,1,0,0,0,False
325,1,308,308,17,1,False,False,511,0,0,1,1,0,0,0,False
325,1,308,308,17,1,False,False,511,0,0,1,1,0,0,0,False
325,1,308,308,17,1,False,False,511,0,0,1,1,0,0,0,False
325,1,308,308,17,1,False,False,511,0,0,1,1,0,0,0,False
325,1,308,308,17,1,False,False,511,0,0,1,1,0,0,0,False
325,1,308,308,17,1,False,False,511,0,0,1,0,0,0,1,False
325,1,308,308,17,1,False,False,511,0,0,1,0,0,0,1,False
330,1,308,308,22,1,False,False,511,0,0,1,0,0,0,1,False
330,1,308,308,22,1,False,False,511,0,0,1,0,0,0,1,False
330,1,309,309,21,1,False,False,511,0,0,1,1,0,0,0,False
330,1,309,309,21,1,False,False,511,0,0,1,1,0,0,0,False
330,1,309,309,21,1,False,False,511,0,0,1,0,0,0,1,False
330,1,309,309,21,1,False,False,511,0,0,1,0,0,0,1,False
330,1,309,309,21,1,False,False,511,0,0,1,0,0,0,1,False
330,1,309,309,21,1,False,False,511,0,0,1,0,0,0,1,False
330,1,310,310,20,1,False,False,511,0,0,1,0,0,0,1,False
330,1,310,310,20,1,False,False,511,0,0,1,0,0,0,1,False
330,1,310,310,20,1,False,False,511,0,0,1,0,0,0,1,False
330,1,317,317,13,1,False,False,511,0,0,1,1,0,0,0,False
330,1,317,317,13,1,False,False,511,0,0,1,0,0,0,1,False
330,1,317,317,13,1,False,False,511,0,0,1,0,0,0,1,False
330,1,317,317,13,1,False,False,511,0,0,1,0,0,0,1,False
330,1,317,317,13,1,False,False,511,0,0,1,0,0,0,1,False
330,1,319,319,11,1,False,False,511,0,0,1,0,0,0,1,False
330,1,320,320,10,1,False,False,511,0,0,1,0,0,0,1,False
330,1,320,320,10,1,False,False,511,0,0,1,0,0,0,1,False
330,1,321,321,9,1,False,False,511,0,0,1,0,0,0,1,False
330,1,322,322,8,1,False,False,511,0,0,1,0,0,0,1,False
330,1,322,322,8,1,False,False,511,0,0,1,0,0,0,1,False
330,1,322,322,8,1,False,False,511,0,0,1,0,0,0,1,False
330,1,322,322,8,1,False,False,511,0,0,1,0,0,0,1,False
337,1,324,324,13,1,False,False,511,0,0,1,1,0,0,0,False
337,1,324,324,13,1,False,False,511,0,0,1,0,0,0,1,False
337,1,324,324,13,1,False,False,511,0,0,1,0,0,0,1,False
337,1,324,324,13,1,False,False,511,0,0,1,0,0,0,1,False
337,1,324,324,13,1,False,False,511,0,0,1,0,0,0,1,False
337,1,325,325,12,1,False,False,511,0,0,1,1,0,0,0,False
337,1,325,325,12,1,False,False,511,0,0,1,0,0,0,1,False
337,1,325,325,12,1,False,False,511,0,0,1,0,0,0,1,False
337,1,325,325,12,1,False,False,511,0,0,1,0,0,0,1,False
337,1,325,325,12,1,False,False,511,0,0,1,0,0,0,1,False
337,1,326,326,11,1,False,False,511,0,0,1,0,0,0,1,False
337,1,326,326,11,1,False,False,511,0,0,1,0,0,0,1,False
337,1,326,326,11,1,False,False,511,0,0,1,0,0,0,1,False
337,1,327,327,10,1,False,False,511,0,0,1,1,0,0,0,False
337,1,327,327,10,1,False,False,511,0,0,1,1,0,0,0,False
337,1,327,327,10,1,False,False,511,0,0,1,0,0,0,1,False
337,1,327,327,10,1,False,False,511,0,0,1,0,0,0,1,False
337,1,327,327,10,1,False,False,511,0,0,1,0,0,0,1,False
337,1,329,329,8,1,False,False,511,0,0,1,1,0,0,0,False
337,1,329,329,8,1,False,False,511,0,0,1,1,0,0,0,False
337,1,329,329,8,1,False,False,511,0,0,1,0,0,0,1,False
337,1,329,329,8,1,False,False,511,0,0,1,0,0,0,1,False
337,1,329,329,8,1,False,False,511,0,0,1,0,0,0,1,False
337,1,330,330,7,1,False,False,511,0,0,1,0,0,0,1,False
337,1,330,330,7,1,False,False,511,0,0,1,0,0,0,1,False
342,1,331,331,11,1,False,False,511,0,0,1,0,0,0,1,False
342,1,332,332,10,1,False,False,511,0,0,1,1,0,0,0,False
342,1,332,332,10,1,False,False,511,0,0,1,0,0,0,1,False
342,1,332,332,10,1,False,False,511,0,0,1,0,0,0,1,False
342,1,332,332,10,1,False,False,511,0,0,1,0,0,0,1,False
342,1,334,334,8,1,False,False,511,0,0,1,0,0,0,1,False
342,1,334,334,8,1,False,False,511,0,0,1,0,0,0,1,False
342,1,335,335,7,1,False,False,511,0,0,1,1,0,0,0,False
342,1,335,335,7,1,False,False,511,0,0,1,1,0,0,0,False
342,1,335,335,7,1,False,False,511,0,0,1,0,0,0,1,False
342,1,335,335,7,1,False,False,511,0,0,1,0,0,0,1,False
342,1,335,335,7,1,False,False,511,0,0,1,0,0,0,1,False
342,1,337,337,5,1,False,False,511,0,0,1,1,0,0,0,False
342,1,337,337,5,1,False,False,511,0,0,1,0,0,0,1,False
342,1,337,337,5,1,False,False,511,0,0,1,0,0,0,1,False
342,1,337,337,5,1,False,False,511,0,0,1,0,0,0,1,False
342,1,338,338,4,1,False,False,511,0,0,1,0,0,0,1,False
342,1,338,338,4,1,False,False,511,0,0,1,0,0,0,1,False
342,1,338,338,4,1,False,False,511,0,0,1,0,0,0,1,False
342,1,339,339,3,1,False,False,511,0,0,1,1,0,0,0,False
342,1,339,339,3,1,False,False,511,0,0,1,0,0,0,1,False
342,1,339,339,3,1,False,False,511,0,0,1,0,0,0,1,False
342,1,339,339,3,1,False,False,511,0,0,1,0,0,0,1,False
342,1,339,339,3,1,False,False,511,0,0,1,0,0,0,1,False
342,2,305,305,37,1,False,False,495,16,0,2,2,0,0,0,False
347,1,340,340,7,1,False,False,511,0,0,1,1,0,0,0,False
347,1,340,340,7,1,False,False,511,0,0,1,1,0,0,0,False
347,1,340,340,7,1,False,False,511,0,0,1,1,0,0,0,False
347,1,340,340,7,1,False,False,511,0,0,1,0,0,0,1,False
347,1,340,340,7,1,False,False,511,0,0,1,0,0,0,1,False
347,1,341,341,6,1,False,False,511,0,0,1,0,0,0,1,False
347,1,341,341,6,1,False,False,511,0,0,1,0,0,0,1,False
347,1,342,342,5,1,False,False,511,0,0,1,0,0,0,1,False
347,1,342,342,5,1,False,False,511,0,0,1,0,0,0,1,False
347,1,342,342,5,1,False,False,511,0,0,1,0,0,0,1,False
347,1,343,343,4,1,False,False,511,0,0,1,1,0,0,0,False
347,1,343,343,4,1,False,False,511,0,0,1,1,0,0,0,False
347,1,343,343,4,1,False,False,511,0,0,1,1,0,0,0,False
347,1,343,343,4,1,False,False,511,0,0,1,1,0,0,0,False
347,1,343,343,4,1,False,False,511,0,0,1,1,0,0,0,False
347,1,343,343,4,1,False,False,511,0,0,1,0,0,0,1,False
347,1,343,343,4,1,False,False,511,0,0,1,0,0,0,1,False
347,1,343,343,4,1,False,False,511,0,0,1,0,0,0,1,False
347,1,343,343,4,1,False,False,511,0,0,1,0,0,0,1,False
347,1,344,344,3,1,False,False,511,0,0,1,0,0,0,1,False
347,2,308,308,39,1,False,False,495,16,0,2,2,0,0,0,False
347,2,344,344,3,2,False,False,511,0,0,2,0,0,0,2,False
347,1,345,345,2,1,False,True,511,0,0,1,0,0,0,1,False
347,1,345,345,2,1,False,True,511,0,0,1,0,0,0,1,False
347,1,346,346,1,1,False,True,511,0,0,1,0,0,0,1,False
350,1,346,346,4,1,False,False,511,0,0,1,0,0,0,1,False
350,1,347,347,3,1,False,False,511,0,0,1,1,0,0,0,False
350,1,347,347,3,1,False,False,511,0,0,1,1,0,0,0,False
350,1,347,347,3,1,False,False,511,0,0,1,1,0,0,0,False
350,1,347,347,3,1,False,False,511,0,0,1,0,0,0,1,False
350,1,347,347,3,1,False,False,511,0,0,1,0,0,0,1,False
350,1,347,347,3,1,False,False,511,0,0,1,0,0,0,1,False
350,1,347,347,3,1,False,False,511,0,0,1,0,0,0,1,False
350,1,348,348,2,1,False,True,511,0,0,1,0,0,0,1,False
350,1,348,348,2,1,False,True,511,0,0,1,0,0,0,1,False
350,1,348,348,2,1,False,True,511,0,0,1,0,0,0,1,False
350,1,349,349,1,1,False,True,511,0,0,1,0,0,0,1,False
350,1,349,349,1,1,False,True,511,0,0,1,0,0,0,1,False
350,1,349,349,1,1,False,True,511,0,0,1,0,0,0,1,False
350,1,350,350,0,1,False,True,511,0,0,1,1,0,0,0,False
350,1,350,350,0,1,False,True,511,0,0,1,1,0,0,0,False
350,1,350,350,0,1,False,True,511,0,0,1,1,0,0,0,False
350,1,350,350,0,1,False,True,511,0,0,1,1,0,0,0,False
350,1,350,350,0,0,False,True,511,0,0,0,0,0,0,0,False
350,1,242,242,108,1,False,False,495,0,16,1,0,1,0,0,True
350,1,243,243,107,1,False,False,495,0,16,1,0,1,0,0,True
350,1,246,246,104,1,False,False,495,0,16,1,0,1,0,0,True
350,1,247,247,103,1,False,False,495,0,16,1,0,1,0,0,True
350,1,248,248,102,1,False,False,495,0,16,1,0,1,0,0,True
350,1,249,249,101,1,False,False,495,0,16,1,0,1,0,0,True
357,1,350,350,7,1,False,False,511,0,0,1,1,0,0,0,False
357,1,350,350,7,1,False,False,511,0,0,1,1,0,0,0,False
357,1,350,350,7,1,False,False,511,0,0,1,1,0,0,0,False
357,1,350,350,7,1,False,False,511,0,0,1,0,0,0,1,False
357,1,350,350,7,1,False,False,511,0,0,1,0,0,0,1,False
357,1,350,350,7,1,False,False,511,0,0,1,0,0,0,1,False
357,1,351,351,6,1,False,False,511,0,0,1,0,0,0,1,False
357,1,351,351,6,1,False,False,511,0,0,1,0,0,0,1,False
357,1,351,351,6,1,False,False,511,0,0,1,0,0,0,1,False
357,1,352,352,5,1,False,False,511,0,0,1,0,0,0,1,False
357,1,353,353,4,1,False,False,511,0,0,1,1,0,0,0,False
357,1,354,354,3,1,False,False,511,0,0,1,0,0,0,1,False
357,1,356,356,1,1,False,True,511,0,0,1,1,0,0,0,False
357,1,356,356,1,1,False,True,511,0,0,1,1,0,0,0,False
357,1,356,356,1,1,False,True,511,0,0,1,0,0,0,1,False
357,1,356,356,1,1,False,True,511,0,0,1,0,0,0,1,False
357,1,357,357,0,0,False,True,511,0,0,0,0,0,0,0,False
357,1,250,250,107,1,False,False,495,0,16,1,0,1,0,0,True
357,1,252,252,105,1,False,False,495,0,16,1,0,0,0,3,True
357,1,252,252,105,1,False,False,479,0,32,1,0,0,1,0,True
357,1,253,253,104,1,False,False,495,0,16,1,0,1,0,0,True
357,1,254,254,103,1,False,False,495,0,16,1,0,1,0,0,True
357,1,256,256,101,1,False,False,495,0,16,1,0,1,0,0,True
357,1,257,257,100,1,False,False,495,0,16,1,0,1,0,0,True
363,1,357,357,6,1,False,False,511,0,0,1,0,0,0,1,False
363,1,357,357,6,1,False,False,511,0,0,1,0,0,0,1,False
363,1,358,358,5,1,False,False,511,0,0,1,1,0,0,0,False
363,1,358,358,5,1,False,False,511,0,0,1,1,0,0,0,False
363,1,358,358,5,1,False,False,511,0,0,1,0,0,0,1,False
363,1,358,358,5,1,False,False,511,0,0,1,0,0,0,1,False
363,1,358,358,5,1,False,False,511,0,0,1,0,0,0,1,False
363,1,359,359,4,1,False,False,511,0,0,1,0,0,0,1,False
363,1,359,359,4,1,False,False,511,0,0,1,0,0,0,1,False
363,1,360,360,3,1,False,False,511,0,0,1,0,0,0,1,False
363,1,360,360,3,1,False,False,511,0,0,1,0,0,0,1,False
363,2,358,358,5,1,False,False,511,0,0,2,0,0,0,0,False
363,1,361,361,2,1,False,True,511,0,0,1,0,0,0,1,False
363,1,361,361,2,1,False,True,511,0,0,1,0,0,0,1,False
363,1,361,361,2,1,False,True,511,0,0,1,0,0,0,1,False
363,1,361,361,2,1,False,True,511,0,0,1,0,0,0,1,False
363,1,362,362,1,1,False,True,511,0,0,1,0,0,0,1,False
363,1,362,362,1,1,False,True,511,0,0,1,0,0,0,1,False
363,1,363,363,0,0,False,True,511,0,0,0,0,0,0,0,False
363,1,259,259,104,1,False,False,495,0,16,1,0,0,1,0,True
363,1,260,260,103,1,False,False,479,0,32,1,0,0,1,0,True
363,1,261,261,102,1,False,False,495,0,16,1,0,1,0,0,True
363,1,262,262,101,1,False,False,495,0,16,1,0,1,0,0,True
363,1,263,263,100,1,False,False,495,0,16,1,0,1,0,0,True
363,1,264,264,99,1,False,False,495,0,16,1,0,0,1,0,True
366,1,363,363,3,1,False,False,511,0,0,1,0,0,0,1,False
366,1,364,364,2,1,False,True,511,0,0,1,1,0,0,0,False
366,1,364,364,2,1,False,True,511,0,0,1,1,0,0,0,False
366,1,364,364,2,1,False,True,511,0,0,1,1,0,0,0,False
366,1,364,364,2,1,False,True,511,0,0,1,1,0,0,0,False
366,1,364,364,2,1,False,True,511,0,0,1,1,0,0,0,False
366,1,364,364,2,1,False,True,511,0,0,1,1,0,0,0,False
366,1,364,364,2,1,False,True,511,0,0,1,1,0,0,0,False
366,1,364,364,2,1,False,True,511,0,0,1,0,0,0,1,False
366,1,364,364,2,1,False,True,511,0,0,1,0,0,0,1,False
366,1,364,364,2,1,False,True,511,0,0,1,0,0,0,1,False
366,1,364,364,2,1,False,True,511,0,0,1,0,0,0,1,False
366,1,365,365,1,1,False,True,511,0,0,1,0,0,0,1,False
366,1,365,365,1,1,False,True,511,0,0,1,0,0,0,1,False
366,1,365,365,1,1,False,True,511,0,0,1,0,0,0,1,False
366,1,366,366,0,0,False,True,511,0,0,0,0,0,0,0,False
366,1,265,265,101,1,False,False,495,0,16,1,0,0,1,0,True
366,1,267,267,99,1,False,False,479,0,32,1,0,0,1,0,True
366,1,268,268,98,1,False,False,495,0,16,1,0,1,0,0,True
366,1,269,269,97,1,False,False,495,0,16,1,0,1,0,0,True
366,1,270,270,96,1,False,False,479,0,32,1,0,0,1,0,True
366,1,271,271,95,1,False,False,495,0,16,1,0,1,0,0,True
366,1,272,272,94,1,False,False,255,0,256,1,0,0,1,0,True
366,1,275,275,91,1,False,False,495,0,16,1,0,0,1,0,True
366,1,276,276,90,1,False,False,495,0,16,1,0,1,0,0,True
375,1,366,366,9,1,False,False,511,0,0,1,0,0,0,1,False
375,1,366,366,9,1,False,False,511,0,0,1,0,0,0,1,False
375,1,367,367,8,1,False,False,511,0,0,1,0,0,0,1,False
375,1,368,368,7,1,False,False,511,0,0,1,0,0,0,1,False
375,1,368,368,7,1,False,False,511,0,0,1,0,0,0,1,False
375,1,369,369,6,1,False,False,511,0,0,1,0,0,0,1,False
375,1,369,369,6,1,False,False,511,0,0,1,0,0,0,1,False
375,1,370,370,5,1,False,False,511,0,0,1,0,0,0,1,False
375,1,372,372,3,1,False,False,511,0,0,1,0,0,0,1,False
375,1,372,372,3,1,False,False,511,0,0,1,0,0,0,1,False
375,1,373,373,2,1,False,True,511,0,0,1,0,0,0,1,False
375,1,373,373,2,1,False,True,511,0,0,1,0,0,0,1,False
375,1,373,373,2,1,False,True,511,0,0,1,0,0,0,1,False
375,1,374,374,1,1,False,True,511,0,0,1,0,0,0,1,False
375,1,374,374,1,1,False,True,511,0,0,1,0,0,0,1,False
375,1,375,375,0,0,False,True,511,0,0,0,0,0,0,0,False
375,1,279,279,96,1,False,False,239,0,272,2,0,2,1,0,True
375,1,280,280,95,1,False,False,495,0,16,1,0,1,0,0,True
375,1,284,284,91,1,False,False,495,0,16,1,0,1,0,0,True
375,1,286,286,89,1,False,False,495,0,16,1,0,0,1,0,True
375,1,287,287,88,1,False,False,495,0,16,1,0,0,1,0,True
375,1,288,288,87,1,False,False,479,0,32,1,0,0,1,0,True
375,1,290,290,85,1,False,False,495,0,16,1,0,0,1,0,True
375,1,291,291,84,1,False,False,495,0,16,1,0,0,1,0,True
375,1,292,292,83,1,False,False,495,0,16,1,0,1,0,0,True
381,1,376,376,5,1,False,False,511,0,0,1,1,0,0,0,False
381,1,376,376,5,1,False,False,511,0,0,1,0,0,0,1,False
381,1,376,376,5,1,False,False,511,0,0,1,0,0,0,1,False
381,1,377,377,4,1,False,False,511,0,0,1,0,0,0,1,False
381,1,378,378,3,1,False,False,511,0,0,1,0,0,0,1,False
381,1,378,378,3,1,False,False,511,0,0,1,0,0,0,1,False
381,1,378,378,3,1,False,False,511,0,0,1,0,0,0,1,False
381,1,379,379,2,1,False,True,511,0,0,1,0,0,0,1,False
381,1,380,380,1,1,False,True,511,0,0,1,0,0,0,1,False
381,1,380,380,1,1,False,True,511,0,0,1,0,0,0,1,False
381,1,381,381,0,0,False,True,511,0,0,0,0,0,0,0,False
381,1,293,293,88,1,False,False,479,0,32,1,0,0,1,0,True
381,1,294,294,87,1,False,False,495,0,16,1,0,1,0,0,True
381,1,295,295,86,1,False,False,495,0,16,1,0,0,1,0,True
381,1,296,296,85,1,False,False,495,0,16,1,0,0,1,0,True
381,1,297,297,84,1,False,False,495,0,16,1,0,0,1,0,True
381,1,298,298,83,1,False,False,495,0,16,1,0,0,1,0,True
381,1,299,299,82,1,False,False,495,0,16,1,0,0,1,0,True
381,1,301,301,80,1,False,False,495,0,16,1,0,0,1,0,True
381,1,302,302,79,1,False,False,442,0,69,3,1,0,2,2,True
381,1,302,302,79,1,False,False,495,0,16,1,0,1,0,0,True
381,1,303,303,78,1,False,False,495,0,16,1,0,0,1,0,True
381,1,304,304,77,1,False,False,495,0,16,1,0,1,0,0,True
381,1,305,305,76,1,False,False,495,0,16,1,0,1,0,0,True
381,1,306,306,75,1,False,False,495,0,16,1,0,1,0,0,True
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
382,1,381,381,1,1,False,True,511,0,0,1,1,0,0,0,False
