phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,rnd,DQN + RND,65,0,65,f304949abeef8fa0f29791b23b0cbff539e1b2aae3624a099bce177d917d384d,-50.0,-49.9998456411995,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3207486718893051,0.32062679899991053,0.0,0.015435880050063133,0.00015435880050063133,1,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,65,1,66,860f76d7f2cae39db5628f8e46fe63628a5794ceb1ab4c3da82ea002250b4c01,-50.0,-49.999824095219374,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.31219589291140437,0.31220686000006026,0.0,0.0175904780626297,0.000175904780626297,2,0,0.2,0.01,0.0,False,,"{""epsilon_random"": 1}"
train,rnd,DQN + RND,65,2,67,aacb97ca56c0a38d6f31a57bb4ae1df07236dbb0d1b9d206eef36c0c011a5ddd,-49.95,-49.800000000000004,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8708766689524055,0.8706618790001812,0.0,0.019603723660111427,0.05000000000000001,5,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3}"
train,rnd,DQN + RND,65,3,68,454d28a1cb2116c1c02b5805764aa977504f578dfe3624511a5d9b425acaf4b1,-48.95,-48.86955681859246,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8657237864099443,0.8655719190001037,0.0,0.016372973409791786,0.026814393802514876,8,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,rnd,DQN + RND,65,4,69,64277adb986b483b39e47957da49f33810e5120758ecb4ec3649516cd2ae1804,-50.0,-49.98367108744118,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.28901900304481387,0.2889610500001254,0.0,0.011114899069070816,0.01632891255881626,9,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,65,5,70,e65e04f3316e973285048c1a06de7880a0be7bbbeade16e58be7a37d33e5f9a0,-50.0,-49.98300164108435,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.28973921993747354,0.28907784000011816,0.0,0.011433606967329979,0.01699835891565293,10,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,65,6,71,a87d4bab15276253eb2e7f4a96cdb1a4271638814afa0481c410497de5c2ca01,-49.95,-49.87150361766937,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8742999350652099,0.8742311689998132,0.0,0.01661878948410352,0.026165460776877036,13,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3}"
train,rnd,DQN + RND,65,7,72,d8f3f3b4702ba2b45663506f4fcaaed597b8bb8247a796142c5286fdf5447468,-50.0,-49.968345733335006,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5895212963223457,0.5898777389998031,0.0,0.009804703760892153,0.015827133332494442,15,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,65,8,73,d017dc1f9f57b0060c30934251859f310901d4d80d1c35daf2bfaf2094305add,-49.95,-49.878472370233716,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8738730503246188,0.8736206499997934,0.0,0.014527130872011185,0.023842543255428228,18,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3}"
train,rnd,DQN + RND,65,9,74,69b3a13d3be1cc7e8965b0ebe565e830f3afa31e3b5f376128080713a155c6ce,-50.0,-49.98275448233503,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.30227028112858534,0.3021743389999756,0.0,0.010188117623329163,0.01724551766497122,19,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
