eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,0,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,0,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,0,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,0,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,0,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,0,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,0,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,0,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,0,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,0,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,0,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,0,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,0,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,0,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,0,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,0,0,0,0,False
296,1,296,296,0,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,0,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,0,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
297,1,296,296,1,1,False,True,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,0,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,0,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,0,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,1,0,0,0,False
301,1,296,296,5,1,False,False,511,0,0,1,0,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,0,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,0,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,0,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
302,1,296,296,6,1,False,False,511,0,0,1,1,0,0,0,False
308,1,296,296,12,1,False,False,511,0,0,1,1,0,0,0,False
308,1,296,296,12,1,False,False,511,0,0,1,1,0,0,0,False
308,1,296,296,12,1,False,False,511,0,0,1,1,0,0,0,False
308,1,296,296,12,1,False,False,511,0,0,1,0,0,0,0,False
308,1,296,296,12,1,False,False,511,0,0,1,1,0,0,0,False
308,1,296,296,12,1,False,False,511,0,0,1,1,0,0,0,False
308,1,296,296,12,1,False,False,511,0,0,1,1,0,0,0,False
308,1,296,296,12,1,False,False,511,0,0,1,1,0,0,0,False
308,1,296,296,12,1,False,False,511,0,0,1,1,0,0,0,False
308,1,296,296,12,1,False,False,511,0,0,1,0,0,0,0,False
308,1,296,296,12,1,False,False,511,0,0,1,0,0,0,0,False
308,1,296,296,12,1,False,False,511,0,0,1,0,0,0,0,False
308,1,296,296,12,1,False,False,511,0,0,1,0,0,0,0,False
308,1,297,297,11,1,False,False,511,0,0,1,1,0,0,0,False
308,1,297,297,11,1,False,False,511,0,0,1,1,0,0,0,False
308,1,297,297,11,1,False,False,511,0,0,1,1,0,0,0,False
308,1,297,297,11,1,False,False,511,0,0,1,0,0,0,1,False
308,1,297,297,11,1,False,False,511,0,0,1,0,0,0,1,False
308,1,298,298,10,1,False,False,511,0,0,1,0,0,0,1,False
308,1,298,298,10,1,False,False,511,0,0,1,0,0,0,1,False
308,1,298,298,10,1,False,False,511,0,0,1,0,0,0,1,False
308,1,298,298,10,1,False,False,511,0,0,1,0,0,0,1,False
308,1,299,299,9,1,False,False,511,0,0,1,1,0,0,0,False
308,1,299,299,9,1,False,False,511,0,0,1,1,0,0,0,False
308,1,299,299,9,1,False,False,511,0,0,1,1,0,0,0,False
313,1,299,299,14,1,False,False,511,0,0,1,1,0,0,0,False
313,1,299,299,14,1,False,False,511,0,0,1,1,0,0,0,False
313,1,299,299,14,1,False,False,511,0,0,1,0,0,0,1,False
313,1,299,299,14,1,False,False,511,0,0,1,0,0,0,1,False
313,1,300,300,13,1,False,False,511,0,0,1,1,0,0,0,False
313,1,300,300,13,1,False,False,511,0,0,1,1,0,0,0,False
313,1,300,300,13,1,False,False,511,0,0,1,1,0,0,0,False
313,1,300,300,13,1,False,False,511,0,0,1,0,0,0,1,False
313,1,300,300,13,1,False,False,511,0,0,1,0,0,0,1,False
313,1,301,301,12,1,False,False,511,0,0,1,1,0,0,0,False
313,1,301,301,12,1,False,False,511,0,0,1,1,0,0,0,False
313,1,301,301,12,1,False,False,511,0,0,1,1,0,0,0,False
313,1,301,301,12,1,False,False,511,0,0,1,1,0,0,0,False
313,1,301,301,12,1,False,False,511,0,0,1,1,0,0,0,False
313,1,301,301,12,1,False,False,511,0,0,1,1,0,0,0,False
313,1,301,301,12,1,False,False,511,0,0,1,1,0,0,0,False
313,1,301,301,12,1,False,False,511,0,0,1,0,0,0,0,False
313,1,301,301,12,1,False,False,511,0,0,1,0,0,0,0,False
313,1,301,301,12,1,False,False,511,0,0,1,1,0,0,0,False
313,1,301,301,12,1,False,False,511,0,0,1,1,0,0,0,False
313,1,301,301,12,1,False,False,511,0,0,1,1,0,0,0,False
313,1,301,301,12,1,False,False,511,0,0,1,0,0,0,0,False
313,1,301,301,12,1,False,False,511,0,0,1,0,0,0,0,False
313,1,301,301,12,1,False,False,511,0,0,1,1,0,0,0,False
313,1,301,301,12,1,False,False,511,0,0,1,1,0,0,0,False
316,1,301,301,15,1,False,False,511,0,0,1,1,0,0,0,False
316,1,301,301,15,1,False,False,511,0,0,1,1,0,0,0,False
316,1,301,301,15,1,False,False,511,0,0,1,0,0,0,1,False
316,1,301,301,15,1,False,False,511,0,0,1,0,0,0,1,False
316,1,301,301,15,1,False,False,511,0,0,1,0,0,0,1,False
316,1,301,301,15,1,False,False,511,0,0,1,0,0,0,1,False
316,1,302,302,14,1,False,False,511,0,0,1,1,0,0,0,False
316,1,302,302,14,1,False,False,511,0,0,1,1,0,0,0,False
316,1,302,302,14,1,False,False,511,0,0,1,1,0,0,0,False
316,1,302,302,14,1,False,False,511,0,0,1,0,0,0,1,False
316,1,303,303,13,1,False,False,511,0,0,1,1,0,0,0,False
316,1,303,303,13,1,False,False,511,0,0,1,1,0,0,0,False
316,1,303,303,13,1,False,False,511,0,0,1,1,0,0,0,False
316,1,304,304,12,1,False,False,511,0,0,1,1,0,0,0,False
316,1,304,304,12,1,False,False,511,0,0,1,1,0,0,0,False
316,1,304,304,12,1,False,False,511,0,0,1,0,0,0,1,False
316,1,304,304,12,1,False,False,511,0,0,1,0,0,0,1,False
316,1,304,304,12,1,False,False,511,0,0,1,0,0,0,1,False
316,1,306,306,10,1,False,False,511,0,0,1,0,0,0,1,False
316,1,306,306,10,1,False,False,511,0,0,1,0,0,0,1,False
316,1,306,306,10,1,False,False,511,0,0,1,0,0,0,1,False
316,1,306,306,10,1,False,False,511,0,0,1,0,0,0,1,False
316,1,307,307,9,1,False,False,511,0,0,1,0,0,0,1,False
316,1,307,307,9,1,False,False,511,0,0,1,0,0,0,1,False
316,1,308,308,8,1,False,False,511,0,0,1,1,0,0,0,False
320,1,308,308,12,1,False,False,511,0,0,1,1,0,0,0,False
320,1,308,308,12,1,False,False,511,0,0,1,0,0,0,1,False
320,1,308,308,12,1,False,False,511,0,0,1,0,0,0,1,False
320,1,308,308,12,1,False,False,511,0,0,1,0,0,0,1,False
320,1,308,308,12,1,False,False,511,0,0,1,0,0,0,1,False
320,1,309,309,11,1,False,False,511,0,0,1,1,0,0,0,False
320,1,309,309,11,1,False,False,511,0,0,1,1,0,0,0,False
320,1,309,309,11,1,False,False,511,0,0,1,1,0,0,0,False
320,1,309,309,11,1,False,False,511,0,0,1,1,0,0,0,False
320,1,309,309,11,1,False,False,511,0,0,1,0,0,0,1,False
320,1,309,309,11,1,False,False,511,0,0,1,0,0,0,1,False
320,1,310,310,10,1,False,False,511,0,0,1,1,0,0,0,False
320,1,310,310,10,1,False,False,511,0,0,1,1,0,0,0,False
320,1,310,310,10,1,False,False,511,0,0,1,0,0,0,1,False
320,1,310,310,10,1,False,False,511,0,0,1,0,0,0,1,False
320,1,311,311,9,1,False,False,511,0,0,1,0,0,0,1,False
320,1,311,311,9,1,False,False,511,0,0,1,0,0,0,1,False
320,1,312,312,8,1,False,False,511,0,0,1,1,0,0,0,False
320,1,312,312,8,1,False,False,511,0,0,1,0,0,0,1,False
320,1,312,312,8,1,False,False,511,0,0,1,0,0,0,1,False
320,1,312,312,8,1,False,False,511,0,0,1,0,0,0,1,False
320,1,313,313,7,1,False,False,511,0,0,1,1,0,0,0,False
320,1,313,313,7,1,False,False,511,0,0,1,1,0,0,0,False
320,1,313,313,7,1,False,False,511,0,0,1,1,0,0,0,False
320,1,313,313,7,1,False,False,511,0,0,1,1,0,0,0,False
325,1,313,313,12,1,False,False,511,0,0,1,0,0,0,1,False
325,1,314,314,11,1,False,False,511,0,0,1,1,0,0,0,False
325,1,314,314,11,1,False,False,511,0,0,1,1,0,0,0,False
325,1,314,314,11,1,False,False,511,0,0,1,0,0,0,1,False
325,1,314,314,11,1,False,False,511,0,0,1,0,0,0,1,False
325,1,315,315,10,1,False,False,511,0,0,1,1,0,0,0,False
325,1,315,315,10,1,False,False,511,0,0,1,1,0,0,0,False
325,1,315,315,10,1,False,False,511,0,0,1,0,0,0,1,False
325,1,315,315,10,1,False,False,511,0,0,1,0,0,0,1,False
325,1,315,315,10,1,False,False,511,0,0,1,0,0,0,1,False
325,1,315,315,10,1,False,False,511,0,0,1,0,0,0,1,False
325,1,316,316,9,1,False,False,511,0,0,1,1,0,0,0,False
325,1,316,316,9,1,False,False,511,0,0,1,1,0,0,0,False
325,1,316,316,9,1,False,False,511,0,0,1,1,0,0,0,False
325,1,316,316,9,1,False,False,511,0,0,1,1,0,0,0,False
325,1,316,316,9,1,False,False,511,0,0,1,0,0,0,0,False
325,1,316,316,9,1,False,False,511,0,0,1,1,0,0,0,False
325,1,316,316,9,1,False,False,511,0,0,1,1,0,0,0,False
325,1,316,316,9,1,False,False,511,0,0,1,1,0,0,0,False
325,1,316,316,9,1,False,False,511,0,0,1,0,0,0,1,False
325,1,316,316,9,1,False,False,511,0,0,1,0,0,0,1,False
325,1,316,316,9,1,False,False,511,0,0,1,0,0,0,1,False
325,1,316,316,9,1,False,False,511,0,0,1,0,0,0,1,False
325,1,317,317,8,1,False,False,511,0,0,1,1,0,0,0,False
325,1,317,317,8,1,False,False,511,0,0,1,1,0,0,0,False
330,1,317,317,13,1,False,False,511,0,0,1,1,0,0,0,False
330,1,317,317,13,1,False,False,511,0,0,1,1,0,0,0,False
330,1,317,317,13,1,False,False,511,0,0,1,1,0,0,0,False
330,1,317,317,13,1,False,False,511,0,0,1,0,0,0,1,False
330,1,317,317,13,1,False,False,511,0,0,1,0,0,0,1,False
330,1,318,318,12,1,False,False,511,0,0,1,1,0,0,0,False
330,1,318,318,12,1,False,False,511,0,0,1,1,0,0,0,False
330,1,318,318,12,1,False,False,511,0,0,1,1,0,0,0,False
330,1,318,318,12,1,False,False,511,0,0,1,1,0,0,0,False
330,1,318,318,12,1,False,False,511,0,0,1,1,0,0,0,False
330,1,318,318,12,1,False,False,511,0,0,1,0,0,0,1,False
330,1,318,318,12,1,False,False,511,0,0,1,0,0,0,1,False
330,1,318,318,12,1,False,False,511,0,0,1,0,0,0,1,False
330,1,319,319,11,1,False,False,511,0,0,1,1,0,0,0,False
330,1,319,319,11,1,False,False,511,0,0,1,1,0,0,0,False
330,1,319,319,11,1,False,False,511,0,0,1,0,0,0,1,False
330,1,319,319,11,1,False,False,511,0,0,1,0,0,0,1,False
330,1,319,319,11,1,False,False,511,0,0,1,0,0,0,1,False
330,1,319,319,11,1,False,False,511,0,0,1,0,0,0,1,False
330,1,320,320,10,1,False,False,511,0,0,1,1,0,0,0,False
330,1,320,320,10,1,False,False,511,0,0,1,1,0,0,0,False
330,1,320,320,10,1,False,False,511,0,0,1,1,0,0,0,False
330,1,320,320,10,1,False,False,511,0,0,1,1,0,0,0,False
330,1,320,320,10,1,False,False,511,0,0,1,0,0,0,1,False
330,1,320,320,10,1,False,False,511,0,0,1,0,0,0,1,False
332,1,320,320,12,1,False,False,511,0,0,1,0,0,0,1,False
332,1,321,321,11,1,False,False,511,0,0,1,1,0,0,0,False
332,1,321,321,11,1,False,False,511,0,0,1,1,0,0,0,False
332,1,321,321,11,1,False,False,511,0,0,1,1,0,0,0,False
332,1,321,321,11,1,False,False,511,0,0,1,0,0,0,1,False
332,1,321,321,11,1,False,False,511,0,0,1,0,0,0,1,False
332,1,324,324,8,1,False,False,511,0,0,1,1,0,0,0,False
332,1,324,324,8,1,False,False,511,0,0,1,1,0,0,0,False
332,1,324,324,8,1,False,False,511,0,0,1,1,0,0,0,False
332,1,324,324,8,1,False,False,511,0,0,1,0,0,0,1,False
332,1,324,324,8,1,False,False,511,0,0,1,0,0,0,1,False
332,1,324,324,8,1,False,False,511,0,0,1,0,0,0,1,False
332,1,324,324,8,1,False,False,511,0,0,1,0,0,0,1,False
332,1,325,325,7,1,False,False,511,0,0,1,1,0,0,0,False
332,1,325,325,7,1,False,False,511,0,0,1,1,0,0,0,False
332,1,325,325,7,1,False,False,511,0,0,1,1,0,0,0,False
332,1,325,325,7,1,False,False,511,0,0,1,1,0,0,0,False
332,1,325,325,7,1,False,False,511,0,0,1,0,0,0,1,False
332,1,325,325,7,1,False,False,511,0,0,1,0,0,0,1,False
332,1,325,325,7,1,False,False,511,0,0,1,0,0,0,1,False
332,1,326,326,6,1,False,False,511,0,0,1,1,0,0,0,False
332,1,326,326,6,1,False,False,511,0,0,1,1,0,0,0,False
332,1,326,326,6,1,False,False,511,0,0,1,1,0,0,0,False
332,1,326,326,6,1,False,False,511,0,0,1,1,0,0,0,False
332,1,326,326,6,1,False,False,511,0,0,1,1,0,0,0,False
336,1,326,326,10,1,False,False,511,0,0,1,1,0,0,0,False
336,1,326,326,10,1,False,False,511,0,0,1,0,0,0,1,False
336,1,326,326,10,1,False,False,511,0,0,1,0,0,0,1,False
336,1,326,326,10,1,False,False,511,0,0,1,0,0,0,1,False
