phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv20,Karthikeya27adv20,85,0,85,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,26.708179247859533,26.708179247859533,72,collision,True,True,False,False,False,False,collision,True,72,0.8064371079963166,0.8059405850000001,0.6475009719530741,0.0,0.0,72,9,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 72}"
train,Karthikeya27adv20,Karthikeya27adv20,85,1,86,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,8.86906565609413,8.86906565609413,66,out_of_road,False,False,False,True,False,False,collision,False,66,0.8640156249966822,0.8535445240000001,0.7258112708275969,0.0,0.0,138,75,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 66}"
train,Karthikeya27adv20,Karthikeya27adv20,85,2,87,dee636b2a815a66cd1fe941a37a3ea4dbf9cab2d5e8fa9bbfce9215ef366ca12,15.741992345209667,15.741992345209667,67,collision,True,True,False,False,False,False,collision,True,67,0.890179658003035,0.8798155730000001,0.7828593936873905,0.0,0.0,205,142,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 67}"
train,Karthikeya27adv20,Karthikeya27adv20,85,3,88,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,67.58186168634124,67.58186168634124,92,collision,True,True,False,False,False,False,collision,True,92,0.6812740820023464,0.6780526769999993,0.7235001319128535,0.0,0.0,297,234,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 92}"
train,Karthikeya27adv20,Karthikeya27adv20,85,4,89,a2a046d59d6db68843ef4ac342e19b5eaa947a31f1e6615a572571f0ebb1e795,14.884713708341124,14.884713708341124,65,collision,True,True,False,False,False,False,collision,True,65,0.6603420850005932,0.6607995589999991,0.711759605889137,0.0,0.0,362,299,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 65}"
train,Karthikeya27adv20,Karthikeya27adv20,85,5,90,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,14.814052496443892,14.814052496443892,67,collision,True,True,False,False,False,False,collision,True,67,0.5902124970016303,0.5906943790000003,0.8935045711140135,0.0,0.0,429,366,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 67}"
train,Karthikeya27adv20,Karthikeya27adv20,85,6,91,2397b884b2c19769ed872174249885e3ec41d52b8123483875fba62f22c8991f,-0.027473312153432516,-0.027473312153432516,58,collision,True,True,False,False,False,False,collision,True,58,0.6581230809970293,0.658672438,0.8575822790635044,0.0,0.0,487,424,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 58}"
train,Karthikeya27adv20,Karthikeya27adv20,85,7,92,26b8e027650e3edaeb098b954dd6a5a53a2a9694123d959c6fc04ace4b67c1a7,39.34776746397186,39.34776746397186,80,collision,True,True,False,False,False,False,collision,True,80,0.7078684459993383,0.7084480430000006,0.6530226267874241,0.0,0.0,567,504,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 80}"
train,Karthikeya27adv20,Karthikeya27adv20,85,8,93,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,39.92678502215446,39.92678502215446,80,collision,True,True,False,False,False,False,collision,True,80,0.7788357209938113,0.7793993569999991,0.7425103415735066,0.0,0.0,647,584,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 80}"
train,Karthikeya27adv20,Karthikeya27adv20,85,9,94,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,86.71265045971495,86.71265045971495,98,out_of_road,False,False,False,True,False,False,collision,False,98,0.8835414639979717,0.8841950450000002,0.7728815762212082,0.0,0.0,745,682,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 98}"
train,Karthikeya27adv20,Karthikeya27adv20,85,10,95,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,3.4989301984704753,3.4989301984704753,62,out_of_road,False,False,False,True,False,False,collision,False,62,0.6162824990024092,0.6167212939999995,0.8989332681221347,0.0,0.0,807,744,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 62}"
train,Karthikeya27adv20,Karthikeya27adv20,85,11,96,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,98.90206853879769,98.90206853879769,102,out_of_road,False,False,False,True,False,False,collision,False,102,0.9053428370025358,0.9061139019999995,0.8762508149386621,0.0,0.0,909,846,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 102}"
train,Karthikeya27adv20,Karthikeya27adv20,85,12,97,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,6.367768677868469,6.367768677868469,65,out_of_road,False,False,False,True,False,False,collision,False,65,0.6952054590001353,0.6958332810000005,0.6804790989710734,0.0,0.0,974,911,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 65}"
train,Karthikeya27adv20,Karthikeya27adv20,85,13,98,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,28.81716595792554,28.81716595792554,91,out_of_road,False,False,False,True,False,False,collision,False,91,0.6895386569958646,0.6900687249999997,0.707878240107835,0.0,0.0,1065,1002,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 91}"
train,Karthikeya27adv20,Karthikeya27adv20,85,14,99,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,66.88611384776274,66.88611384776274,89,collision,True,True,False,False,False,False,collision,True,89,0.5744402419950347,0.5748867470000008,0.9473291811313522,0.0,0.0,1154,1091,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 89}"
train,Karthikeya27adv20,Karthikeya27adv20,85,15,100,2840b4a8ed339d5aec840c42559710735caa6bb47616907d5c0e59352a247a78,74.77885873293658,74.77885873293658,94,collision,True,True,False,False,False,False,collision,True,94,1.007986856995558,1.0087345410000026,0.7357721177345895,0.0,0.0,1248,1185,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 94}"
train,Karthikeya27adv20,Karthikeya27adv20,85,16,101,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,92.98617804575127,92.98617804575127,100,collision,True,True,False,False,False,False,collision,True,100,0.9589140500029316,0.9596846740000018,0.699447896629572,0.0,0.0,1348,1285,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 100}"
train,Karthikeya27adv20,Karthikeya27adv20,85,17,102,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,21.745187524020693,21.745187524020693,71,collision,True,True,False,False,False,False,collision,True,71,0.7281075999999302,0.7287154720000011,0.7767994507727488,0.0,0.0,1419,1356,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 71}"
train,Karthikeya27adv20,Karthikeya27adv20,85,18,103,897d2a73d364fd2ded9e8987c98f6536471a6f1e92e636e52949a7145d0f6cb5,17.949244719341394,17.949244719341394,70,collision,True,True,False,False,False,False,collision,True,70,0.6916256170006818,0.6825874029999994,0.6849373475781508,0.0,0.0,1489,1426,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 70}"
