phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,epsilon,Epsilon Greedy,201,0,201,cf7f2f5012497a3e944072ac1f2f747be007e5ffed906452647b1f705735ac96,-49.8,-49.8,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6985575569997309,0.6990805599999996,0.0,0.0,0.0,4,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4}"
train,epsilon,Epsilon Greedy,201,1,202,54b7c3ed8f9e5c66467f550696518b85e7e758776862b35dda386f6a96ab64ba,-49.16753103508782,-49.16753103508782,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.0582470320005086,1.058937684,0.0,0.0,0.0,11,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 2}"
train,epsilon,Epsilon Greedy,201,2,203,9134dacbc5ca3dd508c0e33b22d4ee2097237851ee4de2951ae3d0b70a00510b,-49.5,-49.5,11,out_of_road,False,False,False,True,False,False,collision,False,11,1.6431599890020152,1.6443964839999996,0.0,0.0,0.0,22,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 10, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,201,3,204,cbeb54eda0ba26b2514179f8cd8263267d558c781fa397a07700295e1789e559,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1629697460011812,0.1630751650000004,0.0,0.0,0.0,23,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,201,4,205,4acda98e0e3907e4613008d1be629fd68050e8726a72f0bf0419a172489c6cb4,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.3092450479998661,0.3094358269999997,0.0,0.0,0.0,25,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,201,5,206,9685d70b0fe7b7cb005b2137117c63d349b4758bcb6d2864790bf89465785bf0,-49.55,-49.55,6,out_of_road,False,False,False,True,False,False,collision,False,6,0.8967480009996507,0.8974560279999997,0.0,0.0,0.0,31,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}"
train,epsilon,Epsilon Greedy,201,6,207,f387f5c97cacff0d2f1f80ec308509eae0cd7a1288da7608f99cbe6a481a6cca,-49.65,-49.65,8,out_of_road,False,False,False,True,False,False,collision,False,8,1.205562932002067,1.206490581999999,0.0,0.0,0.0,39,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,201,7,208,a9ce9616a9ecfaa3ab33ceef9e820c7f35f1933b85238b8df7f902388d9f2eae,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1587778339999204,0.15888483300000011,0.0,0.0,0.0,40,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,201,8,209,afea7cbfa506e8f77a2350b24aee4e197709855684c013b30c23e93f36a1e13a,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.15546789099971647,0.15552774500000055,0.0,0.0,0.0,41,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,201,9,210,4e90ba625c30e652e744de6455da636b2075239ab9cd155ae4a74a70bdd9f6dc,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.15986884399899282,0.1600584420000004,0.0,0.0,0.0,42,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,201,10,211,a149cc6ecbd74f83c30b6ab405833a63d6de172326fa5a77ed730f78d7ae2f8b,-49.75,-49.75,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.7436155739997048,0.7440759420000003,0.0,0.0,0.0,47,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 3}"
train,epsilon,Epsilon Greedy,201,11,212,89401c312196452c935345570199ed86a4ffc174a71969cc476c618cc547ea25,-48.85,-48.85,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.7642583889974048,0.7648855130000012,0.0,0.0,0.0,52,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 3}"
train,epsilon,Epsilon Greedy,201,12,213,9371f20dc442d0a8ef4c78b57b90220c70443fa4bdb0faa254db2f211602fdb2,-49.85,-49.85,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.600829644001351,0.6012833530000012,0.0,0.0,0.0,56,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,201,13,214,8005ecf75947dc3d59542508bdd36aebefdce112d63701d6f5474807578205ff,-49.85,-49.85,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.7490454850012611,0.7496145809999994,0.0,0.0,0.0,61,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,201,14,215,0d5c3ce47551b80429b04c6368b49f3abdd6646d0279a9ceef943bc19e364a10,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1621764390001772,0.16233588099999885,0.0,0.0,0.0,62,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,201,15,216,cd703b4bea707e20a7478a360c1ed55259ff143b64f9ad2bf2c7a93c019b3e7e,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16495392500291928,0.16509331299999985,0.0,0.0,0.0,63,0,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,201,16,217,a3eb0573e57267fad9714b6aac9d3ea2554869bfbc9bfd69e7859565a5ba7047,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.45868886899916106,0.45894980199999935,13.187252044677734,0.0,0.0,64,1,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1}"
train,epsilon,Epsilon Greedy,201,17,218,071b5e74d2814f60d46e29412fc10db03dbe7f3b8e608534d18925da429d0928,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31719256799988216,0.3171532510000006,13.187209129333496,0.0,0.0,66,3,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2}"
train,epsilon,Epsilon Greedy,201,18,219,17cb7e91a362bdaf89706ff7532477ea22e5a4d2ec3d6ada3b7e751a197fb9ff,-49.4,-49.4,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6081041930010542,0.6077849559999997,12.603627681732178,0.0,0.0,70,7,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 3}"
train,epsilon,Epsilon Greedy,201,19,220,4f29c0d1ce8b347a27a34b13f3f90c12eae4d444c90cfdda4d9b2fea3719a127,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31183456600047066,0.31169502000000016,13.56671667098999,0.0,0.0,72,9,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,201,20,221,24483a9cc440061578e108b92682aee55f18acd59d16592e4a6d8a945bb87572,-49.85,-49.85,6,out_of_road,False,False,False,True,False,False,collision,False,6,0.9118505799997365,0.9115477619999997,14.078364849090576,0.0,0.0,78,15,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 6}"
train,epsilon,Epsilon Greedy,201,21,222,88be7d9347b4b2a7ca4f60bb1fedc658ecdb28cabf0be9b61b1b2a76a998c285,-50.0,-50.0,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6153404129981936,0.6141150460000002,13.946902513504028,0.0,0.0,82,19,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,201,22,223,50fd9910606aee1b60736950eb05e82545f2a833cc44b24613ca4fde081ff034,-49.8,-49.8,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4600082149991067,0.45987554699999933,12.664337793986002,0.0,0.0,85,22,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 3}"
train,epsilon,Epsilon Greedy,201,23,224,8211625b1096393abe6963064489fd50ea287d6e32ef216a98aa293caa002afb,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16106711199972779,0.16104877600000123,13.956062316894531,0.0,0.0,86,23,0.2,0.0,0.0,False,,"{""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,201,24,225,9a25ec2e25f8e865f82b0997b65df61a712ccae09b92da0d8a7e62f461fe126e,-49.95,-49.95,6,out_of_road,False,False,False,True,False,False,collision,False,6,0.9103397359976952,0.9102815289999988,12.521445274353027,0.0,0.0,92,29,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 2}"
train,epsilon,Epsilon Greedy,201,25,226,26cdde4b700d89d7877de26033cd6b845c05b081201f580f2bc68293d3ba1c6a,-49.9,-49.9,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.463624179999897,0.4634605409999999,12.654404640197754,0.0,0.0,95,32,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 1}"
train,epsilon,Epsilon Greedy,201,26,227,89e9ed809a93ee959bf3446acd3347dc5437121e9a45a7cbd9474bdbf026156f,-47.9,-47.9,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.0615983110001252,1.0611554999999981,13.163024629865374,0.0,0.0,102,39,0.2,0.0,0.0,False,,"{""epsilon_argmax"": 7}"
