phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,rnd,DQN + RND,201,0,201,cf7f2f5012497a3e944072ac1f2f747be007e5ffed906452647b1f705735ac96,-49.8,-49.71178186025448,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.611437740000838,0.6112491359999694,0.0,0.032362963538616896,0.02205453493637826,4,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4}"
train,rnd,DQN + RND,201,1,202,54b7c3ed8f9e5c66467f550696518b85e7e758776862b35dda386f6a96ab64ba,-49.16753103508782,-49.01133075931137,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.0763211340017733,1.076269911000054,0.0,0.06450373173824378,0.022314325110922018,11,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 5, ""epsilon_random"": 2}"
train,rnd,DQN + RND,201,2,203,9134dacbc5ca3dd508c0e33b22d4ee2097237851ee4de2951ae3d0b70a00510b,-49.5,-49.23704367020376,11,out_of_road,False,False,False,True,False,False,collision,False,11,1.676600099002826,1.6760142929999802,0.0,0.11670328473502939,0.02390512089056738,22,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 10, ""epsilon_random"": 1}"
train,rnd,DQN + RND,201,3,204,cbeb54eda0ba26b2514179f8cd8263267d558c781fa397a07700295e1789e559,-50.0,-49.99921483874762,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1644183440002962,0.16437296000003698,0.0,0.00535531947389245,0.0007851612523815601,23,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,201,4,205,4acda98e0e3907e4613008d1be629fd68050e8726a72f0bf0419a172489c6cb4,-49.9,-49.89849200320988,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31267425500118406,0.3125738480000564,0.0,0.005188513780012727,0.0007539983950576913,25,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,201,5,206,9685d70b0fe7b7cb005b2137117c63d349b4758bcb6d2864790bf89465785bf0,-49.55,-49.51624502268091,6,out_of_road,False,False,False,True,False,False,collision,False,6,0.9114102430030471,0.9111438039999484,0.0,0.03775641997344792,0.005625829553181176,31,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 6}"
train,rnd,DQN + RND,201,6,207,f387f5c97cacff0d2f1f80ec308509eae0cd7a1288da7608f99cbe6a481a6cca,-49.65,-49.590353311348885,8,out_of_road,False,False,False,True,False,False,collision,False,8,1.2252718810013903,1.2248543300001984,0.0,0.04647602129261941,0.007455836081389797,39,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 7, ""epsilon_random"": 1}"
train,rnd,DQN + RND,201,7,208,a9ce9616a9ecfaa3ab33ceef9e820c7f35f1933b85238b8df7f902388d9f2eae,-50.0,-49.99923506111743,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16210370200133184,0.16205343599995103,0.0,0.004601853899657726,0.0007649388825657747,40,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,201,8,209,afea7cbfa506e8f77a2350b24aee4e197709855684c013b30c23e93f36a1e13a,-50.0,-49.99920992328851,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16107426099915756,0.1609971200000473,0.0,0.004749205429106951,0.0007900767114855401,41,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,201,9,210,4e90ba625c30e652e744de6455da636b2075239ab9cd155ae4a74a70bdd9f6dc,-50.0,-49.99813647639441,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1617420350012253,0.16168035400005465,0.0,0.011186020448803902,0.0018635236055929555,42,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,201,10,211,a149cc6ecbd74f83c30b6ab405833a63d6de172326fa5a77ed730f78d7ae2f8b,-49.75,-49.74074084399153,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.7538417089999712,0.7536287259999881,0.0,0.010969875939190387,0.0018518312016933274,47,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 3}"
train,rnd,DQN + RND,201,11,212,89401c312196452c935345570199ed86a4ffc174a71969cc476c618cc547ea25,-48.85,-48.8379300096514,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.7744353210000554,0.7743822989998534,0.0,0.013949344772845507,0.0024139980697192613,52,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2, ""epsilon_random"": 3}"
train,rnd,DQN + RND,201,12,213,9371f20dc442d0a8ef4c78b57b90220c70443fa4bdb0faa254db2f211602fdb2,-49.85,-49.84333877392414,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6062909329994,0.6060117899999113,0.0,0.009396781271789223,0.0016653065189651374,56,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}"
train,rnd,DQN + RND,201,13,214,8005ecf75947dc3d59542508bdd36aebefdce112d63701d6f5474807578205ff,-49.85,-49.842419980307206,5,out_of_road,False,False,False,True,False,False,collision,False,5,0.7578919059997133,0.7578117909999946,0.0,0.008375154342502356,0.0015160039385585164,61,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 4, ""epsilon_random"": 1}"
train,rnd,DQN + RND,201,14,215,0d5c3ce47551b80429b04c6368b49f3abdd6646d0279a9ceef943bc19e364a10,-50.0,-49.99933040452341,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16393917399909697,0.16391206800017244,0.0,0.0036526801995933056,0.0006695954765894606,62,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,201,15,216,cd703b4bea707e20a7478a360c1ed55259ff143b64f9ad2bf2c7a93c019b3e7e,-50.0,-49.99931144017458,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1659817430008843,0.1660146460001215,0.0,0.0037421509623527527,0.0006885598254209563,63,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,201,16,217,a3eb0573e57267fad9714b6aac9d3ea2554869bfbc9bfd69e7859565a5ba7047,-50.0,-49.99930147357486,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16554670099867508,0.16523787599999196,13.186467170715332,0.0037819300778210163,0.0006985264251384215,64,1,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,201,17,218,071b5e74d2814f60d46e29412fc10db03dbe7f3b8e608534d18925da429d0928,-49.9,-49.8985845081568,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31847337300132494,0.3181638980001935,13.186452865600586,0.0038090221351012588,0.0007077459215977416,66,3,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 2}"
train,rnd,DQN + RND,201,18,219,17cb7e91a362bdaf89706ff7532477ea22e5a4d2ec3d6ada3b7e751a197fb9ff,-49.4,-49.39657228553604,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6096477899991442,0.6089685169999939,12.603004932403564,0.004555741790682077,0.0008569286159909901,70,7,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 3}"
train,rnd,DQN + RND,201,19,220,4f29c0d1ce8b347a27a34b13f3f90c12eae4d444c90cfdda4d9b2fea3719a127,-49.9,-49.8984216899435,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.31178321699917433,0.3113699919999817,13.566307067871094,0.004147246712818742,0.0007891550282483099,72,9,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1, ""epsilon_random"": 1}"
train,rnd,DQN + RND,201,20,221,24483a9cc440061578e108b92682aee55f18acd59d16592e4a6d8a945bb87572,-49.85,-49.82693728000008,6,out_of_road,False,False,False,True,False,False,collision,False,6,0.9295320870005526,0.9282478180000453,14.077733198801676,0.019777530959496897,0.0038437866666536213,78,15,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 6}"
train,rnd,DQN + RND,201,21,222,88be7d9347b4b2a7ca4f60bb1fedc658ecdb28cabf0be9b61b1b2a76a998c285,-50.0,-49.985078565225926,4,out_of_road,False,False,False,True,False,False,collision,False,4,0.6226595589978388,0.6218874470000628,13.946297407150269,0.01864560693502426,0.00373035869351941,82,19,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3, ""epsilon_random"": 1}"
train,rnd,DQN + RND,201,22,223,50fd9910606aee1b60736950eb05e82545f2a833cc44b24613ca4fde081ff034,-49.8,-49.79715367641827,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.464490702997864,0.4638829190000706,12.664080937703451,0.0046648265949139995,0.0009487745272430771,85,22,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3}"
