phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,noisy,NoisyNet DQN,19,0,19,e57319132e11070f7b4bba3de7fb66e34a908aefcf79305f1c21497449b0ea79,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5894083171151578,0.5891653499998029,0.0,0.0,0.0,2,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,19,1,20,0ba4a0b0cca2d731cec42c693710b70f76f988e28984e6d3ead19d81f4b1700d,-47.800000000000004,-47.800000000000004,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8270837091840804,0.8268823890000476,0.0,0.0,0.0,5,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,19,2,21,0b97296c7f4bd20ba30779bc31e09b7940f45b5623c4985d4e66924747aa5b47,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29075475316494703,0.29067026999996415,0.0,0.0,0.0,6,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,19,3,22,234bea4fcdd04a76f5e92a8b1fb1f556dcd02702a7e30d892a0d6eab773d1bc2,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5722373789176345,0.5720715689999452,0.0,0.0,0.0,8,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,19,4,23,d5965bd5c5d113d8054c5e83b673dd0a478c33433d594c34a43c8eb1e6141014,-49.0,-49.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8359548109583557,0.835627458999852,0.0,0.0,0.0,11,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,19,5,24,fbb4d4a11de948817667daf09cf5e033b2a17a818efb6cc7353d8dbf6fa8851a,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29494600696489215,0.2948467899998377,0.0,0.0,0.0,12,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,19,6,25,23f2b5a941ff6c6b32b9bfdc263775807dc36acf708aaeb24f67f88ec360b13f,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5579084102064371,0.5577325389999714,0.0,0.0,0.0,14,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,19,7,26,c56ebf12053dd55adda84b3671df0f62f050983bb0c40d0b164d81e55286da97,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5716454535722733,0.5714971200000036,0.0,0.0,0.0,16,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,19,8,27,44898b1bab27745a9aad84c77d23a1161e8e73272714614e6cbe3b7b3dd9d064,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.2922774092294276,0.29220247000012023,0.0,0.0,0.0,17,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,19,9,28,64b86254dc3d67cc7630de0e516be49207cc147997835a921e13a9a1e755ee17,-49.45,-49.45,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5697296829894185,0.5695463489998929,0.0,0.0,0.0,19,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,19,10,29,5159623f55ba16b8bb6a46439836a7f946e65c43772651c205740470a27148a9,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3007178269326687,0.30063354999992953,0.0,0.0,0.0,20,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,19,11,30,c8bdce8e44d52aa60f00aaa338e3c8ed336a037358d51dfc7430523c3a4a2f63,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29861046373844147,0.29846571000007316,0.0,0.0,0.0,21,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,19,12,31,4898231b07aed8af491de857d5ac04efec755b5692a8c7b70cbf06c025c52bba,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.572492471896112,0.5722960690000036,0.0,0.0,0.0,23,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,19,13,32,72cceaf608e8b19101fad19c9d4962d493a25bf9fcfca36e91457c2cd342bf6e,-47.7,-47.7,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.3730821451172233,1.37276481899994,0.0,0.0,0.0,28,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}"
train,noisy,NoisyNet DQN,19,14,33,926921c067cc72ea456c7c0dfd16903b1517bf83aefb6d58786993d7306c15fd,-47.800000000000004,-47.800000000000004,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8218057528138161,0.821528748999981,0.0,0.0,0.0,31,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,19,15,34,11e19e4ea5a33c50732a37952e8f1231b683ff89eb9d0f2d01194d01eab19b1c,-46.0,-46.0,5,collision,True,True,False,True,False,False,collision,True,5,1.3925355458632112,1.392053519000001,0.0,0.0,0.0,36,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}"
train,noisy,NoisyNet DQN,19,16,35,96901c427399cf5f138649cdcadb63fdce417b1926bb6d5e17a9f4086d74f8cd,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29402415733784437,0.29393228900016766,0.0,0.0,0.0,37,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,19,17,36,186b30c679fc04d0316d8f2134904c7b1d98cdfbc2758d5e4c37d283324f5256,-46.85,-46.85,4,collision,True,True,False,True,False,False,collision,True,4,1.0962469466030598,1.095904609000172,0.0,0.0,0.0,41,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
train,noisy,NoisyNet DQN,19,18,37,f1825f9839fa04e81d6ecbde4520d5bf8dee041a360f0996cd49ec0d0a77268f,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5782173611223698,0.5780117199999495,0.0,0.0,0.0,43,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,19,19,38,9b6895fc8a505a2e77e9b4cb24a9c9e463072d578279b604d22aa0c87e65f28e,-48.4,-48.4,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.110046830959618,1.1096605889999864,0.0,0.0,0.0,47,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
train,noisy,NoisyNet DQN,19,20,39,f0bbd3cfb1d03e99cedee7b5f1d2724548b2f7b2a78d9e279a422cdcf9ae2898,-49.35444312803873,-49.35444312803873,6,out_of_road,False,False,False,True,False,False,collision,False,6,1.6537907528690994,1.653216177999866,0.0,0.0,0.0,53,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 6}"
train,noisy,NoisyNet DQN,19,21,40,1482110c5fe46ae50d020a25b853f61a5b03b1a1d7dd7b09ed333c7fc329e300,-48.74999999999999,-48.74999999999999,7,out_of_road,False,False,False,True,False,False,collision,False,7,1.9391962811350822,1.9384322380001322,0.0,0.0,0.0,60,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}"
train,noisy,NoisyNet DQN,19,22,41,ab75af8655dfc80a9db9392ad09460fc62a447df8e453ee13653632d97acfcc3,-50.0,-50.0,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.8600781220011413,0.8599309600001561,0.0,0.0,0.0,63,0,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,19,23,42,4b3e58c94cbbe73f3e8ea874235e4776e22a63e9b3ad881cbdb284f37779310a,-47.5,-47.5,4,collision,True,True,False,True,False,False,collision,True,4,1.1355049549601972,1.1326375990001907,18.200485229492188,0.0,0.0,67,4,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
train,noisy,NoisyNet DQN,19,24,43,25743ff443db26b3d34e747384b9438b30880d1abd9ad35b68ef13fcc4cb2ce6,-47.85,-47.85,3,collision,True,True,False,False,False,False,collision,True,3,0.8493135599419475,0.8489768289998665,17.523417154947918,0.0,0.0,70,7,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,19,25,44,d41105de7999b4d03a44cc1552bddaa06b0b0a378a2c6eb4ef3797efd44b1c12,-49.15,-49.15,5,out_of_road,False,False,False,True,False,False,collision,False,5,1.4079632079228759,1.4074069989999316,16.94941997528076,0.0,0.0,75,12,0.0,0.0,0.5,False,,"{""noisy_argmax"": 5}"
train,noisy,NoisyNet DQN,19,26,45,a7b5fb087571b2bbfb12f94a3196b873e92ce9fe55e3d66aa46952131045752c,-49.95,-49.95,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5731241181492805,0.5729570890000559,17.60828971862793,0.0,0.0,77,14,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,19,27,46,ea23cc65e635b23b5c74d13bd9358f13002d981d74c916e3e0fb7f01b8d56fac,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.587579898070544,0.5870553290001226,19.16234302520752,0.0,0.0,79,16,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,19,28,47,fcbad9b75d7559db1f0574291a6c86172ab7fbfb57bdd7d474abb070d5e45bbc,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.29892712784931064,0.2987614000001031,16.487512588500977,0.0,0.0,80,17,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,19,29,48,7237252bae708874663496d472a8b95acef583f75468204ac2d16e6a6f987070,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5777262169867754,0.5776257400000304,16.479498863220215,0.0,0.0,82,19,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,19,30,49,d882970b89b1027439da6e2058722205213421ab6ef0236b9119bdee7e0963c8,-49.9,-49.9,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5746557740494609,0.5744461690001117,19.096287727355957,0.0,0.0,84,21,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,19,31,50,0d057205a6c8ac06c4110fd248eb981013265e3e200795c35bd7b39444e099b4,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5765544539317489,0.5763177199999063,19.1776180267334,0.0,0.0,86,23,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,19,32,51,4e934dcf0dab159665e7a1e1ac635799596c47ffa1c2899473813dc5e5b84ffa,-44.21003696042293,-44.21003696042293,8,out_of_road,False,False,False,True,False,False,collision,False,8,2.2651758291758597,2.255254346999891,17.438050627708435,0.0,0.0,94,31,0.0,0.0,0.5,False,,"{""noisy_argmax"": 8}"
train,noisy,NoisyNet DQN,19,33,52,5088416f685b0bc1ab558ae618f908e8afe4082b462710fd48633fa30fa469d6,-49.4,-49.4,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5859070606529713,0.5856089399999291,17.9981632232666,0.0,0.0,96,33,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,19,34,53,0856eee23470df49aa03f141e3b60db91662107d166413fb04f2ad38e9134b32,-49.4,-49.4,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5790421199053526,0.5788370589998522,17.621557235717773,0.0,0.0,98,35,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,19,35,54,24814cb8df86ed535579ea79ee49507fdea6097483446064bbd064ab85e43e62,-48.14219259259259,-48.14219259259259,3,collision,True,True,False,False,False,False,collision,True,3,0.8647777801379561,0.8636042699999962,17.787079493204754,0.0,0.0,101,38,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,19,36,55,934c9bb73cf9db6eee607d39d30fc2a9fce21d8477192fc113c954189f9fb07f,-48.800000000000004,-48.800000000000004,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.854924637824297,0.8545758889999888,16.976441701253254,0.0,0.0,104,41,0.0,0.0,0.5,False,,"{""noisy_argmax"": 3}"
train,noisy,NoisyNet DQN,19,37,56,fa70395d94883941cd942e8aa5ed87003df5010cc3bb8e589ed1ec6bdcfa94f2,-50.0,-50.0,2,out_of_road,False,False,False,True,False,False,collision,False,2,0.5970627684146166,0.5951733890001378,16.021520137786865,0.0,0.0,106,43,0.0,0.0,0.5,False,,"{""noisy_argmax"": 2}"
train,noisy,NoisyNet DQN,19,38,57,1dada01540208c7dd6e1f29121ff3b41b074923d918c31276cc45804ce145303,-50.0,-50.0,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.3059344799257815,0.3059977099999287,18.020442962646484,0.0,0.0,107,44,0.0,0.0,0.5,False,,"{""noisy_argmax"": 1}"
train,noisy,NoisyNet DQN,19,39,58,d5f5eccbbfcd4aa80ee97e2ba63127b87f419a026ae46559bb695201ba699462,-44.2,-44.2,7,collision,True,True,False,False,False,False,collision,True,7,1.981395859271288,1.9768524479998177,17.36650494166783,0.0,0.0,114,51,0.0,0.0,0.5,False,,"{""noisy_argmax"": 7}"
train,noisy,NoisyNet DQN,19,40,59,2d2f35bb7b42fc729d7b5f731f9d377856548224762225667c12ec8a258269bb,-47.19613759944353,-47.19613759944353,4,out_of_road,False,False,False,True,False,False,collision,False,4,1.1358256479725242,1.1353790189998563,16.884294271469116,0.0,0.0,118,55,0.0,0.0,0.5,False,,"{""noisy_argmax"": 4}"
