eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,0,False,True,511,0,0,0,0,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,479,32,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,1,False,True,255,256,0,1,1,0,0,0,False
414,1,414,414,0,0,False,True,511,0,0,0,0,0,0,0,False
434,1,414,414,20,1,False,False,255,256,0,1,1,0,0,0,False
434,1,414,414,20,1,False,False,479,32,0,1,1,0,0,0,False
434,1,414,414,20,1,False,False,479,32,0,1,1,0,0,0,False
434,1,414,414,20,1,False,False,479,32,0,1,1,0,0,0,False
434,1,414,414,20,1,False,False,479,32,0,1,1,0,0,0,False
434,1,414,414,20,1,False,False,255,256,0,1,1,0,0,0,False
434,1,414,414,20,1,False,False,255,256,0,1,1,0,0,0,False
434,1,414,414,20,1,False,False,255,256,0,1,1,0,0,0,False
434,1,414,414,20,1,False,False,511,0,0,1,0,0,0,0,False
434,1,415,415,19,1,False,False,383,128,0,1,1,0,0,0,False
434,1,416,416,18,1,False,False,383,128,0,1,1,0,0,0,False
434,1,416,416,18,1,False,False,509,2,0,1,1,0,0,0,False
434,1,416,416,18,1,False,False,383,128,0,1,1,0,0,0,False
434,1,416,416,18,1,False,False,495,16,0,1,1,0,0,0,False
434,1,417,417,17,1,False,False,383,128,0,1,1,0,0,0,False
434,1,417,417,17,1,False,False,383,128,0,1,1,0,0,0,False
434,1,417,417,17,1,False,False,495,16,0,1,1,0,0,0,False
434,1,417,417,17,1,False,False,495,16,0,1,1,0,0,0,False
434,1,417,417,17,1,False,False,509,2,0,1,1,0,0,0,False
434,1,417,417,17,1,False,False,495,16,0,1,1,0,0,0,False
434,1,418,418,16,1,False,False,383,128,0,1,1,0,0,0,False
434,1,418,418,16,1,False,False,383,128,0,1,1,0,0,0,False
434,1,418,418,16,1,False,False,509,2,0,1,1,0,0,0,False
434,1,418,418,16,1,False,False,495,16,0,1,1,0,0,0,False
434,1,419,419,15,1,False,False,383,128,0,1,1,0,0,0,False
434,1,419,419,15,1,False,False,383,128,0,1,1,0,0,0,False
434,1,419,419,15,1,False,False,495,16,0,1,1,0,0,0,False
434,1,420,420,14,1,False,False,383,128,0,1,1,0,0,0,False
434,1,420,420,14,1,False,False,447,64,0,1,1,0,0,0,False
434,1,420,420,14,1,False,False,479,32,0,1,1,0,0,0,False
434,1,420,420,14,1,False,False,479,32,0,1,1,0,0,0,False
434,1,420,420,14,1,False,False,255,256,0,1,1,0,0,0,False
434,1,422,422,12,1,False,False,383,128,0,1,1,0,0,0,False
434,1,422,422,12,1,False,False,495,16,0,1,1,0,0,0,False
434,1,422,422,12,1,False,False,495,16,0,1,1,0,0,0,False
434,1,422,422,12,1,False,False,495,16,0,1,1,0,0,0,False
434,1,423,423,11,1,False,False,383,128,0,1,1,0,0,0,False
434,1,423,423,11,1,False,False,383,128,0,1,1,0,0,0,False
434,1,425,425,9,1,False,False,383,128,0,1,1,0,0,0,False
434,1,425,425,9,1,False,False,383,128,0,1,1,0,0,0,False
434,1,426,426,8,1,False,False,383,128,0,1,1,0,0,0,False
434,1,428,428,6,1,False,False,383,128,0,1,1,0,0,0,False
434,1,428,428,6,1,False,False,383,128,0,1,1,0,0,0,False
434,1,428,428,6,1,False,False,383,128,0,1,1,0,0,0,False
434,1,428,428,6,1,False,False,495,16,0,1,1,0,0,0,False
434,1,429,429,5,1,False,False,383,128,0,1,1,0,0,0,False
434,1,429,429,5,1,False,False,383,128,0,1,1,0,0,0,False
434,1,429,429,5,1,False,False,495,16,0,1,1,0,0,0,False
434,1,429,429,5,1,False,False,495,16,0,1,1,0,0,0,False
434,1,429,429,5,1,False,False,495,16,0,1,1,0,0,0,False
434,1,429,429,5,1,False,False,495,16,0,1,1,0,0,0,False
434,1,429,429,5,1,False,False,495,16,0,1,1,0,0,0,False
434,1,430,430,4,1,False,False,383,128,0,1,1,0,0,0,False
434,1,430,430,4,1,False,False,509,2,0,1,1,0,0,0,False
434,1,431,431,3,1,False,False,383,128,0,1,1,0,0,0,False
434,1,431,431,3,1,False,False,383,128,0,1,1,0,0,0,False
434,1,433,433,1,1,False,False,383,128,0,1,1,0,0,0,False
434,1,433,433,1,1,False,False,383,128,0,1,1,0,0,0,False
434,1,433,433,1,1,False,False,383,128,0,1,1,0,0,0,False
434,1,433,433,1,1,False,False,495,16,0,1,1,0,0,0,False
434,1,433,433,1,1,False,False,495,16,0,1,1,0,0,0,False
434,1,433,433,1,1,False,False,495,16,0,1,1,0,0,0,False
434,1,433,433,1,1,False,False,509,2,0,1,1,0,0,0,False
434,1,433,433,1,1,False,False,495,16,0,1,1,0,0,0,False
434,1,433,433,1,1,False,False,495,16,0,1,1,0,0,0,False
434,1,434,434,0,0,False,True,511,0,0,0,0,0,0,0,False
434,1,151,151,283,1,False,False,495,0,16,1,0,0,0,1,True
434,1,151,151,283,1,False,False,495,0,16,1,0,1,0,0,True
434,1,152,152,282,1,False,False,383,0,128,1,0,0,0,1,True
434,1,152,152,282,1,False,False,383,0,128,1,0,1,0,0,True
434,1,153,153,281,1,False,False,495,0,16,1,0,0,0,1,True
434,1,153,153,281,1,False,False,495,0,16,1,0,1,0,0,True
434,1,154,154,280,1,False,False,495,0,16,1,0,0,0,1,True
434,1,154,154,280,1,False,False,495,0,16,1,0,1,0,0,True
434,1,155,155,279,1,False,False,495,0,16,1,0,0,0,1,True
434,1,155,155,279,1,False,False,495,0,16,1,0,1,0,0,True
434,1,159,159,275,1,False,False,495,0,16,1,0,0,0,1,True
434,1,159,159,275,1,False,False,383,0,128,1,0,1,0,0,True
434,1,160,160,274,1,False,False,383,0,128,1,0,1,0,0,True
434,1,161,161,273,1,False,False,495,0,16,1,0,0,0,1,True
434,1,161,161,273,1,False,False,495,0,16,1,0,1,0,0,True
434,1,163,163,271,1,False,False,383,0,128,1,0,0,0,1,True
434,1,163,163,271,1,False,False,383,0,128,1,0,1,0,0,True
434,1,165,165,269,1,False,False,383,0,128,1,0,0,0,1,True
434,1,165,165,269,1,False,False,383,0,128,1,0,1,0,0,True
434,1,166,166,268,1,False,False,383,0,128,1,0,0,0,1,True
434,1,166,166,268,1,False,False,383,0,128,1,0,1,0,0,True
434,1,167,167,267,1,False,False,383,0,128,1,0,0,0,1,True
434,1,167,167,267,1,False,False,495,0,16,1,0,1,0,0,True
434,1,168,168,266,1,False,False,383,0,128,1,0,0,1,0,True
434,1,169,169,265,1,False,False,495,0,16,1,0,0,0,1,True
434,1,169,169,265,1,False,False,495,0,16,1,0,1,0,0,True
434,1,170,170,264,1,False,False,495,0,16,1,0,0,0,1,True
434,1,170,170,264,1,False,False,495,0,16,1,0,1,0,0,True
434,1,172,172,262,1,False,False,383,0,128,1,0,0,1,0,True
434,1,174,174,260,1,False,False,495,0,16,1,0,0,1,0,True
434,1,175,175,259,1,False,False,383,0,128,1,0,0,0,1,True
434,1,175,175,259,1,False,False,383,0,128,1,0,1,0,0,True
434,1,177,177,257,1,False,False,383,0,128,1,0,1,0,0,True
434,1,180,180,254,1,False,False,383,0,128,1,0,0,0,1,True
460,1,434,434,26,1,False,False,383,128,0,1,1,0,0,0,False
460,1,435,435,25,1,False,False,383,128,0,1,1,0,0,0,False
