phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv23,Karthikeya27adv23,3,0,3,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,98.01051775990288,98.01051775990288,125,out_of_road,False,False,False,True,False,False,collision,False,125,1.1867649749983684,1.187549304,0.5005932488749104,0.0,0.0,125,62,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 125}"
train,Karthikeya27adv23,Karthikeya27adv23,3,1,4,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,15.303817513557732,15.303817513557732,68,collision,True,True,False,False,False,False,collision,True,68,0.6358141420023458,0.6361801570000001,0.5865985812509761,0.0,0.0,193,130,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 68}"
train,Karthikeya27adv23,Karthikeya27adv23,3,2,5,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,1.6627968190824518,1.6627968190824518,59,out_of_road,False,False,False,True,False,False,collision,False,59,0.7082709569986037,0.7088183600000004,0.6901839378021531,0.0,0.0,252,189,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 59}"
train,Karthikeya27adv23,Karthikeya27adv23,3,3,6,332d9ddb91a1d9e6ed2c8f4c0af12d0287ced9ed60fc8141444abb1578736d90,5.131697693050576,5.131697693050576,61,collision,True,True,False,False,False,False,collision,True,61,0.530131428000459,0.5304040079999996,0.9697047044507793,0.0,0.0,313,250,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 61}"
train,Karthikeya27adv23,Karthikeya27adv23,3,4,7,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,15.542661759628587,15.542661759628587,69,out_of_road,False,False,False,True,False,False,collision,False,69,0.5852657260002161,0.585482368000001,0.7973307057999183,0.0,0.0,382,319,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 69}"
train,Karthikeya27adv23,Karthikeya27adv23,3,5,8,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,16.158059347497897,16.158059347497897,69,collision,True,True,False,False,False,False,collision,True,69,0.5946508640008688,0.5949748109999984,0.9499047569174698,0.0,0.0,451,388,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 69}"
train,Karthikeya27adv23,Karthikeya27adv23,3,6,9,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,15.589109724968665,15.589109724968665,65,collision,True,True,False,False,False,False,collision,True,65,0.7747421359999862,0.7750564319999995,0.8713178937251751,0.0,0.0,516,453,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 65}"
train,Karthikeya27adv23,Karthikeya27adv23,3,7,10,3931a3791585fa95aa138206dc25e7daea9e1be61370ddb6f62b4aa6856102eb,9.397247848510744,9.397247848510744,62,collision,True,True,False,False,False,False,collision,True,62,0.679137464001542,0.679575067,0.7166339572398893,0.0,0.0,578,515,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 62}"
train,Karthikeya27adv23,Karthikeya27adv23,3,8,11,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,33.54471500605351,33.54471500605351,74,collision,True,True,False,False,False,False,collision,True,74,0.8111208209993492,0.8115650890000001,0.881080519105937,0.0,0.0,652,589,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 74}"
train,Karthikeya27adv23,Karthikeya27adv23,3,9,12,7987706ce411bbc850f8b77eb1c36aba6e88c1134345f1c4f46936d305cacdc2,30.818748601140385,30.818748601140385,75,collision,True,True,False,False,False,False,collision,True,75,0.783759445999749,0.7842544100000008,1.0520877756675084,0.0,0.0,727,664,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 75}"
