phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,rnd,DQN + RND,161,0,161,c4fe32e076a1f920bec5e5a0dcdd3a24922ff1e06cb402c50fbbf25e3b460b97,-50.0,-49.999875714965164,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1852999450002244,0.16948777700008577,0.0,0.01242850348353386,0.0001242850348353386,1,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,161,1,162,5bff605aebb02ddcfb14dbd013c17f9ebab3a6d9b25ad63552d46506a7835cb5,-50.0,-49.999879439938816,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1597016759997132,0.15983266099988214,0.0,0.012056006118655205,0.00012056006118655205,2,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,161,2,163,56db3480636d98bc0e1025c63b5935334d765cd72c39698466194ab4cd6bf34a,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16435361799995007,0.16449160699994536,0.0,0.011120827868580818,0.05,3,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,161,3,164,59599e0ad25e744ecfe67667ec347add554214d9da41ce04f7900cf899697370,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16244485799961694,0.16251074800015886,0.0,0.010942049324512482,0.05,4,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,161,4,165,30ec79c215575784b04dd39f63859af6e50656694dad4ac7de5d622b7224a3c9,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16230564099987532,0.16243098899985853,0.0,0.010991528630256653,0.05,5,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,161,5,166,bf4db9b46a6629677b4d9df28f9ebebf1f5265e58703a59441db268d76168397,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16673123799955647,0.16688771200006158,0.0,0.011806393042206764,0.05,6,0,0.2,0.01,0.0,False,,"{""epsilon_random"": 1}"
train,rnd,DQN + RND,161,6,167,ddd2647728a0f8dda9109ff53a62ae7adf13283058cd7ed92babdc8af5bcb86a,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1608624550008244,0.16091420799989464,0.0,0.010327830910682678,0.05,7,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,161,7,168,3b91cfcc6d52bf5ac3d03684b28c9fa4f3c0673be7f108e86674ed814be650ff,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16121809699961887,0.16133100499996544,0.0,0.00936364009976387,0.05,8,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,161,8,169,c97fbb2eb3a501fda06519d632de1afd003af06202b68139930a5f4c41549f1b,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16097147499931452,0.16103927400013163,0.0,0.009500248357653618,0.05,9,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,161,9,170,21e9b50ff0eb511e56e308ebb6af0b2e2765950ec11fb567c5477fd5f33aebd2,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16672447699966142,0.16687976200000776,0.0,0.009179044514894485,0.05,10,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,161,10,171,61e35a99ac7af86fa45f08b7daf04405b7f564e3b368ef3e62d629b6c337038c,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16650744800062967,0.16663895000010598,0.0,0.008967321366071701,0.05,11,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,161,11,172,67f10a43c438eac1332743265931fd7fad5493b88bdf74127314991fd4dbd4a3,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1668921729997237,0.1669257749999815,0.0,0.008593996986746788,0.05,12,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,161,12,173,d0bab1dd0f9f18ae3f20e4b82853cd0086a022cebc3fb34ea314eb9501e0a020,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16388514899972506,0.16404524500012485,0.0,0.008636768907308578,0.05,13,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,161,13,174,398c2f93c1ad37f772ee0b08db5e99ba5a699ea1fce799303e0925273d9aa3d1,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16463956300049176,0.16474843800006056,0.0,0.00799594633281231,0.05,14,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,161,14,175,08c89d81175c0e7fb7b17ef9d2011e5b072750e53f84d6b1d076caca07f80132,-50.0,-49.95,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.16030392399989069,0.16036501500002487,0.0,0.007727499585598707,0.05,15,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,161,15,176,1ee8877f2af41bc147cdec011987b3f321d035ad903103205ad37b7cac0f5c5f,-49.85,-49.7,3,out_of_road,False,False,False,True,False,False,collision,False,3,0.4766438480000943,0.47696060299995224,0.0,0.014490238390862942,0.05000000000000001,18,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 3}"
train,rnd,DQN + RND,161,16,177,d99f4d1a4747de9c9a72f4479973b44d0624ae6a725af78783387375192619da,-50.0,-49.97624997092813,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1614956040002653,0.16165020300013566,0.0,0.007605599705129862,0.023750029071871574,19,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,161,17,178,532abcd2742fe334ae42c7be56d724177683722ee1dab9fcfce7180a46ab0db7,-50.0,-49.977663002665516,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1672877820001304,0.1673266769998918,0.0,0.007133357226848602,0.02233699733448668,20,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
train,rnd,DQN + RND,161,18,179,3aaba41e3c914aaed57773742ae32e1b28b290bf2cb203b1152892e352a1d952,-50.0,-49.979706007063406,1,out_of_road,False,False,False,True,False,False,collision,False,1,0.1604706990001432,0.1605870270000196,0.0,0.006497314665466547,0.020293992936594334,21,0,0.2,0.01,0.0,False,,"{""epsilon_argmax"": 1}"
