eviction_episode,visit_count,first_episode,last_episode,age_episodes,unique_actions_executed,near_promotion,recent_candidate,unknown_mask,safe_mask,blocked_mask,total_action_attempts,total_safe_outcomes,total_collision_outcomes,total_out_of_road_outcomes,total_warnings,blocked_evidence_archived
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,0,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,0,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,0,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
243,1,243,243,0,1,False,True,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,0,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,0,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
246,1,243,243,3,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,0,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,0,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,0,0,0,0,False
264,1,243,243,21,1,False,False,511,0,0,1,1,0,0,0,False
282,1,243,243,39,1,False,False,511,0,0,1,1,0,0,0,False
282,1,243,243,39,1,False,False,511,0,0,1,1,0,0,0,False
282,1,243,243,39,1,False,False,511,0,0,1,1,0,0,0,False
282,1,243,243,39,1,False,False,511,0,0,1,1,0,0,0,False
282,1,243,243,39,1,False,False,511,0,0,1,1,0,0,0,False
282,1,243,243,39,1,False,False,511,0,0,1,0,0,0,0,False
282,1,243,243,39,1,False,False,511,0,0,1,0,0,0,0,False
282,1,243,243,39,1,False,False,511,0,0,1,0,0,0,0,False
282,1,243,243,39,1,False,False,511,0,0,1,0,0,0,0,False
282,1,243,243,39,1,False,False,511,0,0,1,0,0,0,0,False
282,1,244,244,38,1,False,False,511,0,0,1,0,0,0,1,False
282,1,245,245,37,1,False,False,511,0,0,1,0,0,0,1,False
282,1,246,246,36,1,False,False,511,0,0,1,0,0,0,1,False
282,1,246,246,36,1,False,False,511,0,0,1,0,0,0,1,False
282,1,248,248,34,1,False,False,511,0,0,1,1,0,0,0,False
282,1,248,248,34,1,False,False,511,0,0,1,1,0,0,0,False
282,1,248,248,34,1,False,False,511,0,0,1,1,0,0,0,False
282,1,248,248,34,1,False,False,511,0,0,1,1,0,0,0,False
282,1,248,248,34,1,False,False,511,0,0,1,1,0,0,0,False
282,1,248,248,34,1,False,False,511,0,0,1,0,0,0,1,False
282,1,248,248,34,1,False,False,511,0,0,1,0,0,0,1,False
282,1,248,248,34,1,False,False,511,0,0,1,0,0,0,1,False
282,1,249,249,33,1,False,False,511,0,0,1,0,0,0,1,False
282,1,249,249,33,1,False,False,511,0,0,1,0,0,0,1,False
282,1,249,249,33,1,False,False,511,0,0,1,0,0,0,1,False
282,1,249,249,33,1,False,False,511,0,0,1,0,0,0,1,False
282,1,250,250,32,1,False,False,511,0,0,1,0,0,0,1,False
282,1,250,250,32,1,False,False,511,0,0,1,0,0,0,1,False
282,1,251,251,31,1,False,False,511,0,0,1,0,0,0,1,False
282,1,251,251,31,1,False,False,511,0,0,1,0,0,0,1,False
282,1,254,254,28,1,False,False,511,0,0,1,1,0,0,0,False
282,1,254,254,28,1,False,False,511,0,0,1,1,0,0,0,False
282,1,254,254,28,1,False,False,511,0,0,1,1,0,0,0,False
282,1,254,254,28,1,False,False,511,0,0,1,0,0,0,1,False
282,1,254,254,28,1,False,False,511,0,0,1,0,0,0,1,False
282,1,254,254,28,1,False,False,511,0,0,1,0,0,0,1,False
282,1,254,254,28,1,False,False,511,0,0,1,0,0,0,1,False
282,1,255,255,27,1,False,False,511,0,0,1,1,0,0,0,False
282,1,255,255,27,1,False,False,511,0,0,1,1,0,0,0,False
282,1,256,256,26,1,False,False,511,0,0,1,0,0,0,1,False
282,1,259,259,23,1,False,False,511,0,0,1,0,0,0,1,False
282,1,259,259,23,1,False,False,511,0,0,1,0,0,0,1,False
282,1,261,261,21,1,False,False,511,0,0,1,0,0,0,1,False
282,1,261,261,21,1,False,False,511,0,0,1,0,0,0,1,False
282,1,262,262,20,1,False,False,511,0,0,1,0,0,0,1,False
282,1,262,262,20,1,False,False,511,0,0,1,0,0,0,1,False
282,1,262,262,20,1,False,False,511,0,0,1,0,0,0,1,False
282,1,263,263,19,1,False,False,511,0,0,1,0,0,0,1,False
282,1,266,266,16,1,False,False,511,0,0,1,0,0,0,1,False
306,1,266,266,40,1,False,False,511,0,0,1,0,0,0,1,False
306,1,266,266,40,1,False,False,511,0,0,1,0,0,0,1,False
306,1,268,268,38,1,False,False,511,0,0,1,0,0,0,1,False
306,1,268,268,38,1,False,False,511,0,0,1,0,0,0,1,False
306,1,269,269,37,1,False,False,511,0,0,1,1,0,0,0,False
306,1,269,269,37,1,False,False,511,0,0,1,1,0,0,0,False
306,1,269,269,37,1,False,False,511,0,0,1,1,0,0,0,False
306,1,269,269,37,1,False,False,511,0,0,1,0,0,0,1,False
306,1,270,270,36,1,False,False,511,0,0,1,0,0,0,1,False
306,1,270,270,36,1,False,False,511,0,0,1,0,0,0,1,False
306,1,270,270,36,1,False,False,511,0,0,1,0,0,0,1,False
306,1,270,270,36,1,False,False,511,0,0,1,0,0,0,1,False
306,1,271,271,35,1,False,False,511,0,0,1,1,0,0,0,False
306,1,271,271,35,1,False,False,511,0,0,1,0,0,0,1,False
306,1,271,271,35,1,False,False,511,0,0,1,0,0,0,1,False
306,1,271,271,35,1,False,False,511,0,0,1,0,0,0,1,False
306,1,272,272,34,1,False,False,511,0,0,1,0,0,0,1,False
306,1,274,274,32,1,False,False,511,0,0,1,1,0,0,0,False
306,1,274,274,32,1,False,False,511,0,0,1,1,0,0,0,False
306,1,274,274,32,1,False,False,511,0,0,1,1,0,0,0,False
306,1,274,274,32,1,False,False,511,0,0,1,1,0,0,0,False
306,1,274,274,32,1,False,False,511,0,0,1,0,0,0,1,False
306,1,274,274,32,1,False,False,511,0,0,1,0,0,0,1,False
306,1,274,274,32,1,False,False,511,0,0,1,0,0,0,1,False
306,1,274,274,32,1,False,False,511,0,0,1,0,0,0,1,False
306,1,276,276,30,1,False,False,511,0,0,1,0,0,0,1,False
306,1,276,276,30,1,False,False,511,0,0,1,0,0,0,1,False
306,1,276,276,30,1,False,False,511,0,0,1,0,0,0,1,False
306,1,277,277,29,1,False,False,511,0,0,1,0,0,0,1,False
306,1,278,278,28,1,False,False,511,0,0,1,0,0,0,1,False
306,1,280,280,26,1,False,False,511,0,0,1,0,0,0,1,False
306,1,282,282,24,1,False,False,511,0,0,1,1,0,0,0,False
306,1,282,282,24,1,False,False,511,0,0,1,1,0,0,0,False
306,1,282,282,24,1,False,False,511,0,0,1,0,0,0,1,False
306,1,282,282,24,1,False,False,511,0,0,1,0,0,0,1,False
306,1,282,282,24,1,False,False,511,0,0,1,0,0,0,1,False
306,1,284,284,22,1,False,False,511,0,0,1,0,0,0,1,False
306,1,289,289,17,1,False,False,511,0,0,1,0,0,0,1,False
306,1,291,291,15,1,False,False,511,0,0,1,1,0,0,0,False
306,1,291,291,15,1,False,False,511,0,0,1,0,0,0,1,False
306,1,291,291,15,1,False,False,511,0,0,1,0,0,0,1,False
306,1,291,291,15,1,False,False,511,0,0,1,0,0,0,1,False
306,1,292,292,14,1,False,False,511,0,0,1,0,0,0,1,False
306,1,293,293,13,1,False,False,511,0,0,1,0,0,0,1,False
306,1,293,293,13,1,False,False,511,0,0,1,0,0,0,1,False
306,1,295,295,11,1,False,False,511,0,0,1,0,0,0,1,False
306,1,296,296,10,1,False,False,511,0,0,1,0,0,0,1,False
306,1,298,298,8,1,False,False,511,0,0,1,0,0,0,1,False
306,1,299,299,7,1,False,False,511,0,0,1,1,0,0,0,False
331,1,299,299,32,1,False,False,511,0,0,1,1,0,0,0,False
331,1,299,299,32,1,False,False,511,0,0,1,1,0,0,0,False
331,1,299,299,32,1,False,False,511,0,0,1,0,0,0,1,False
331,1,299,299,32,1,False,False,511,0,0,1,0,0,0,1,False
331,1,299,299,32,1,False,False,511,0,0,1,0,0,0,1,False
331,1,300,300,31,1,False,False,511,0,0,1,1,0,0,0,False
331,1,300,300,31,1,False,False,511,0,0,1,1,0,0,0,False
331,1,300,300,31,1,False,False,511,0,0,1,1,0,0,0,False
331,1,300,300,31,1,False,False,511,0,0,1,1,0,0,0,False
331,1,300,300,31,1,False,False,511,0,0,1,0,0,0,1,False
331,1,300,300,31,1,False,False,511,0,0,1,0,0,0,1,False
331,1,300,300,31,1,False,False,511,0,0,1,0,0,0,1,False
331,1,300,300,31,1,False,False,511,0,0,1,0,0,0,1,False
331,1,301,301,30,1,False,False,511,0,0,1,0,0,0,1,False
331,1,302,302,29,1,False,False,511,0,0,1,0,0,0,1,False
331,1,303,303,28,1,False,False,511,0,0,1,0,0,0,1,False
331,1,304,304,27,1,False,False,511,0,0,1,1,0,0,0,False
331,1,304,304,27,1,False,False,511,0,0,1,1,0,0,0,False
331,1,304,304,27,1,False,False,511,0,0,1,1,0,0,0,False
331,1,304,304,27,1,False,False,511,0,0,1,0,0,0,1,False
331,1,304,304,27,1,False,False,511,0,0,1,0,0,0,1,False
331,1,304,304,27,1,False,False,511,0,0,1,0,0,0,1,False
331,1,305,305,26,1,False,False,511,0,0,1,0,0,0,1,False
331,1,306,306,25,1,False,False,511,0,0,1,0,0,0,1,False
331,1,307,307,24,1,False,False,511,0,0,1,0,0,0,1,False
331,1,308,308,23,1,False,False,511,0,0,1,0,0,0,1,False
331,1,309,309,22,1,False,False,511,0,0,1,0,0,0,1,False
331,1,309,309,22,1,False,False,511,0,0,1,0,0,0,1,False
331,1,309,309,22,1,False,False,511,0,0,1,0,0,0,1,False
331,1,310,310,21,1,False,False,511,0,0,1,0,0,0,1,False
331,1,313,313,18,1,False,False,511,0,0,1,0,0,0,1,False
331,1,313,313,18,1,False,False,511,0,0,1,0,0,0,1,False
331,1,315,315,16,1,False,False,511,0,0,1,1,0,0,0,False
331,1,315,315,16,1,False,False,511,0,0,1,0,0,0,1,False
331,1,315,315,16,1,False,False,511,0,0,1,0,0,0,1,False
331,1,315,315,16,1,False,False,511,0,0,1,0,0,0,1,False
331,1,315,315,16,1,False,False,511,0,0,1,0,0,0,1,False
331,1,317,317,14,1,False,False,511,0,0,1,1,0,0,0,False
331,1,317,317,14,1,False,False,511,0,0,1,1,0,0,0,False
331,1,317,317,14,1,False,False,511,0,0,1,0,0,0,1,False
331,1,317,317,14,1,False,False,511,0,0,1,0,0,0,1,False
331,1,317,317,14,1,False,False,511,0,0,1,0,0,0,1,False
331,1,319,319,12,1,False,False,511,0,0,1,0,0,0,1,False
331,1,320,320,11,1,False,False,511,0,0,1,0,0,0,1,False
331,1,321,321,10,1,False,False,511,0,0,1,0,0,0,1,False
331,1,322,322,9,1,False,False,511,0,0,1,0,0,0,1,False
331,1,322,322,9,1,False,False,511,0,0,1,0,0,0,1,False
331,1,322,322,9,1,False,False,511,0,0,1,0,0,0,1,False
352,1,323,323,29,1,False,False,511,0,0,1,0,0,0,1,False
352,1,324,324,28,1,False,False,511,0,0,1,0,0,0,1,False
352,1,326,326,26,1,False,False,511,0,0,1,0,0,0,1,False
352,1,326,326,26,1,False,False,511,0,0,1,0,0,0,1,False
352,1,328,328,24,1,False,False,511,0,0,1,0,0,0,1,False
352,1,329,329,23,1,False,False,511,0,0,1,1,0,0,0,False
352,1,329,329,23,1,False,False,511,0,0,1,0,0,0,1,False
352,1,329,329,23,1,False,False,511,0,0,1,0,0,0,1,False
352,1,330,330,22,1,False,False,511,0,0,1,0,0,0,1,False
352,1,330,330,22,1,False,False,511,0,0,1,0,0,0,1,False
352,1,331,331,21,1,False,False,511,0,0,1,1,0,0,0,False
352,1,331,331,21,1,False,False,511,0,0,1,0,0,0,1,False
352,1,331,331,21,1,False,False,511,0,0,1,0,0,0,1,False
352,1,331,331,21,1,False,False,511,0,0,1,0,0,0,1,False
352,1,332,332,20,1,False,False,511,0,0,1,0,0,0,1,False
352,1,334,334,18,1,False,False,511,0,0,1,1,0,0,0,False
352,1,334,334,18,1,False,False,511,0,0,1,0,0,0,1,False
352,1,334,334,18,1,False,False,511,0,0,1,0,0,0,1,False
352,1,334,334,18,1,False,False,511,0,0,1,0,0,0,1,False
352,1,335,335,17,1,False,False,511,0,0,1,0,0,0,1,False
352,1,337,337,15,1,False,False,511,0,0,1,1,0,0,0,False
352,1,337,337,15,1,False,False,511,0,0,1,1,0,0,0,False
352,1,337,337,15,1,False,False,511,0,0,1,0,0,0,1,False
352,1,337,337,15,1,False,False,511,0,0,1,0,0,0,1,False
352,1,337,337,15,1,False,False,511,0,0,1,0,0,0,1,False
352,1,337,337,15,1,False,False,511,0,0,1,0,0,0,1,False
352,1,338,338,14,1,False,False,511,0,0,1,0,0,0,1,False
352,1,339,339,13,1,False,False,511,0,0,1,0,0,0,1,False
352,1,340,340,12,1,False,False,511,0,0,1,0,0,0,1,False
352,1,341,341,11,1,False,False,511,0,0,1,0,0,0,1,False
352,1,343,343,9,1,False,False,511,0,0,1,1,0,0,0,False
352,1,343,343,9,1,False,False,511,0,0,1,1,0,0,0,False
352,1,343,343,9,1,False,False,511,0,0,1,1,0,0,0,False
352,1,343,343,9,1,False,False,511,0,0,1,1,0,0,0,False
352,1,343,343,9,1,False,False,511,0,0,1,0,0,0,1,False
352,1,343,343,9,1,False,False,511,0,0,1,0,0,0,1,False
352,1,343,343,9,1,False,False,511,0,0,1,0,0,0,1,False
352,1,344,344,8,1,False,False,511,0,0,1,0,0,0,1,False
352,1,345,345,7,1,False,False,511,0,0,1,0,0,0,1,False
352,1,347,347,5,1,False,False,511,0,0,1,0,0,0,1,False
352,1,347,347,5,1,False,False,511,0,0,1,0,0,0,1,False
352,1,348,348,4,1,False,False,511,0,0,1,0,0,0,1,False
352,1,349,349,3,1,False,False,511,0,0,1,0,0,0,1,False
352,1,350,350,2,1,False,False,511,0,0,1,1,0,0,0,False
352,1,350,350,2,1,False,False,511,0,0,1,1,0,0,0,False
352,1,350,350,2,1,False,False,511,0,0,1,1,0,0,0,False
352,1,350,350,2,1,False,False,511,0,0,1,1,0,0,0,False
352,1,350,350,2,1,False,False,511,0,0,1,1,0,0,0,False
352,1,350,350,2,1,False,False,511,0,0,1,1,0,0,0,False
352,1,350,350,2,1,False,False,511,0,0,1,0,0,0,1,False
373,1,350,350,23,1,False,False,511,0,0,1,0,0,0,1,False
