phase,experiment,method,seed,episode,scenario_seed,initial_observation_sha256,env_reward,training_reward,steps,termination_reason,collision,crash_vehicle,crash_object,out_of_road,goal_reached,max_steps_reached,rmst_event_definition,rmst_event_observed,event_or_censor_time_steps,wall_time_seconds,cpu_time_seconds,average_loss,average_rnd_loss,average_rnd_bonus,replay_buffer_size,learn_steps,epsilon,rnd_beta,noisy_sigma_init,network_frozen,updates_during_test,action_source_counts
train,Karthikeya27adv8,Karthikeya27adv8,1,0,1,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.58296419237026,-47.58296419237026,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.16958875500131398,0.16974218000000008,0.0,0.0,0.0,19,0,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}"
train,Karthikeya27adv8,Karthikeya27adv8,1,1,2,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.470635609266765,-49.470635609266765,53,out_of_road,False,False,False,True,False,False,collision,False,53,0.6318712650099769,0.6324259419999994,0.7774037577910349,0.0,0.0,72,9,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 53}"
train,Karthikeya27adv8,Karthikeya27adv8,1,2,3,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.62602253415381,-47.62602253415381,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.34408253600122407,0.3443111400000003,1.022673607316775,0.0,0.0,91,28,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}"
train,Karthikeya27adv8,Karthikeya27adv8,1,3,4,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.64999588420575,-47.64999588420575,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.2632719950051978,0.26354770100000025,1.349645489048654,0.0,0.0,110,47,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}"
train,Karthikeya27adv8,Karthikeya27adv8,1,4,5,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.819939636327895,-47.819939636327895,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.29385409198584966,0.29403914799999953,1.5541720688170582,0.0,0.0,137,74,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 27}"
train,Karthikeya27adv8,Karthikeya27adv8,1,5,6,332d9ddb91a1d9e6ed2c8f4c0af12d0287ced9ed60fc8141444abb1578736d90,-47.57552785835193,-47.57552785835193,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.1965279399883002,0.19669037900000053,1.8813750449028845,0.0,0.0,156,93,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}"
train,Karthikeya27adv8,Karthikeya27adv8,1,6,7,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.35872511682853,-49.35872511682853,9,out_of_road,False,False,False,True,False,False,collision,False,9,0.14193920302204788,0.14201918000000013,1.9859224094284906,0.0,0.0,165,102,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 9}"
train,Karthikeya27adv8,Karthikeya27adv8,1,7,8,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.674064086265346,-47.674064086265346,19,out_of_road,False,False,False,True,False,False,collision,False,19,0.2315907300217077,0.23182137299999983,1.6362876324350701,0.0,0.0,184,121,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 19}"
train,Karthikeya27adv8,Karthikeya27adv8,1,8,9,fc6f2c8254ef4c2585b8bd7ed5bb373f2ccb0f93ee71c75f146402950d519cb4,-47.64363457963763,-47.64363457963763,18,out_of_road,False,False,False,True,False,False,collision,False,18,0.2849666230031289,0.28509148799999995,2.072084426879883,0.0,0.0,202,139,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 18}"
train,Karthikeya27adv8,Karthikeya27adv8,1,9,10,3931a3791585fa95aa138206dc25e7daea9e1be61370ddb6f62b4aa6856102eb,-47.64770297340733,-47.64770297340733,18,out_of_road,False,False,False,True,False,False,collision,False,18,0.24491329697775654,0.24519036799999938,1.8135040484291192,0.0,0.0,220,157,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 18}"
train,Karthikeya27adv8,Karthikeya27adv8,1,10,11,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-47.85784276599619,-47.85784276599619,27,out_of_road,False,False,False,True,False,False,collision,False,27,0.2861990400124341,0.28643141999999955,1.9285293700501185,0.0,0.0,247,184,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 27}"
train,Karthikeya27adv8,Karthikeya27adv8,1,11,12,7987706ce411bbc850f8b77eb1c36aba6e88c1134345f1c4f46936d305cacdc2,-46.746003147322355,-46.746003147322355,23,out_of_road,False,False,False,True,False,False,collision,False,23,0.2781629489909392,0.27833537699999944,2.5004687099312632,0.0,0.0,270,207,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 23}"
train,Karthikeya27adv8,Karthikeya27adv8,1,12,13,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.49155124684179,-49.49155124684179,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.16493801301112399,0.1650866029999989,2.0404240489006042,0.0,0.0,278,215,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
train,Karthikeya27adv8,Karthikeya27adv8,1,13,14,afb0d373edb44cc865b2e61d03d24d7b342690bc15699578c2dae1e0dd7d569e,-45.82377261472332,-45.82377261472332,33,out_of_road,False,False,False,True,False,False,collision,False,33,0.22803566898801364,0.22811109999999957,2.5194203631077525,0.0,0.0,311,248,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 33}"
train,Karthikeya27adv8,Karthikeya27adv8,1,14,15,39d9368d55d29a1e0a45845149fa4dad9b16d277b5601c5fed372b9becd3bb53,-49.452697013089576,-49.452697013089576,8,out_of_road,False,False,False,True,False,False,collision,False,8,0.18898179198731668,0.18918096099999993,2.7193287312984467,0.0,0.0,319,256,0.0,0.0,0.0,False,,"{""normalizer_warmup_argmax"": 8}"
